textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Sep 2008,To: 26 Sep 2008,Burma,FY 2008,26,Buddhist,1,59
From: 26 Sep 2008,To: 26 Sep 2008,Burma,FY 2008,26,Christian,25,59
From: 26 Sep 2008,To: 26 Sep 2008,Chad,FY 2008,7,Catholic,5,59
From: 26 Sep 2008,To: 26 Sep 2008,Chad,FY 2008,7,Moslem,2,59
From: 26 Sep 2008,To: 26 Sep 2008,Congo,FY 2008,3,Catholic,3,59
From: 26 Sep 2008,To: 26 Sep 2008,Dem. Rep. Congo,FY 2008,15,Christian,9,59
From: 26 Sep 2008,To: 26 Sep 2008,Dem. Rep. Congo,FY 2008,15,Protestant,6,59
From: 26 Sep 2008,To: 26 Sep 2008,Rwanda,FY 2008,7,Catholic,6,59
From: 26 Sep 2008,To: 26 Sep 2008,Rwanda,FY 2008,7,Jehovah Witness,1,59
From: 26 Sep 2008,To: 26 Sep 2008,Sudan,FY 2008,1,Catholic,1,59

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Sep 2008,To: 26 Sep 2008,Buddhist,FY 2008,1,Burma,1,59
From: 26 Sep 2008,To: 26 Sep 2008,Catholic,FY 2008,15,Chad,5,59
From: 26 Sep 2008,To: 26 Sep 2008,Catholic,FY 2008,15,Congo,3,59
From: 26 Sep 2008,To: 26 Sep 2008,Catholic,FY 2008,15,Rwanda,6,59
From: 26 Sep 2008,To: 26 Sep 2008,Catholic,FY 2008,15,Sudan,1,59
From: 26 Sep 2008,To: 26 Sep 2008,Christian,FY 2008,34,Burma,25,59
From: 26 Sep 2008,To: 26 Sep 2008,Christian,FY 2008,34,Dem. Rep. Congo,9,59
From: 26 Sep 2008,To: 26 Sep 2008,Jehovah Witness,FY 2008,1,Rwanda,1,59
From: 26 Sep 2008,To: 26 Sep 2008,Moslem,FY 2008,2,Chad,2,59
From: 26 Sep 2008,To: 26 Sep 2008,Protestant,FY 2008,6,Dem. Rep. Congo,6,59

