textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Sep 2008,To: 19 Sep 2008,Burma,FY 2008,6,Catholic,6,40
From: 19 Sep 2008,To: 19 Sep 2008,Burundi,FY 2008,2,Protestant,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Chad,FY 2008,1,Moslem,1,40
From: 19 Sep 2008,To: 19 Sep 2008,Dem. Rep. Congo,FY 2008,17,Catholic,13,40
From: 19 Sep 2008,To: 19 Sep 2008,Dem. Rep. Congo,FY 2008,17,Christian,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Dem. Rep. Congo,FY 2008,17,Protestant,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Rwanda,FY 2008,13,Catholic,9,40
From: 19 Sep 2008,To: 19 Sep 2008,Rwanda,FY 2008,13,Protestant,4,40
From: 19 Sep 2008,To: 19 Sep 2008,Sudan,FY 2008,1,Moslem,1,40

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Sep 2008,To: 19 Sep 2008,Catholic,FY 2008,28,Burma,6,40
From: 19 Sep 2008,To: 19 Sep 2008,Catholic,FY 2008,28,Dem. Rep. Congo,13,40
From: 19 Sep 2008,To: 19 Sep 2008,Catholic,FY 2008,28,Rwanda,9,40
From: 19 Sep 2008,To: 19 Sep 2008,Christian,FY 2008,2,Dem. Rep. Congo,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Moslem,FY 2008,2,Chad,1,40
From: 19 Sep 2008,To: 19 Sep 2008,Moslem,FY 2008,2,Sudan,1,40
From: 19 Sep 2008,To: 19 Sep 2008,Protestant,FY 2008,8,Burundi,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Protestant,FY 2008,8,Dem. Rep. Congo,2,40
From: 19 Sep 2008,To: 19 Sep 2008,Protestant,FY 2008,8,Rwanda,4,40

