textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Sep 2005,To: 27 Sep 2005,Bosnia and Herzegovina,FY 2005,2,Orthodox,2,786
From: 27 Sep 2005,To: 27 Sep 2005,Burma,FY 2005,18,Baptist,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Burma,FY 2005,18,Christian,17,786
From: 27 Sep 2005,To: 27 Sep 2005,Burundi,FY 2005,14,Catholic,8,786
From: 27 Sep 2005,To: 27 Sep 2005,Burundi,FY 2005,14,Jehovah Witness,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Burundi,FY 2005,14,Moslem,5,786
From: 27 Sep 2005,To: 27 Sep 2005,Colombia,FY 2005,1,Catholic,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Croatia,FY 2005,17,Orthodox,17,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Catholic,9,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Evangelical Christian,4,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Jehovah Witness,2,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Methodist,4,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,No Religion,28,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Pentecostalist,10,786
From: 27 Sep 2005,To: 27 Sep 2005,Cuba,FY 2005,59,Seventh Day Adventist,2,786
From: 27 Sep 2005,To: 27 Sep 2005,Dem. Rep. Congo,FY 2005,11,Jehovah Witness,6,786
From: 27 Sep 2005,To: 27 Sep 2005,Dem. Rep. Congo,FY 2005,11,Protestant,5,786
From: 27 Sep 2005,To: 27 Sep 2005,Ethiopia,FY 2005,81,Christian,4,786
From: 27 Sep 2005,To: 27 Sep 2005,Ethiopia,FY 2005,81,Evangelical Christian,11,786
From: 27 Sep 2005,To: 27 Sep 2005,Ethiopia,FY 2005,81,Moslem,27,786
From: 27 Sep 2005,To: 27 Sep 2005,Ethiopia,FY 2005,81,Orthodox,38,786
From: 27 Sep 2005,To: 27 Sep 2005,Ethiopia,FY 2005,81,Protestant,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Indonesia,FY 2005,3,Moslem,3,786
From: 27 Sep 2005,To: 27 Sep 2005,Iran,FY 2005,62,Bahai,6,786
From: 27 Sep 2005,To: 27 Sep 2005,Iran,FY 2005,62,Christian,12,786
From: 27 Sep 2005,To: 27 Sep 2005,Iran,FY 2005,62,Jewish,34,786
From: 27 Sep 2005,To: 27 Sep 2005,Iran,FY 2005,62,Sabeans-Mandean,4,786
From: 27 Sep 2005,To: 27 Sep 2005,Iran,FY 2005,62,Zoroastrian,6,786
From: 27 Sep 2005,To: 27 Sep 2005,Iraq,FY 2005,1,Catholic,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Laos,FY 2005,76,Ancestral Worship,62,786
From: 27 Sep 2005,To: 27 Sep 2005,Laos,FY 2005,76,Christian,14,786
From: 27 Sep 2005,To: 27 Sep 2005,Liberia,FY 2005,64,Christian,46,786
From: 27 Sep 2005,To: 27 Sep 2005,Liberia,FY 2005,64,Moslem,18,786
From: 27 Sep 2005,To: 27 Sep 2005,Russia,FY 2005,65,Baptist,17,786
From: 27 Sep 2005,To: 27 Sep 2005,Russia,FY 2005,65,Jewish,10,786
From: 27 Sep 2005,To: 27 Sep 2005,Russia,FY 2005,65,Moslem,35,786
From: 27 Sep 2005,To: 27 Sep 2005,Russia,FY 2005,65,Seventh Day Adventist,3,786
From: 27 Sep 2005,To: 27 Sep 2005,Rwanda,FY 2005,5,Seventh Day Adventist,5,786
From: 27 Sep 2005,To: 27 Sep 2005,Serbia,FY 2005,7,Orthodox,7,786
From: 27 Sep 2005,To: 27 Sep 2005,Sierra Leone,FY 2005,4,Christian,1,786
From: 27 Sep 2005,To: 27 Sep 2005,Sierra Leone,FY 2005,4,Moslem,3,786
