textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Oct 2011,To: 27 Oct 2011,Burma,FY 2012,122,Baptist,8,277
From: 27 Oct 2011,To: 27 Oct 2011,Burma,FY 2012,122,Buddhist,17,277
From: 27 Oct 2011,To: 27 Oct 2011,Burma,FY 2012,122,Catholic,7,277
From: 27 Oct 2011,To: 27 Oct 2011,Burma,FY 2012,122,Christian,81,277
From: 27 Oct 2011,To: 27 Oct 2011,Burma,FY 2012,122,Moslem,9,277
From: 27 Oct 2011,To: 27 Oct 2011,Cambodia,FY 2012,5,Buddhist,5,277
From: 27 Oct 2011,To: 27 Oct 2011,Cuba,FY 2012,13,Catholic,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Cuba,FY 2012,13,Jehovah Witness,8,277
From: 27 Oct 2011,To: 27 Oct 2011,Cuba,FY 2012,13,No Religion,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Iran,FY 2012,11,Bahai,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Iran,FY 2012,11,Christian,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Iran,FY 2012,11,Moslem Shiite,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Iran,FY 2012,11,No Religion,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Iran,FY 2012,11,Protestant,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Iraq,FY 2012,63,Catholic,10,277
From: 27 Oct 2011,To: 27 Oct 2011,Iraq,FY 2012,63,Christian,16,277
From: 27 Oct 2011,To: 27 Oct 2011,Iraq,FY 2012,63,Moslem,5,277
From: 27 Oct 2011,To: 27 Oct 2011,Iraq,FY 2012,63,Moslem Shiite,12,277
From: 27 Oct 2011,To: 27 Oct 2011,Iraq,FY 2012,63,Moslem Suni,20,277
From: 27 Oct 2011,To: 27 Oct 2011,Kazakhstan,FY 2012,2,Jewish,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Laos,FY 2012,3,Animist,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Liberia,FY 2012,1,Christian,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Somalia,FY 2012,30,Moslem,30,277
From: 27 Oct 2011,To: 27 Oct 2011,Ukraine,FY 2012,19,Baptist,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Ukraine,FY 2012,19,Evangelical Christian,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Ukraine,FY 2012,19,Pentecostalist,13,277
From: 27 Oct 2011,To: 27 Oct 2011,Vietnam,FY 2012,8,No Religion,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Vietnam,FY 2012,8,Unknown,4,277

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Oct 2011,To: 27 Oct 2011,Animist,FY 2012,3,Laos,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Bahai,FY 2012,4,Iran,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Baptist,FY 2012,10,Burma,8,277
From: 27 Oct 2011,To: 27 Oct 2011,Baptist,FY 2012,10,Ukraine,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Buddhist,FY 2012,22,Burma,17,277
From: 27 Oct 2011,To: 27 Oct 2011,Buddhist,FY 2012,22,Cambodia,5,277
From: 27 Oct 2011,To: 27 Oct 2011,Catholic,FY 2012,20,Burma,7,277
From: 27 Oct 2011,To: 27 Oct 2011,Catholic,FY 2012,20,Cuba,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Catholic,FY 2012,20,Iraq,10,277
From: 27 Oct 2011,To: 27 Oct 2011,Christian,FY 2012,101,Burma,81,277
From: 27 Oct 2011,To: 27 Oct 2011,Christian,FY 2012,101,Iran,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Christian,FY 2012,101,Iraq,16,277
From: 27 Oct 2011,To: 27 Oct 2011,Christian,FY 2012,101,Liberia,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Evangelical Christian,FY 2012,4,Ukraine,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Jehovah Witness,FY 2012,8,Cuba,8,277
From: 27 Oct 2011,To: 27 Oct 2011,Jewish,FY 2012,2,Kazakhstan,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem,FY 2012,44,Burma,9,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem,FY 2012,44,Iraq,5,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem,FY 2012,44,Somalia,30,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem Shiite,FY 2012,13,Iran,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem Shiite,FY 2012,13,Iraq,12,277
From: 27 Oct 2011,To: 27 Oct 2011,Moslem Suni,FY 2012,20,Iraq,20,277
From: 27 Oct 2011,To: 27 Oct 2011,No Religion,FY 2012,8,Cuba,2,277
From: 27 Oct 2011,To: 27 Oct 2011,No Religion,FY 2012,8,Iran,2,277
From: 27 Oct 2011,To: 27 Oct 2011,No Religion,FY 2012,8,Vietnam,4,277
From: 27 Oct 2011,To: 27 Oct 2011,Pentecostalist,FY 2012,13,Ukraine,13,277
From: 27 Oct 2011,To: 27 Oct 2011,Protestant,FY 2012,1,Iran,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Unknown,FY 2012,4,Vietnam,4,277

