textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Sep 2008,To: 03 Sep 2008,Bhutan,FY 2008,98,Buddhist,10,482
From: 03 Sep 2008,To: 03 Sep 2008,Bhutan,FY 2008,98,Hindu,88,482
From: 03 Sep 2008,To: 03 Sep 2008,Burma,FY 2008,128,Buddhist,17,482
From: 03 Sep 2008,To: 03 Sep 2008,Burma,FY 2008,128,Christian,77,482
From: 03 Sep 2008,To: 03 Sep 2008,Burma,FY 2008,128,Moslem,34,482
From: 03 Sep 2008,To: 03 Sep 2008,Iran,FY 2008,4,Bahai,3,482
From: 03 Sep 2008,To: 03 Sep 2008,Iran,FY 2008,4,Jewish,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Catholic,13,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Christian,54,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Moslem Shiite,46,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Moslem Suni,108,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Orthodox,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Iraq,FY 2008,237,Sabeans-Mandean,15,482
From: 03 Sep 2008,To: 03 Sep 2008,Nigeria,FY 2008,7,Christian,7,482
From: 03 Sep 2008,To: 03 Sep 2008,Sierra Leone,FY 2008,2,Christian,2,482
From: 03 Sep 2008,To: 03 Sep 2008,Togo,FY 2008,1,Catholic,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Uzbekistan,FY 2008,5,Baptist,5,482

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Sep 2008,To: 03 Sep 2008,Bahai,FY 2008,3,Iran,3,482
From: 03 Sep 2008,To: 03 Sep 2008,Baptist,FY 2008,5,Uzbekistan,5,482
From: 03 Sep 2008,To: 03 Sep 2008,Buddhist,FY 2008,27,Bhutan,10,482
From: 03 Sep 2008,To: 03 Sep 2008,Buddhist,FY 2008,27,Burma,17,482
From: 03 Sep 2008,To: 03 Sep 2008,Catholic,FY 2008,14,Iraq,13,482
From: 03 Sep 2008,To: 03 Sep 2008,Catholic,FY 2008,14,Togo,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Christian,FY 2008,140,Burma,77,482
From: 03 Sep 2008,To: 03 Sep 2008,Christian,FY 2008,140,Iraq,54,482
From: 03 Sep 2008,To: 03 Sep 2008,Christian,FY 2008,140,Nigeria,7,482
From: 03 Sep 2008,To: 03 Sep 2008,Christian,FY 2008,140,Sierra Leone,2,482
From: 03 Sep 2008,To: 03 Sep 2008,Hindu,FY 2008,88,Bhutan,88,482
From: 03 Sep 2008,To: 03 Sep 2008,Jewish,FY 2008,1,Iran,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Moslem,FY 2008,34,Burma,34,482
From: 03 Sep 2008,To: 03 Sep 2008,Moslem Shiite,FY 2008,46,Iraq,46,482
From: 03 Sep 2008,To: 03 Sep 2008,Moslem Suni,FY 2008,108,Iraq,108,482
From: 03 Sep 2008,To: 03 Sep 2008,Orthodox,FY 2008,1,Iraq,1,482
From: 03 Sep 2008,To: 03 Sep 2008,Sabeans-Mandean,FY 2008,15,Iraq,15,482

