textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Jun 2007,To: 28 Jun 2007,Burma,FY 2007,50,Buddhist,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Burma,FY 2007,50,Christian,49,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Baptist,4,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Catholic,21,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Christian,4,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Evangelical Christian,9,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Jehovah Witness,12,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,Methodist,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Cuba,FY 2007,66,No Religion,15,221
From: 28 Jun 2007,To: 28 Jun 2007,Ethiopia,FY 2007,19,Moslem,18,221
From: 28 Jun 2007,To: 28 Jun 2007,Ethiopia,FY 2007,19,Orthodox,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Iran,FY 2007,11,Christian,10,221
From: 28 Jun 2007,To: 28 Jun 2007,Iran,FY 2007,11,Protestant,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Liberia,FY 2007,2,Christian,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Russia,FY 2007,3,Pentecostalist,3,221
From: 28 Jun 2007,To: 28 Jun 2007,Somalia,FY 2007,41,Moslem,41,221
From: 28 Jun 2007,To: 28 Jun 2007,Sudan,FY 2007,4,Catholic,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Sudan,FY 2007,4,Christian,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Sudan,FY 2007,4,Moslem,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Ukraine,FY 2007,5,Baptist,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Ukraine,FY 2007,5,Pentecostalist,3,221
From: 28 Jun 2007,To: 28 Jun 2007,Vietnam,FY 2007,20,Ancestral Worship,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Vietnam,FY 2007,20,Buddhist,10,221
From: 28 Jun 2007,To: 28 Jun 2007,Vietnam,FY 2007,20,Catholic,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Vietnam,FY 2007,20,No Religion,6,221

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Jun 2007,To: 28 Jun 2007,Ancestral Worship,FY 2007,2,Vietnam,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Baptist,FY 2007,6,Cuba,4,221
From: 28 Jun 2007,To: 28 Jun 2007,Baptist,FY 2007,6,Ukraine,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Buddhist,FY 2007,11,Burma,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Buddhist,FY 2007,11,Vietnam,10,221
From: 28 Jun 2007,To: 28 Jun 2007,Catholic,FY 2007,24,Cuba,21,221
From: 28 Jun 2007,To: 28 Jun 2007,Catholic,FY 2007,24,Sudan,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Catholic,FY 2007,24,Vietnam,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Christian,FY 2007,67,Burma,49,221
From: 28 Jun 2007,To: 28 Jun 2007,Christian,FY 2007,67,Cuba,4,221
From: 28 Jun 2007,To: 28 Jun 2007,Christian,FY 2007,67,Iran,10,221
From: 28 Jun 2007,To: 28 Jun 2007,Christian,FY 2007,67,Liberia,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Christian,FY 2007,67,Sudan,2,221
From: 28 Jun 2007,To: 28 Jun 2007,Evangelical Christian,FY 2007,9,Cuba,9,221
From: 28 Jun 2007,To: 28 Jun 2007,Jehovah Witness,FY 2007,12,Cuba,12,221
From: 28 Jun 2007,To: 28 Jun 2007,Methodist,FY 2007,1,Cuba,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Moslem,FY 2007,60,Ethiopia,18,221
From: 28 Jun 2007,To: 28 Jun 2007,Moslem,FY 2007,60,Somalia,41,221
From: 28 Jun 2007,To: 28 Jun 2007,Moslem,FY 2007,60,Sudan,1,221
From: 28 Jun 2007,To: 28 Jun 2007,No Religion,FY 2007,21,Cuba,15,221
From: 28 Jun 2007,To: 28 Jun 2007,No Religion,FY 2007,21,Vietnam,6,221
From: 28 Jun 2007,To: 28 Jun 2007,Orthodox,FY 2007,1,Ethiopia,1,221
From: 28 Jun 2007,To: 28 Jun 2007,Pentecostalist,FY 2007,6,Russia,3,221
From: 28 Jun 2007,To: 28 Jun 2007,Pentecostalist,FY 2007,6,Ukraine,3,221
From: 28 Jun 2007,To: 28 Jun 2007,Protestant,FY 2007,1,Iran,1,221

