textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 May 2011,To: 31 May 2011,Burma,FY 2011,99,Buddhist,29,168
From: 31 May 2011,To: 31 May 2011,Burma,FY 2011,99,Christian,57,168
From: 31 May 2011,To: 31 May 2011,Burma,FY 2011,99,Moslem,13,168
From: 31 May 2011,To: 31 May 2011,Dem. Rep. Congo,FY 2011,6,Catholic,5,168
From: 31 May 2011,To: 31 May 2011,Dem. Rep. Congo,FY 2011,6,Christian,1,168
From: 31 May 2011,To: 31 May 2011,Ethiopia,FY 2011,11,Orthodox,10,168
From: 31 May 2011,To: 31 May 2011,Ethiopia,FY 2011,11,Protestant,1,168
From: 31 May 2011,To: 31 May 2011,India,FY 2011,2,Christian,2,168
From: 31 May 2011,To: 31 May 2011,Iraq,FY 2011,19,Moslem Shiite,1,168
From: 31 May 2011,To: 31 May 2011,Iraq,FY 2011,19,Moslem Suni,14,168
From: 31 May 2011,To: 31 May 2011,Iraq,FY 2011,19,Orthodox,4,168
From: 31 May 2011,To: 31 May 2011,Kazakhstan,FY 2011,1,Baptist,1,168
From: 31 May 2011,To: 31 May 2011,Laos,FY 2011,4,Animist,4,168
From: 31 May 2011,To: 31 May 2011,Palestine,FY 2011,5,Moslem Suni,5,168
From: 31 May 2011,To: 31 May 2011,Somalia,FY 2011,20,Moslem,20,168
From: 31 May 2011,To: 31 May 2011,Sudan,FY 2011,1,Christian,1,168

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 May 2011,To: 31 May 2011,Animist,FY 2011,4,Laos,4,168
From: 31 May 2011,To: 31 May 2011,Baptist,FY 2011,1,Kazakhstan,1,168
From: 31 May 2011,To: 31 May 2011,Buddhist,FY 2011,29,Burma,29,168
From: 31 May 2011,To: 31 May 2011,Catholic,FY 2011,5,Dem. Rep. Congo,5,168
From: 31 May 2011,To: 31 May 2011,Christian,FY 2011,61,Burma,57,168
From: 31 May 2011,To: 31 May 2011,Christian,FY 2011,61,Dem. Rep. Congo,1,168
From: 31 May 2011,To: 31 May 2011,Christian,FY 2011,61,India,2,168
From: 31 May 2011,To: 31 May 2011,Christian,FY 2011,61,Sudan,1,168
From: 31 May 2011,To: 31 May 2011,Moslem,FY 2011,33,Burma,13,168
From: 31 May 2011,To: 31 May 2011,Moslem,FY 2011,33,Somalia,20,168
From: 31 May 2011,To: 31 May 2011,Moslem Shiite,FY 2011,1,Iraq,1,168
From: 31 May 2011,To: 31 May 2011,Moslem Suni,FY 2011,19,Iraq,14,168
From: 31 May 2011,To: 31 May 2011,Moslem Suni,FY 2011,19,Palestine,5,168
From: 31 May 2011,To: 31 May 2011,Orthodox,FY 2011,14,Ethiopia,10,168
From: 31 May 2011,To: 31 May 2011,Orthodox,FY 2011,14,Iraq,4,168
From: 31 May 2011,To: 31 May 2011,Protestant,FY 2011,1,Ethiopia,1,168

