textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Jun 2013,To: 05 Jun 2013,Afghanistan,FY 2013,1,Moslem Suni,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Bhutan,FY 2013,69,Buddhist,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Bhutan,FY 2013,69,Christian,8,538
From: 05 Jun 2013,To: 05 Jun 2013,Bhutan,FY 2013,69,Hindu,39,538
From: 05 Jun 2013,To: 05 Jun 2013,Bhutan,FY 2013,69,Kirat,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Animist,3,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Baptist,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Buddhist,15,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Catholic,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Christian,111,538
From: 05 Jun 2013,To: 05 Jun 2013,Burma,FY 2013,156,Moslem,5,538
From: 05 Jun 2013,To: 05 Jun 2013,Central African Republic,FY 2013,10,Moslem,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Central African Republic,FY 2013,10,Protestant,1,538
From: 05 Jun 2013,To: 05 Jun 2013,China,FY 2013,5,Other Religion,5,538
From: 05 Jun 2013,To: 05 Jun 2013,Congo,FY 2013,2,Protestant,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Dem. Rep. Congo,FY 2013,34,Catholic,11,538
From: 05 Jun 2013,To: 05 Jun 2013,Dem. Rep. Congo,FY 2013,34,Christian,7,538
From: 05 Jun 2013,To: 05 Jun 2013,Dem. Rep. Congo,FY 2013,34,Protestant,16,538
From: 05 Jun 2013,To: 05 Jun 2013,Eritrea,FY 2013,18,Catholic,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Eritrea,FY 2013,18,Christian,4,538
From: 05 Jun 2013,To: 05 Jun 2013,Eritrea,FY 2013,18,Orthodox,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Ethiopia,FY 2013,2,Orthodox,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Iran,FY 2013,14,Bahai,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Iran,FY 2013,14,Christian,8,538
From: 05 Jun 2013,To: 05 Jun 2013,Iran,FY 2013,14,Protestant,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Iran,FY 2013,14,Zoroastrian,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Iraq,FY 2013,197,Catholic,25,538
From: 05 Jun 2013,To: 05 Jun 2013,Iraq,FY 2013,197,Christian,16,538
From: 05 Jun 2013,To: 05 Jun 2013,Iraq,FY 2013,197,Moslem Shiite,26,538
From: 05 Jun 2013,To: 05 Jun 2013,Iraq,FY 2013,197,Moslem Suni,101,538
From: 05 Jun 2013,To: 05 Jun 2013,Iraq,FY 2013,197,Orthodox,29,538
From: 05 Jun 2013,To: 05 Jun 2013,Somalia,FY 2013,22,Moslem,20,538
From: 05 Jun 2013,To: 05 Jun 2013,Somalia,FY 2013,22,Moslem Suni,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Sri Lanka (Ceylon),FY 2013,1,Hindu,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Sudan,FY 2013,7,Moslem,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Sudan,FY 2013,7,Moslem Suni,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Sudan,FY 2013,7,Protestant,5,538

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Jun 2013,To: 05 Jun 2013,Animist,FY 2013,3,Burma,3,538
From: 05 Jun 2013,To: 05 Jun 2013,Bahai,FY 2013,2,Iran,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Baptist,FY 2013,9,Burma,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Buddhist,FY 2013,28,Bhutan,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Buddhist,FY 2013,28,Burma,15,538
From: 05 Jun 2013,To: 05 Jun 2013,Catholic,FY 2013,50,Burma,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Catholic,FY 2013,50,Dem. Rep. Congo,11,538
From: 05 Jun 2013,To: 05 Jun 2013,Catholic,FY 2013,50,Eritrea,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Catholic,FY 2013,50,Iraq,25,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Bhutan,8,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Burma,111,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Dem. Rep. Congo,7,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Eritrea,4,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Iran,8,538
From: 05 Jun 2013,To: 05 Jun 2013,Christian,FY 2013,154,Iraq,16,538
From: 05 Jun 2013,To: 05 Jun 2013,Hindu,FY 2013,40,Bhutan,39,538
From: 05 Jun 2013,To: 05 Jun 2013,Hindu,FY 2013,40,Sri Lanka (Ceylon),1,538
From: 05 Jun 2013,To: 05 Jun 2013,Kirat,FY 2013,9,Bhutan,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem,FY 2013,35,Burma,5,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem,FY 2013,35,Central African Republic,9,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem,FY 2013,35,Somalia,20,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem,FY 2013,35,Sudan,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem Shiite,FY 2013,26,Iraq,26,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem Suni,FY 2013,105,Afghanistan,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem Suni,FY 2013,105,Iraq,101,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem Suni,FY 2013,105,Somalia,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Moslem Suni,FY 2013,105,Sudan,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Orthodox,FY 2013,44,Eritrea,13,538
From: 05 Jun 2013,To: 05 Jun 2013,Orthodox,FY 2013,44,Ethiopia,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Orthodox,FY 2013,44,Iraq,29,538
From: 05 Jun 2013,To: 05 Jun 2013,Other Religion,FY 2013,5,China,5,538
From: 05 Jun 2013,To: 05 Jun 2013,Protestant,FY 2013,26,Central African Republic,1,538
From: 05 Jun 2013,To: 05 Jun 2013,Protestant,FY 2013,26,Congo,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Protestant,FY 2013,26,Dem. Rep. Congo,16,538
From: 05 Jun 2013,To: 05 Jun 2013,Protestant,FY 2013,26,Iran,2,538
From: 05 Jun 2013,To: 05 Jun 2013,Protestant,FY 2013,26,Sudan,5,538
From: 05 Jun 2013,To: 05 Jun 2013,Zoroastrian,FY 2013,2,Iran,2,538

