textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Nov 2015,To: 24 Nov 2015,Belarus,FY 2016,5,Jewish,5,100
From: 24 Nov 2015,To: 24 Nov 2015,Burma,FY 2016,14,Buddhist,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Burma,FY 2016,14,Catholic,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Burma,FY 2016,14,Christian,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Dem. Rep. Congo,FY 2016,39,Catholic,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Dem. Rep. Congo,FY 2016,39,Christian,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Dem. Rep. Congo,FY 2016,39,Jehovah Witness,8,100
From: 24 Nov 2015,To: 24 Nov 2015,Dem. Rep. Congo,FY 2016,39,Pentecostalist,12,100
From: 24 Nov 2015,To: 24 Nov 2015,Dem. Rep. Congo,FY 2016,39,Protestant,7,100
From: 24 Nov 2015,To: 24 Nov 2015,Eritrea,FY 2016,2,Christian,1,100
From: 24 Nov 2015,To: 24 Nov 2015,Eritrea,FY 2016,2,Orthodox,1,100
From: 24 Nov 2015,To: 24 Nov 2015,Ethiopia,FY 2016,5,Moslem,5,100
From: 24 Nov 2015,To: 24 Nov 2015,Iraq,FY 2016,4,Moslem Suni,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Somalia,FY 2016,31,Moslem,31,100

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Nov 2015,To: 24 Nov 2015,Buddhist,FY 2016,4,Burma,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Catholic,FY 2016,10,Burma,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Catholic,FY 2016,10,Dem. Rep. Congo,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Christian,FY 2016,13,Burma,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Christian,FY 2016,13,Dem. Rep. Congo,6,100
From: 24 Nov 2015,To: 24 Nov 2015,Christian,FY 2016,13,Eritrea,1,100
From: 24 Nov 2015,To: 24 Nov 2015,Jehovah Witness,FY 2016,8,Dem. Rep. Congo,8,100
From: 24 Nov 2015,To: 24 Nov 2015,Jewish,FY 2016,5,Belarus,5,100
From: 24 Nov 2015,To: 24 Nov 2015,Moslem,FY 2016,36,Ethiopia,5,100
From: 24 Nov 2015,To: 24 Nov 2015,Moslem,FY 2016,36,Somalia,31,100
From: 24 Nov 2015,To: 24 Nov 2015,Moslem Suni,FY 2016,4,Iraq,4,100
From: 24 Nov 2015,To: 24 Nov 2015,Orthodox,FY 2016,1,Eritrea,1,100
From: 24 Nov 2015,To: 24 Nov 2015,Pentecostalist,FY 2016,12,Dem. Rep. Congo,12,100
From: 24 Nov 2015,To: 24 Nov 2015,Protestant,FY 2016,7,Dem. Rep. Congo,7,100

