textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,Baptist,5,306
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,Catholic,19,306
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,Evangelical Christian,1,306
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,Jehovah Witness,12,306
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,No Religion,27,306
From: 14 Jul 2005,To: 14 Jul 2005,Cuba,FY 2005,67,Seventh Day Adventist,3,306
From: 14 Jul 2005,To: 14 Jul 2005,Laos,FY 2005,61,Ancestral Worship,61,306
From: 14 Jul 2005,To: 14 Jul 2005,Russia,FY 2005,68,Moslem,68,306
From: 14 Jul 2005,To: 14 Jul 2005,Rwanda,FY 2005,6,Christian,6,306
From: 14 Jul 2005,To: 14 Jul 2005,Somalia,FY 2005,104,Moslem,104,306

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Jul 2005,To: 14 Jul 2005,Ancestral Worship,FY 2005,61,Laos,61,306
From: 14 Jul 2005,To: 14 Jul 2005,Baptist,FY 2005,5,Cuba,5,306
From: 14 Jul 2005,To: 14 Jul 2005,Catholic,FY 2005,19,Cuba,19,306
From: 14 Jul 2005,To: 14 Jul 2005,Christian,FY 2005,6,Rwanda,6,306
From: 14 Jul 2005,To: 14 Jul 2005,Evangelical Christian,FY 2005,1,Cuba,1,306
From: 14 Jul 2005,To: 14 Jul 2005,Jehovah Witness,FY 2005,12,Cuba,12,306
From: 14 Jul 2005,To: 14 Jul 2005,Moslem,FY 2005,172,Russia,68,306
From: 14 Jul 2005,To: 14 Jul 2005,Moslem,FY 2005,172,Somalia,104,306
From: 14 Jul 2005,To: 14 Jul 2005,No Religion,FY 2005,27,Cuba,27,306
From: 14 Jul 2005,To: 14 Jul 2005,Seventh Day Adventist,FY 2005,3,Cuba,3,306

