textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Jul 2014,To: 22 Jul 2014,Bhutan,FY 2014,32,Buddhist,10,711
From: 22 Jul 2014,To: 22 Jul 2014,Bhutan,FY 2014,32,Christian,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Bhutan,FY 2014,32,Hindu,12,711
From: 22 Jul 2014,To: 22 Jul 2014,Bhutan,FY 2014,32,Kirat,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Baptist,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Buddhist,13,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Catholic,2,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Christian,84,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Methodist,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Burma,FY 2014,114,Moslem,5,711
From: 22 Jul 2014,To: 22 Jul 2014,China,FY 2014,5,Christian,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,Baptist,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,Catholic,39,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,Jehovah Witness,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,Methodist,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,No Religion,13,711
From: 22 Jul 2014,To: 22 Jul 2014,Cuba,FY 2014,68,Seventh Day Adventist,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Dem. Rep. Congo,FY 2014,122,Catholic,36,711
From: 22 Jul 2014,To: 22 Jul 2014,Dem. Rep. Congo,FY 2014,122,Christian,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Dem. Rep. Congo,FY 2014,122,Pentecostalist,33,711
From: 22 Jul 2014,To: 22 Jul 2014,Dem. Rep. Congo,FY 2014,122,Protestant,13,711
From: 22 Jul 2014,To: 22 Jul 2014,Dem. Rep. Congo,FY 2014,122,Seventh Day Adventist,33,711
From: 22 Jul 2014,To: 22 Jul 2014,Eritrea,FY 2014,9,Orthodox,9,711
From: 22 Jul 2014,To: 22 Jul 2014,Iran,FY 2014,25,Bahai,21,711
From: 22 Jul 2014,To: 22 Jul 2014,Iran,FY 2014,25,No Religion,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Iran,FY 2014,25,Protestant,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Catholic,26,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Chaldean,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Christian,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Moslem,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Moslem Shiite,56,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Moslem Suni,83,711
From: 22 Jul 2014,To: 22 Jul 2014,Iraq,FY 2014,181,Orthodox,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Nepal,FY 2014,1,Christian,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Somalia,FY 2014,128,Christian,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Somalia,FY 2014,128,Moslem,126,711
From: 22 Jul 2014,To: 22 Jul 2014,Somalia,FY 2014,128,Moslem Suni,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Sri Lanka (Ceylon),FY 2014,1,Hindu,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Sudan,FY 2014,7,Moslem,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Ukraine,FY 2014,9,Pentecostalist,9,711
From: 22 Jul 2014,To: 22 Jul 2014,Vietnam,FY 2014,9,Catholic,8,711
From: 22 Jul 2014,To: 22 Jul 2014,Vietnam,FY 2014,9,Protestant,1,711

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 Jul 2014,To: 22 Jul 2014,Bahai,FY 2014,21,Iran,21,711
From: 22 Jul 2014,To: 22 Jul 2014,Baptist,FY 2014,10,Burma,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Baptist,FY 2014,10,Cuba,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Buddhist,FY 2014,23,Bhutan,10,711
From: 22 Jul 2014,To: 22 Jul 2014,Buddhist,FY 2014,23,Burma,13,711
From: 22 Jul 2014,To: 22 Jul 2014,Catholic,FY 2014,111,Burma,2,711
From: 22 Jul 2014,To: 22 Jul 2014,Catholic,FY 2014,111,Cuba,39,711
From: 22 Jul 2014,To: 22 Jul 2014,Catholic,FY 2014,111,Dem. Rep. Congo,36,711
From: 22 Jul 2014,To: 22 Jul 2014,Catholic,FY 2014,111,Iraq,26,711
From: 22 Jul 2014,To: 22 Jul 2014,Catholic,FY 2014,111,Vietnam,8,711
From: 22 Jul 2014,To: 22 Jul 2014,Chaldean,FY 2014,4,Iraq,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Bhutan,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Burma,84,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,China,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Dem. Rep. Congo,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Iraq,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Nepal,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Christian,FY 2014,106,Somalia,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Hindu,FY 2014,13,Bhutan,12,711
From: 22 Jul 2014,To: 22 Jul 2014,Hindu,FY 2014,13,Sri Lanka (Ceylon),1,711
From: 22 Jul 2014,To: 22 Jul 2014,Jehovah Witness,FY 2014,5,Cuba,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Kirat,FY 2014,7,Bhutan,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Methodist,FY 2014,7,Burma,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Methodist,FY 2014,7,Cuba,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem,FY 2014,141,Burma,5,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem,FY 2014,141,Iraq,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem,FY 2014,141,Somalia,126,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem,FY 2014,141,Sudan,7,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem Shiite,FY 2014,56,Iraq,56,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem Suni,FY 2014,84,Iraq,83,711
From: 22 Jul 2014,To: 22 Jul 2014,Moslem Suni,FY 2014,84,Somalia,1,711
From: 22 Jul 2014,To: 22 Jul 2014,No Religion,FY 2014,14,Cuba,13,711
From: 22 Jul 2014,To: 22 Jul 2014,No Religion,FY 2014,14,Iran,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Orthodox,FY 2014,13,Eritrea,9,711
From: 22 Jul 2014,To: 22 Jul 2014,Orthodox,FY 2014,13,Iraq,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Pentecostalist,FY 2014,42,Dem. Rep. Congo,33,711
From: 22 Jul 2014,To: 22 Jul 2014,Pentecostalist,FY 2014,42,Ukraine,9,711
From: 22 Jul 2014,To: 22 Jul 2014,Protestant,FY 2014,17,Dem. Rep. Congo,13,711
From: 22 Jul 2014,To: 22 Jul 2014,Protestant,FY 2014,17,Iran,3,711
From: 22 Jul 2014,To: 22 Jul 2014,Protestant,FY 2014,17,Vietnam,1,711
From: 22 Jul 2014,To: 22 Jul 2014,Seventh Day Adventist,FY 2014,37,Cuba,4,711
From: 22 Jul 2014,To: 22 Jul 2014,Seventh Day Adventist,FY 2014,37,Dem. Rep. Congo,33,711

