textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Feb 2015,To: 09 Feb 2015,Burma,FY 2015,22,Christian,14,137
From: 09 Feb 2015,To: 09 Feb 2015,Burma,FY 2015,22,Moslem,8,137
From: 09 Feb 2015,To: 09 Feb 2015,Iran,FY 2015,5,Christian,4,137
From: 09 Feb 2015,To: 09 Feb 2015,Iran,FY 2015,5,Moslem Shiite,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Catholic,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Christian,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Moslem,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Moslem Shiite,48,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Moslem Suni,12,137
From: 09 Feb 2015,To: 09 Feb 2015,Iraq,FY 2015,68,Orthodox,3,137
From: 09 Feb 2015,To: 09 Feb 2015,Moldova,FY 2015,14,Baptist,14,137
From: 09 Feb 2015,To: 09 Feb 2015,Somalia,FY 2015,6,Moslem,5,137
From: 09 Feb 2015,To: 09 Feb 2015,Somalia,FY 2015,6,Moslem Suni,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Sri Lanka (Ceylon),FY 2015,4,Hindu,4,137
From: 09 Feb 2015,To: 09 Feb 2015,Sudan,FY 2015,3,Christian,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Sudan,FY 2015,3,Moslem,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Syria,FY 2015,15,Moslem Suni,15,137

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Feb 2015,To: 09 Feb 2015,Baptist,FY 2015,14,Moldova,14,137
From: 09 Feb 2015,To: 09 Feb 2015,Catholic,FY 2015,2,Iraq,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Christian,FY 2015,22,Burma,14,137
From: 09 Feb 2015,To: 09 Feb 2015,Christian,FY 2015,22,Iran,4,137
From: 09 Feb 2015,To: 09 Feb 2015,Christian,FY 2015,22,Iraq,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Christian,FY 2015,22,Sudan,2,137
From: 09 Feb 2015,To: 09 Feb 2015,Hindu,FY 2015,4,Sri Lanka (Ceylon),4,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem,FY 2015,15,Burma,8,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem,FY 2015,15,Iraq,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem,FY 2015,15,Somalia,5,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem,FY 2015,15,Sudan,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem Shiite,FY 2015,49,Iran,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem Shiite,FY 2015,49,Iraq,48,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem Suni,FY 2015,28,Iraq,12,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem Suni,FY 2015,28,Somalia,1,137
From: 09 Feb 2015,To: 09 Feb 2015,Moslem Suni,FY 2015,28,Syria,15,137
From: 09 Feb 2015,To: 09 Feb 2015,Orthodox,FY 2015,3,Iraq,3,137

