textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Apr 2012,To: 24 Apr 2012,Bhutan,FY 2012,99,Buddhist,26,371
From: 24 Apr 2012,To: 24 Apr 2012,Bhutan,FY 2012,99,Christian,6,371
From: 24 Apr 2012,To: 24 Apr 2012,Bhutan,FY 2012,99,Hindu,64,371
From: 24 Apr 2012,To: 24 Apr 2012,Bhutan,FY 2012,99,Kirat,3,371
From: 24 Apr 2012,To: 24 Apr 2012,Burma,FY 2012,39,Animist,4,371
From: 24 Apr 2012,To: 24 Apr 2012,Burma,FY 2012,39,Buddhist,8,371
From: 24 Apr 2012,To: 24 Apr 2012,Burma,FY 2012,39,Catholic,5,371
From: 24 Apr 2012,To: 24 Apr 2012,Burma,FY 2012,39,Christian,22,371
From: 24 Apr 2012,To: 24 Apr 2012,Burundi,FY 2012,13,Pentecostalist,13,371
From: 24 Apr 2012,To: 24 Apr 2012,China,FY 2012,1,Christian,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Cuba,FY 2012,31,Catholic,22,371
From: 24 Apr 2012,To: 24 Apr 2012,Cuba,FY 2012,31,Jehovah Witness,3,371
From: 24 Apr 2012,To: 24 Apr 2012,Cuba,FY 2012,31,No Religion,6,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Catholic,4,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Christian,12,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Methodist,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Pentecostalist,11,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Protestant,19,371
From: 24 Apr 2012,To: 24 Apr 2012,Dem. Rep. Congo,FY 2012,48,Seventh Day Adventist,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Ethiopia,FY 2012,5,Christian,5,371
From: 24 Apr 2012,To: 24 Apr 2012,Iran,FY 2012,12,Sabeans-Mandean,12,371
From: 24 Apr 2012,To: 24 Apr 2012,Iraq,FY 2012,32,Moslem Shiite,14,371
From: 24 Apr 2012,To: 24 Apr 2012,Iraq,FY 2012,32,Moslem Suni,12,371
From: 24 Apr 2012,To: 24 Apr 2012,Iraq,FY 2012,32,Orthodox,6,371
From: 24 Apr 2012,To: 24 Apr 2012,Pakistan,FY 2012,13,Ahmadiyya,13,371
From: 24 Apr 2012,To: 24 Apr 2012,Russia,FY 2012,5,Baptist,4,371
From: 24 Apr 2012,To: 24 Apr 2012,Russia,FY 2012,5,Jewish,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Rwanda,FY 2012,2,Christian,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Rwanda,FY 2012,2,Protestant,1,371
From: 24 Apr 2012,To: 24 Apr 2012,Somalia,FY 2012,35,Moslem,35,371
From: 24 Apr 2012,To: 24 Apr 2012,Sri Lanka (Ceylon),FY 2012,5,Hindu,5,371
From: 24 Apr 2012,To: 24 Apr 2012,Sudan,FY 2012,14,Christian,2,371
From: 24 Apr 2012,To: 24 Apr 2012,Sudan,FY 2012,14,Moslem,12,371
From: 24 Apr 2012,To: 24 Apr 2012,Togo,FY 2012,9,Catholic,3,371
From: 24 Apr 2012,To: 24 Apr 2012,Togo,FY 2012,9,Christian,2,371
From: 24 Apr 2012,To: 24 Apr 2012,Togo,FY 2012,9,Evangelical Christian,4,371
From: 24 Apr 2012,To: 24 Apr 2012,Ukraine,FY 2012,8,Pentecostalist,6,371
From: 24 Apr 2012,To: 24 Apr 2012,Ukraine,FY 2012,8,Uniate,2,371

