textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Dec 2009,To: 01 Dec 2009,Afghanistan,FY 2010,1,Moslem Shiite,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Bhutan,FY 2010,132,Buddhist,18,463
From: 01 Dec 2009,To: 01 Dec 2009,Bhutan,FY 2010,132,Christian,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Bhutan,FY 2010,132,Hindu,107,463
From: 01 Dec 2009,To: 01 Dec 2009,Bhutan,FY 2010,132,Kirat,6,463
From: 01 Dec 2009,To: 01 Dec 2009,Burma,FY 2010,116,Baptist,6,463
From: 01 Dec 2009,To: 01 Dec 2009,Burma,FY 2010,116,Buddhist,24,463
From: 01 Dec 2009,To: 01 Dec 2009,Burma,FY 2010,116,Catholic,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Burma,FY 2010,116,Christian,69,463
From: 01 Dec 2009,To: 01 Dec 2009,Burma,FY 2010,116,Moslem,16,463
From: 01 Dec 2009,To: 01 Dec 2009,Cuba,FY 2010,68,Baptist,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Cuba,FY 2010,68,Catholic,29,463
From: 01 Dec 2009,To: 01 Dec 2009,Cuba,FY 2010,68,Jehovah Witness,13,463
From: 01 Dec 2009,To: 01 Dec 2009,Cuba,FY 2010,68,No Religion,20,463
From: 01 Dec 2009,To: 01 Dec 2009,Cuba,FY 2010,68,Seventh Day Adventist,2,463
From: 01 Dec 2009,To: 01 Dec 2009,Dem. Rep. Congo,FY 2010,28,Catholic,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Dem. Rep. Congo,FY 2010,28,Methodist,2,463
From: 01 Dec 2009,To: 01 Dec 2009,Dem. Rep. Congo,FY 2010,28,Pentecostalist,14,463
From: 01 Dec 2009,To: 01 Dec 2009,Dem. Rep. Congo,FY 2010,28,Protestant,8,463
From: 01 Dec 2009,To: 01 Dec 2009,Eritrea,FY 2010,10,Protestant,10,463
From: 01 Dec 2009,To: 01 Dec 2009,Iran,FY 2010,11,Bahai,9,463
From: 01 Dec 2009,To: 01 Dec 2009,Iran,FY 2010,11,Christian,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Iran,FY 2010,11,No Religion,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Iraq,FY 2010,70,Catholic,26,463
From: 01 Dec 2009,To: 01 Dec 2009,Iraq,FY 2010,70,Christian,19,463
From: 01 Dec 2009,To: 01 Dec 2009,Iraq,FY 2010,70,Moslem Shiite,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Iraq,FY 2010,70,Moslem Suni,18,463
From: 01 Dec 2009,To: 01 Dec 2009,Iraq,FY 2010,70,Sabeans-Mandean,3,463
From: 01 Dec 2009,To: 01 Dec 2009,Kyrgyzstan,FY 2010,2,Seventh Day Adventist,2,463
From: 01 Dec 2009,To: 01 Dec 2009,Liberia,FY 2010,2,Moslem,2,463
From: 01 Dec 2009,To: 01 Dec 2009,Somalia,FY 2010,5,Moslem,2,463
From: 01 Dec 2009,To: 01 Dec 2009,Somalia,FY 2010,5,Moslem Suni,3,463
From: 01 Dec 2009,To: 01 Dec 2009,Uzbekistan,FY 2010,13,Moslem,9,463
From: 01 Dec 2009,To: 01 Dec 2009,Uzbekistan,FY 2010,13,Moslem Suni,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Vietnam,FY 2010,5,Buddhist,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Vietnam,FY 2010,5,Cao Dai,1,463

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Dec 2009,To: 01 Dec 2009,Bahai,FY 2010,9,Iran,9,463
From: 01 Dec 2009,To: 01 Dec 2009,Baptist,FY 2010,10,Burma,6,463
From: 01 Dec 2009,To: 01 Dec 2009,Baptist,FY 2010,10,Cuba,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Buddhist,FY 2010,46,Bhutan,18,463
From: 01 Dec 2009,To: 01 Dec 2009,Buddhist,FY 2010,46,Burma,24,463
From: 01 Dec 2009,To: 01 Dec 2009,Buddhist,FY 2010,46,Vietnam,4,463
From: 01 Dec 2009,To: 01 Dec 2009,Cao Dai,FY 2010,1,Vietnam,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Catholic,FY 2010,60,Burma,1,463
From: 01 Dec 2009,To: 01 Dec 2009,Catholic,FY 2010,60,Cuba,29,463
From: 01 Dec 2009,To: 01 Dec 2009,Catholic,FY 2010,60,Dem. Rep. Congo,4,463
