textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Oct 2015,To: 28 Oct 2015,Afghanistan,FY 2016,7,Moslem Shiite,7,427
From: 28 Oct 2015,To: 28 Oct 2015,Burma,FY 2016,99,Baptist,6,427
From: 28 Oct 2015,To: 28 Oct 2015,Burma,FY 2016,99,Buddhist,17,427
From: 28 Oct 2015,To: 28 Oct 2015,Burma,FY 2016,99,Christian,51,427
From: 28 Oct 2015,To: 28 Oct 2015,Burma,FY 2016,99,Moslem,22,427
From: 28 Oct 2015,To: 28 Oct 2015,Burma,FY 2016,99,Pentecostalist,3,427
From: 28 Oct 2015,To: 28 Oct 2015,Burundi,FY 2016,4,Protestant,4,427
From: 28 Oct 2015,To: 28 Oct 2015,China,FY 2016,1,Other Religion,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Catholic,12,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Christian,2,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Moslem,7,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Pentecostalist,6,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Protestant,16,427
From: 28 Oct 2015,To: 28 Oct 2015,Dem. Rep. Congo,FY 2016,44,Seventh Day Adventist,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Eritrea,FY 2016,12,Catholic,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Eritrea,FY 2016,12,Orthodox,6,427
From: 28 Oct 2015,To: 28 Oct 2015,Eritrea,FY 2016,12,Pentecostalist,5,427
From: 28 Oct 2015,To: 28 Oct 2015,Ethiopia,FY 2016,14,Christian,6,427
From: 28 Oct 2015,To: 28 Oct 2015,Ethiopia,FY 2016,14,Moslem,7,427
From: 28 Oct 2015,To: 28 Oct 2015,Ethiopia,FY 2016,14,Orthodox,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Christian,14,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Jewish,7,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Kaaka'i,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Moslem,1,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Moslem Shiite,4,427
From: 28 Oct 2015,To: 28 Oct 2015,Iran,FY 2016,30,Protestant,3,427
