textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Jun 2013,To: 06 Jun 2013,Afghanistan,FY 2013,19,Catholic,4,537
From: 06 Jun 2013,To: 06 Jun 2013,Afghanistan,FY 2013,19,Moslem,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Afghanistan,FY 2013,19,Moslem Shiite,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Afghanistan,FY 2013,19,Moslem Suni,12,537
From: 06 Jun 2013,To: 06 Jun 2013,Bhutan,FY 2013,72,Buddhist,24,537
From: 06 Jun 2013,To: 06 Jun 2013,Bhutan,FY 2013,72,Christian,14,537
From: 06 Jun 2013,To: 06 Jun 2013,Bhutan,FY 2013,72,Hindu,24,537
From: 06 Jun 2013,To: 06 Jun 2013,Bhutan,FY 2013,72,Kirat,10,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Animist,6,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Baptist,7,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Buddhist,42,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Catholic,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Christian,47,537
From: 06 Jun 2013,To: 06 Jun 2013,Burma,FY 2013,119,Moslem,16,537
From: 06 Jun 2013,To: 06 Jun 2013,Burundi,FY 2013,11,Pentecostalist,11,537
From: 06 Jun 2013,To: 06 Jun 2013,China,FY 2013,5,Other Religion,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,Baptist,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,Catholic,27,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,Jehovah Witness,21,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,No Religion,9,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,Pentecostalist,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Cuba,FY 2013,70,Seventh Day Adventist,3,537
From: 06 Jun 2013,To: 06 Jun 2013,Dem. Rep. Congo,FY 2013,31,Catholic,22,537
From: 06 Jun 2013,To: 06 Jun 2013,Dem. Rep. Congo,FY 2013,31,Christian,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Dem. Rep. Congo,FY 2013,31,Methodist,6,537
From: 06 Jun 2013,To: 06 Jun 2013,Dem. Rep. Congo,FY 2013,31,Protestant,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Eritrea,FY 2013,4,Jehovah Witness,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Eritrea,FY 2013,4,Moslem Suni,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Eritrea,FY 2013,4,Orthodox,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Ethiopia,FY 2013,7,Moslem,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Ethiopia,FY 2013,7,Orthodox,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Iran,FY 2013,5,Bahai,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Iraq,FY 2013,127,Christian,40,537
From: 06 Jun 2013,To: 06 Jun 2013,Iraq,FY 2013,127,Moslem,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Iraq,FY 2013,127,Moslem Shiite,41,537
From: 06 Jun 2013,To: 06 Jun 2013,Iraq,FY 2013,127,Moslem Suni,43,537
From: 06 Jun 2013,To: 06 Jun 2013,Iraq,FY 2013,127,Sabeans-Mandean,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Kuwait,FY 2013,1,Moslem,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Pakistan,FY 2013,2,Ahmadiyya,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Palestine,FY 2013,2,Moslem Suni,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Russia,FY 2013,3,Baptist,3,537
From: 06 Jun 2013,To: 06 Jun 2013,Somalia,FY 2013,32,Moslem,30,537
From: 06 Jun 2013,To: 06 Jun 2013,Somalia,FY 2013,32,Moslem Suni,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Sudan,FY 2013,27,Moslem,27,537

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Jun 2013,To: 06 Jun 2013,Ahmadiyya,FY 2013,2,Pakistan,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Animist,FY 2013,6,Burma,6,537
From: 06 Jun 2013,To: 06 Jun 2013,Bahai,FY 2013,5,Iran,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Baptist,FY 2013,15,Burma,7,537
From: 06 Jun 2013,To: 06 Jun 2013,Baptist,FY 2013,15,Cuba,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Baptist,FY 2013,15,Russia,3,537
From: 06 Jun 2013,To: 06 Jun 2013,Buddhist,FY 2013,66,Bhutan,24,537
From: 06 Jun 2013,To: 06 Jun 2013,Buddhist,FY 2013,66,Burma,42,537
From: 06 Jun 2013,To: 06 Jun 2013,Catholic,FY 2013,54,Afghanistan,4,537
From: 06 Jun 2013,To: 06 Jun 2013,Catholic,FY 2013,54,Burma,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Catholic,FY 2013,54,Cuba,27,537
From: 06 Jun 2013,To: 06 Jun 2013,Catholic,FY 2013,54,Dem. Rep. Congo,22,537
From: 06 Jun 2013,To: 06 Jun 2013,Christian,FY 2013,102,Bhutan,14,537
From: 06 Jun 2013,To: 06 Jun 2013,Christian,FY 2013,102,Burma,47,537
From: 06 Jun 2013,To: 06 Jun 2013,Christian,FY 2013,102,Dem. Rep. Congo,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Christian,FY 2013,102,Iraq,40,537
From: 06 Jun 2013,To: 06 Jun 2013,Hindu,FY 2013,24,Bhutan,24,537
From: 06 Jun 2013,To: 06 Jun 2013,Jehovah Witness,FY 2013,22,Cuba,21,537
From: 06 Jun 2013,To: 06 Jun 2013,Jehovah Witness,FY 2013,22,Eritrea,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Kirat,FY 2013,10,Bhutan,10,537
From: 06 Jun 2013,To: 06 Jun 2013,Methodist,FY 2013,6,Dem. Rep. Congo,6,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Afghanistan,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Burma,16,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Ethiopia,5,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Iraq,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Kuwait,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Somalia,30,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem,FY 2013,81,Sudan,27,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Shiite,FY 2013,43,Afghanistan,2,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Shiite,FY 2013,43,Iraq,41,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Suni,FY 2013,60,Afghanistan,12,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Suni,FY 2013,60,Eritrea,1,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Suni,FY 2013,60,Iraq,43,537
From: 06 Jun 2013,To: 06 Jun 2013,Moslem Suni,FY 2013,60,Palestine,2,537
