textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Apr 2016,To: 19 Apr 2016,Bhutan,FY 2016,63,Buddhist,24,479
From: 19 Apr 2016,To: 19 Apr 2016,Bhutan,FY 2016,63,Christian,13,479
From: 19 Apr 2016,To: 19 Apr 2016,Bhutan,FY 2016,63,Hindu,15,479
From: 19 Apr 2016,To: 19 Apr 2016,Bhutan,FY 2016,63,Kirat,11,479
From: 19 Apr 2016,To: 19 Apr 2016,Burma,FY 2016,29,Baptist,1,479
From: 19 Apr 2016,To: 19 Apr 2016,Burma,FY 2016,29,Buddhist,7,479
From: 19 Apr 2016,To: 19 Apr 2016,Burma,FY 2016,29,Christian,9,479
From: 19 Apr 2016,To: 19 Apr 2016,Burma,FY 2016,29,Moslem,12,479
From: 19 Apr 2016,To: 19 Apr 2016,Burundi,FY 2016,6,Pentecostalist,6,479
From: 19 Apr 2016,To: 19 Apr 2016,Central African Republic,FY 2016,6,Catholic,1,479
From: 19 Apr 2016,To: 19 Apr 2016,Central African Republic,FY 2016,6,Christian,1,479
From: 19 Apr 2016,To: 19 Apr 2016,Central African Republic,FY 2016,6,Protestant,4,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Baptist,6,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Catholic,4,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Christian,3,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Methodist,23,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Pentecostalist,45,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Protestant,15,479
From: 19 Apr 2016,To: 19 Apr 2016,Dem. Rep. Congo,FY 2016,99,Seventh Day Adventist,3,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,Catholic,7,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,Christian,3,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,Evangelical Christian,1,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,Jehovah Witness,2,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,No Religion,2,479
From: 19 Apr 2016,To: 19 Apr 2016,El Salvador,FY 2016,16,Seventh Day Adventist,1,479
From: 19 Apr 2016,To: 19 Apr 2016,Eritrea,FY 2016,56,Catholic,8,479
From: 19 Apr 2016,To: 19 Apr 2016,Eritrea,FY 2016,56,Christian,9,479
