textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Mar 2003,To: 17 Mar 2003,Ethiopia,FY 2003,5,Christian,5,60
From: 17 Mar 2003,To: 17 Mar 2003,France,FY 2003,1,Moslem,1,60
From: 17 Mar 2003,To: 17 Mar 2003,Liberia,FY 2003,9,Christian,9,60
From: 17 Mar 2003,To: 17 Mar 2003,Moldova,FY 2003,4,Seventh Day Adventist,4,60
From: 17 Mar 2003,To: 17 Mar 2003,Rwanda,FY 2003,5,Christian,5,60
From: 17 Mar 2003,To: 17 Mar 2003,Sierra Leone,FY 2003,4,Christian,1,60
From: 17 Mar 2003,To: 17 Mar 2003,Sierra Leone,FY 2003,4,Moslem,3,60
From: 17 Mar 2003,To: 17 Mar 2003,Sudan,FY 2003,3,Protestant,3,60
From: 17 Mar 2003,To: 17 Mar 2003,Ukraine,FY 2003,29,Baptist,6,60
From: 17 Mar 2003,To: 17 Mar 2003,Ukraine,FY 2003,29,Jewish,12,60
From: 17 Mar 2003,To: 17 Mar 2003,Ukraine,FY 2003,29,Pentecostalist,10,60
From: 17 Mar 2003,To: 17 Mar 2003,Ukraine,FY 2003,29,Unknown,1,60

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Mar 2003,To: 17 Mar 2003,Baptist,FY 2003,6,Ukraine,6,60
From: 17 Mar 2003,To: 17 Mar 2003,Christian,FY 2003,20,Ethiopia,5,60
From: 17 Mar 2003,To: 17 Mar 2003,Christian,FY 2003,20,Liberia,9,60
From: 17 Mar 2003,To: 17 Mar 2003,Christian,FY 2003,20,Rwanda,5,60
From: 17 Mar 2003,To: 17 Mar 2003,Christian,FY 2003,20,Sierra Leone,1,60
From: 17 Mar 2003,To: 17 Mar 2003,Jewish,FY 2003,12,Ukraine,12,60
From: 17 Mar 2003,To: 17 Mar 2003,Moslem,FY 2003,4,France,1,60
From: 17 Mar 2003,To: 17 Mar 2003,Moslem,FY 2003,4,Sierra Leone,3,60
From: 17 Mar 2003,To: 17 Mar 2003,Pentecostalist,FY 2003,10,Ukraine,10,60
From: 17 Mar 2003,To: 17 Mar 2003,Protestant,FY 2003,3,Sudan,3,60
From: 17 Mar 2003,To: 17 Mar 2003,Seventh Day Adventist,FY 2003,4,Moldova,4,60
From: 17 Mar 2003,To: 17 Mar 2003,Unknown,FY 2003,1,Ukraine,1,60

