textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 May 2017,To: 04 May 2017,Afghanistan,FY 2017,9,Moslem Suni,9,280
From: 04 May 2017,To: 04 May 2017,Bhutan,FY 2017,33,Buddhist,1,280
From: 04 May 2017,To: 04 May 2017,Bhutan,FY 2017,33,Christian,14,280
From: 04 May 2017,To: 04 May 2017,Bhutan,FY 2017,33,Hindu,17,280
From: 04 May 2017,To: 04 May 2017,Bhutan,FY 2017,33,Kirat,1,280
From: 04 May 2017,To: 04 May 2017,Burma,FY 2017,31,Buddhist,4,280
From: 04 May 2017,To: 04 May 2017,Burma,FY 2017,31,Christian,7,280
From: 04 May 2017,To: 04 May 2017,Burma,FY 2017,31,Moslem,20,280
From: 04 May 2017,To: 04 May 2017,Cuba,FY 2017,10,No Religion,10,280
From: 04 May 2017,To: 04 May 2017,Dem. Rep. Congo,FY 2017,57,Baptist,6,280
From: 04 May 2017,To: 04 May 2017,Dem. Rep. Congo,FY 2017,57,Catholic,8,280
From: 04 May 2017,To: 04 May 2017,Dem. Rep. Congo,FY 2017,57,Moslem,2,280
From: 04 May 2017,To: 04 May 2017,Dem. Rep. Congo,FY 2017,57,Pentecostalist,20,280
From: 04 May 2017,To: 04 May 2017,Dem. Rep. Congo,FY 2017,57,Protestant,21,280
From: 04 May 2017,To: 04 May 2017,El Salvador,FY 2017,1,Catholic,1,280
From: 04 May 2017,To: 04 May 2017,Eritrea,FY 2017,20,Catholic,3,280
From: 04 May 2017,To: 04 May 2017,Eritrea,FY 2017,20,Christian,3,280
From: 04 May 2017,To: 04 May 2017,Eritrea,FY 2017,20,Moslem,5,280
From: 04 May 2017,To: 04 May 2017,Eritrea,FY 2017,20,Orthodox,8,280
From: 04 May 2017,To: 04 May 2017,Eritrea,FY 2017,20,Protestant,1,280
From: 04 May 2017,To: 04 May 2017,Ethiopia,FY 2017,21,Christian,3,280
From: 04 May 2017,To: 04 May 2017,Ethiopia,FY 2017,21,Moslem,6,280
From: 04 May 2017,To: 04 May 2017,Ethiopia,FY 2017,21,Orthodox,7,280
From: 04 May 2017,To: 04 May 2017,Ethiopia,FY 2017,21,Protestant,5,280
From: 04 May 2017,To: 04 May 2017,Honduras,FY 2017,1,Catholic,1,280
From: 04 May 2017,To: 04 May 2017,Iran,FY 2017,13,Christian,9,280
From: 04 May 2017,To: 04 May 2017,Iran,FY 2017,13,Jewish,4,280
From: 04 May 2017,To: 04 May 2017,Iraq,FY 2017,8,Christian,3,280
From: 04 May 2017,To: 04 May 2017,Iraq,FY 2017,8,Moslem,1,280
From: 04 May 2017,To: 04 May 2017,Iraq,FY 2017,8,Moslem Suni,4,280
From: 04 May 2017,To: 04 May 2017,Liberia,FY 2017,1,No Religion,1,280
From: 04 May 2017,To: 04 May 2017,Republic of South Sudan,FY 2017,1,Evangelical Christian,1,280
From: 04 May 2017,To: 04 May 2017,Russia,FY 2017,2,Other Religion,2,280
From: 04 May 2017,To: 04 May 2017,Somalia,FY 2017,14,Moslem,14,280
From: 04 May 2017,To: 04 May 2017,Sudan,FY 2017,8,Catholic,1,280
From: 04 May 2017,To: 04 May 2017,Sudan,FY 2017,8,Christian,5,280
From: 04 May 2017,To: 04 May 2017,Sudan,FY 2017,8,Moslem,2,280
From: 04 May 2017,To: 04 May 2017,Syria,FY 2017,23,Moslem Suni,23,280
From: 04 May 2017,To: 04 May 2017,Ukraine,FY 2017,27,Baptist,16,280
From: 04 May 2017,To: 04 May 2017,Ukraine,FY 2017,27,Pentecostalist,11,280

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 May 2017,To: 04 May 2017,Baptist,FY 2017,22,Dem. Rep. Congo,6,280
From: 04 May 2017,To: 04 May 2017,Baptist,FY 2017,22,Ukraine,16,280
From: 04 May 2017,To: 04 May 2017,Buddhist,FY 2017,5,Bhutan,1,280
From: 04 May 2017,To: 04 May 2017,Buddhist,FY 2017,5,Burma,4,280
From: 04 May 2017,To: 04 May 2017,Catholic,FY 2017,14,Dem. Rep. Congo,8,280
From: 04 May 2017,To: 04 May 2017,Catholic,FY 2017,14,El Salvador,1,280
From: 04 May 2017,To: 04 May 2017,Catholic,FY 2017,14,Eritrea,3,280
From: 04 May 2017,To: 04 May 2017,Catholic,FY 2017,14,Honduras,1,280
From: 04 May 2017,To: 04 May 2017,Catholic,FY 2017,14,Sudan,1,280
From: 04 May 2017,To: 04 May 2017,Christian,FY 2017,44,Bhutan,14,280
From: 04 May 2017,To: 04 May 2017,Christian,FY 2017,44,Burma,7,280
From: 04 May 2017,To: 04 May 2017,Christian,FY 2017,44,Eritrea,3,280
From: 04 May 2017,To: 04 May 2017,Christian,FY 2017,44,Ethiopia,3,280
