textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2015,To: 17 Nov 2015,Afghanistan,FY 2016,11,Moslem Shiite,9,372
From: 17 Nov 2015,To: 17 Nov 2015,Afghanistan,FY 2016,11,Moslem Suni,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Bhutan,FY 2016,3,Kirat,3,372
From: 17 Nov 2015,To: 17 Nov 2015,Burma,FY 2016,58,Baptist,5,372
From: 17 Nov 2015,To: 17 Nov 2015,Burma,FY 2016,58,Buddhist,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Burma,FY 2016,58,Christian,18,372
From: 17 Nov 2015,To: 17 Nov 2015,Burma,FY 2016,58,Moslem,34,372
From: 17 Nov 2015,To: 17 Nov 2015,Burundi,FY 2016,1,Jehovah Witness,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Cambodia,FY 2016,1,Buddhist,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Baptist,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Catholic,13,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Jehovah Witness,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Pentecostalist,14,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Protestant,13,372
From: 17 Nov 2015,To: 17 Nov 2015,Dem. Rep. Congo,FY 2016,52,Seventh Day Adventist,6,372
From: 17 Nov 2015,To: 17 Nov 2015,Eritrea,FY 2016,10,Christian,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Eritrea,FY 2016,10,Orthodox,8,372
