textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Sep 2004,To: 14 Sep 2004,Azerbaijan,FY 2004,12,Christian,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Azerbaijan,FY 2004,12,No Religion,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Azerbaijan,FY 2004,12,Unknown,7,510
From: 14 Sep 2004,To: 14 Sep 2004,Burundi,FY 2004,26,Christian,15,510
From: 14 Sep 2004,To: 14 Sep 2004,Burundi,FY 2004,26,Pentecostalist,11,510
From: 14 Sep 2004,To: 14 Sep 2004,Dem. Rep. Congo,FY 2004,12,Christian,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Dem. Rep. Congo,FY 2004,12,Methodist,8,510
From: 14 Sep 2004,To: 14 Sep 2004,Ethiopia,FY 2004,7,Christian,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Ethiopia,FY 2004,7,Moslem,3,510
From: 14 Sep 2004,To: 14 Sep 2004,Ethiopia,FY 2004,7,Orthodox,3,510
From: 14 Sep 2004,To: 14 Sep 2004,Iran,FY 2004,15,Christian,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Iran,FY 2004,15,Jewish,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Iran,FY 2004,15,Moslem,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Iran,FY 2004,15,Zoroastrian,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Laos,FY 2004,194,Ancestral Worship,155,510
From: 14 Sep 2004,To: 14 Sep 2004,Laos,FY 2004,194,Christian,39,510
From: 14 Sep 2004,To: 14 Sep 2004,Liberia,FY 2004,31,Catholic,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Liberia,FY 2004,31,Christian,24,510
From: 14 Sep 2004,To: 14 Sep 2004,Liberia,FY 2004,31,Methodist,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Liberia,FY 2004,31,Pentecostalist,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Russia,FY 2004,15,Baptist,12,510
From: 14 Sep 2004,To: 14 Sep 2004,Russia,FY 2004,15,Pentecostalist,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Russia,FY 2004,15,Seventh Day Adventist,2,510
From: 14 Sep 2004,To: 14 Sep 2004,Rwanda,FY 2004,4,Pentecostalist,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Somalia,FY 2004,117,Moslem,117,510
From: 14 Sep 2004,To: 14 Sep 2004,Sudan,FY 2004,31,Catholic,25,510
From: 14 Sep 2004,To: 14 Sep 2004,Sudan,FY 2004,31,Christian,2,510
From: 14 Sep 2004,To: 14 Sep 2004,Sudan,FY 2004,31,Moslem,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Ukraine,FY 2004,35,Baptist,25,510
From: 14 Sep 2004,To: 14 Sep 2004,Ukraine,FY 2004,35,No Religion,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Ukraine,FY 2004,35,Pentecostalist,9,510
From: 14 Sep 2004,To: 14 Sep 2004,Uzbekistan,FY 2004,11,Baptist,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Uzbekistan,FY 2004,11,Jewish,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Uzbekistan,FY 2004,11,Moslem Suni,5,510

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Sep 2004,To: 14 Sep 2004,Ancestral Worship,FY 2004,155,Laos,155,510
From: 14 Sep 2004,To: 14 Sep 2004,Baptist,FY 2004,42,Russia,12,510
From: 14 Sep 2004,To: 14 Sep 2004,Baptist,FY 2004,42,Ukraine,25,510
From: 14 Sep 2004,To: 14 Sep 2004,Baptist,FY 2004,42,Uzbekistan,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Catholic,FY 2004,26,Liberia,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Catholic,FY 2004,26,Sudan,25,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Azerbaijan,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Burundi,15,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Dem. Rep. Congo,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Ethiopia,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Iran,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Laos,39,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Liberia,24,510
From: 14 Sep 2004,To: 14 Sep 2004,Christian,FY 2004,94,Sudan,2,510
From: 14 Sep 2004,To: 14 Sep 2004,Jewish,FY 2004,5,Iran,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Jewish,FY 2004,5,Uzbekistan,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Methodist,FY 2004,9,Dem. Rep. Congo,8,510
From: 14 Sep 2004,To: 14 Sep 2004,Methodist,FY 2004,9,Liberia,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Moslem,FY 2004,125,Ethiopia,3,510
From: 14 Sep 2004,To: 14 Sep 2004,Moslem,FY 2004,125,Iran,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Moslem,FY 2004,125,Somalia,117,510
From: 14 Sep 2004,To: 14 Sep 2004,Moslem,FY 2004,125,Sudan,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Moslem Suni,FY 2004,5,Uzbekistan,5,510
From: 14 Sep 2004,To: 14 Sep 2004,No Religion,FY 2004,2,Azerbaijan,1,510
From: 14 Sep 2004,To: 14 Sep 2004,No Religion,FY 2004,2,Ukraine,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Orthodox,FY 2004,3,Ethiopia,3,510
From: 14 Sep 2004,To: 14 Sep 2004,Pentecostalist,FY 2004,30,Burundi,11,510
From: 14 Sep 2004,To: 14 Sep 2004,Pentecostalist,FY 2004,30,Liberia,5,510
From: 14 Sep 2004,To: 14 Sep 2004,Pentecostalist,FY 2004,30,Russia,1,510
From: 14 Sep 2004,To: 14 Sep 2004,Pentecostalist,FY 2004,30,Rwanda,4,510
From: 14 Sep 2004,To: 14 Sep 2004,Pentecostalist,FY 2004,30,Ukraine,9,510
From: 14 Sep 2004,To: 14 Sep 2004,Seventh Day Adventist,FY 2004,2,Russia,2,510
From: 14 Sep 2004,To: 14 Sep 2004,Unknown,FY 2004,7,Azerbaijan,7,510
From: 14 Sep 2004,To: 14 Sep 2004,Zoroastrian,FY 2004,5,Iran,5,510

