textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Mar 2008,To: 19 Mar 2008,Afghanistan,FY 2008,1,Moslem,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Burma,FY 2008,130,Baptist,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Burma,FY 2008,130,Buddhist,16,271
From: 19 Mar 2008,To: 19 Mar 2008,Burma,FY 2008,130,Christian,84,271
From: 19 Mar 2008,To: 19 Mar 2008,Burma,FY 2008,130,Moslem,22,271
From: 19 Mar 2008,To: 19 Mar 2008,Burma,FY 2008,130,Other Religion,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Cuba,FY 2008,1,Pentecostalist,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Eritrea,FY 2008,4,Christian,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Ethiopia,FY 2008,20,Christian,6,271
From: 19 Mar 2008,To: 19 Mar 2008,Ethiopia,FY 2008,20,Moslem,13,271
From: 19 Mar 2008,To: 19 Mar 2008,Ethiopia,FY 2008,20,Orthodox,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Iran,FY 2008,35,Christian,30,271
From: 19 Mar 2008,To: 19 Mar 2008,Iran,FY 2008,35,Zoroastrian,5,271
From: 19 Mar 2008,To: 19 Mar 2008,Iraq,FY 2008,32,Catholic,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Iraq,FY 2008,32,Christian,15,271
From: 19 Mar 2008,To: 19 Mar 2008,Iraq,FY 2008,32,Evangelical Christian,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Iraq,FY 2008,32,Moslem Shiite,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Iraq,FY 2008,32,Moslem Suni,13,271
From: 19 Mar 2008,To: 19 Mar 2008,Somalia,FY 2008,46,Moslem,46,271
From: 19 Mar 2008,To: 19 Mar 2008,Turkmenistan,FY 2008,2,Moslem,2,271

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Mar 2008,To: 19 Mar 2008,Baptist,FY 2008,4,Burma,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Buddhist,FY 2008,16,Burma,16,271
From: 19 Mar 2008,To: 19 Mar 2008,Catholic,FY 2008,1,Iraq,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Christian,FY 2008,139,Burma,84,271
From: 19 Mar 2008,To: 19 Mar 2008,Christian,FY 2008,139,Eritrea,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Christian,FY 2008,139,Ethiopia,6,271
From: 19 Mar 2008,To: 19 Mar 2008,Christian,FY 2008,139,Iran,30,271
From: 19 Mar 2008,To: 19 Mar 2008,Christian,FY 2008,139,Iraq,15,271
From: 19 Mar 2008,To: 19 Mar 2008,Evangelical Christian,FY 2008,1,Iraq,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem,FY 2008,84,Afghanistan,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem,FY 2008,84,Burma,22,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem,FY 2008,84,Ethiopia,13,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem,FY 2008,84,Somalia,46,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem,FY 2008,84,Turkmenistan,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem Shiite,FY 2008,2,Iraq,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Moslem Suni,FY 2008,13,Iraq,13,271
From: 19 Mar 2008,To: 19 Mar 2008,Orthodox,FY 2008,1,Ethiopia,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Other Religion,FY 2008,4,Burma,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Pentecostalist,FY 2008,1,Cuba,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Zoroastrian,FY 2008,5,Iran,5,271

