textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 May 2003,To: 22 May 2003,Colombia,FY 2003,8,Catholic,5,186
From: 22 May 2003,To: 22 May 2003,Colombia,FY 2003,8,Evangelical Christian,3,186
From: 22 May 2003,To: 22 May 2003,Ethiopia,FY 2003,1,Christian,1,186
From: 22 May 2003,To: 22 May 2003,Russia,FY 2003,22,Baptist,1,186
From: 22 May 2003,To: 22 May 2003,Russia,FY 2003,22,Jewish,17,186
From: 22 May 2003,To: 22 May 2003,Russia,FY 2003,22,Unknown,4,186
From: 22 May 2003,To: 22 May 2003,Serbia,FY 2003,65,No Religion,4,186
From: 22 May 2003,To: 22 May 2003,Serbia,FY 2003,65,Orthodox,61,186
From: 22 May 2003,To: 22 May 2003,Somalia,FY 2003,32,Christian,8,186
From: 22 May 2003,To: 22 May 2003,Somalia,FY 2003,32,Moslem,17,186
From: 22 May 2003,To: 22 May 2003,Somalia,FY 2003,32,Protestant,7,186
From: 22 May 2003,To: 22 May 2003,Sudan,FY 2003,17,Christian,16,186
From: 22 May 2003,To: 22 May 2003,Sudan,FY 2003,17,Protestant,1,186
From: 22 May 2003,To: 22 May 2003,Ukraine,FY 2003,30,Baptist,7,186
From: 22 May 2003,To: 22 May 2003,Ukraine,FY 2003,30,Jewish,3,186
From: 22 May 2003,To: 22 May 2003,Ukraine,FY 2003,30,Pentecostalist,20,186
From: 22 May 2003,To: 22 May 2003,Vietnam,FY 2003,11,Buddhist,2,186
From: 22 May 2003,To: 22 May 2003,Vietnam,FY 2003,11,Unknown,9,186

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 May 2003,To: 22 May 2003,Baptist,FY 2003,8,Russia,1,186
From: 22 May 2003,To: 22 May 2003,Baptist,FY 2003,8,Ukraine,7,186
From: 22 May 2003,To: 22 May 2003,Buddhist,FY 2003,2,Vietnam,2,186
From: 22 May 2003,To: 22 May 2003,Catholic,FY 2003,5,Colombia,5,186
From: 22 May 2003,To: 22 May 2003,Christian,FY 2003,25,Ethiopia,1,186
From: 22 May 2003,To: 22 May 2003,Christian,FY 2003,25,Somalia,8,186
From: 22 May 2003,To: 22 May 2003,Christian,FY 2003,25,Sudan,16,186
From: 22 May 2003,To: 22 May 2003,Evangelical Christian,FY 2003,3,Colombia,3,186
From: 22 May 2003,To: 22 May 2003,Jewish,FY 2003,20,Russia,17,186
From: 22 May 2003,To: 22 May 2003,Jewish,FY 2003,20,Ukraine,3,186
From: 22 May 2003,To: 22 May 2003,Moslem,FY 2003,17,Somalia,17,186
From: 22 May 2003,To: 22 May 2003,No Religion,FY 2003,4,Serbia,4,186
From: 22 May 2003,To: 22 May 2003,Orthodox,FY 2003,61,Serbia,61,186
From: 22 May 2003,To: 22 May 2003,Pentecostalist,FY 2003,20,Ukraine,20,186
From: 22 May 2003,To: 22 May 2003,Protestant,FY 2003,8,Somalia,7,186
From: 22 May 2003,To: 22 May 2003,Protestant,FY 2003,8,Sudan,1,186
From: 22 May 2003,To: 22 May 2003,Unknown,FY 2003,13,Russia,4,186
From: 22 May 2003,To: 22 May 2003,Unknown,FY 2003,13,Vietnam,9,186

