textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Jan 2014,To: 15 Jan 2014,Afghanistan,FY 2014,10,Moslem Shiite,10,425
From: 15 Jan 2014,To: 15 Jan 2014,Bhutan,FY 2014,63,Buddhist,14,425
From: 15 Jan 2014,To: 15 Jan 2014,Bhutan,FY 2014,63,Christian,4,425
From: 15 Jan 2014,To: 15 Jan 2014,Bhutan,FY 2014,63,Hindu,35,425
From: 15 Jan 2014,To: 15 Jan 2014,Bhutan,FY 2014,63,Kirat,10,425
From: 15 Jan 2014,To: 15 Jan 2014,Burma,FY 2014,123,Baptist,2,425
From: 15 Jan 2014,To: 15 Jan 2014,Burma,FY 2014,123,Buddhist,6,425
From: 15 Jan 2014,To: 15 Jan 2014,Burma,FY 2014,123,Christian,106,425
From: 15 Jan 2014,To: 15 Jan 2014,Burma,FY 2014,123,Evangelical Christian,6,425
From: 15 Jan 2014,To: 15 Jan 2014,Burma,FY 2014,123,Moslem,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Dem. Rep. Congo,FY 2014,11,Catholic,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Dem. Rep. Congo,FY 2014,11,Christian,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Dem. Rep. Congo,FY 2014,11,Pentecostalist,8,425
From: 15 Jan 2014,To: 15 Jan 2014,Dem. Rep. Congo,FY 2014,11,Protestant,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Eritrea,FY 2014,5,Christian,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Eritrea,FY 2014,5,Moslem,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Eritrea,FY 2014,5,Moslem Suni,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Eritrea,FY 2014,5,Orthodox,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Eritrea,FY 2014,5,Pentecostalist,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Ethiopia,FY 2014,9,Moslem,9,425
From: 15 Jan 2014,To: 15 Jan 2014,Iran,FY 2014,30,Bahai,17,425
From: 15 Jan 2014,To: 15 Jan 2014,Iran,FY 2014,30,Christian,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Iran,FY 2014,30,Moslem Shiite,7,425
From: 15 Jan 2014,To: 15 Jan 2014,Iran,FY 2014,30,Protestant,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Catholic,17,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Christian,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Moslem,2,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Moslem Shiite,36,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Moslem Suni,32,425
From: 15 Jan 2014,To: 15 Jan 2014,Iraq,FY 2014,105,Orthodox,15,425
From: 15 Jan 2014,To: 15 Jan 2014,Kenya,FY 2014,4,Moslem,4,425
From: 15 Jan 2014,To: 15 Jan 2014,Somalia,FY 2014,48,Moslem,30,425
From: 15 Jan 2014,To: 15 Jan 2014,Somalia,FY 2014,48,Moslem Suni,18,425
From: 15 Jan 2014,To: 15 Jan 2014,Sudan,FY 2014,13,Moslem,13,425
From: 15 Jan 2014,To: 15 Jan 2014,Uzbekistan,FY 2014,3,Baptist,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Vietnam,FY 2014,1,No Religion,1,425

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Jan 2014,To: 15 Jan 2014,Bahai,FY 2014,17,Iran,17,425
From: 15 Jan 2014,To: 15 Jan 2014,Baptist,FY 2014,5,Burma,2,425
From: 15 Jan 2014,To: 15 Jan 2014,Baptist,FY 2014,5,Uzbekistan,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Buddhist,FY 2014,20,Bhutan,14,425
From: 15 Jan 2014,To: 15 Jan 2014,Buddhist,FY 2014,20,Burma,6,425
From: 15 Jan 2014,To: 15 Jan 2014,Catholic,FY 2014,18,Dem. Rep. Congo,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Catholic,FY 2014,18,Iraq,17,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Bhutan,4,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Burma,106,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Dem. Rep. Congo,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Eritrea,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Iran,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Christian,FY 2014,118,Iraq,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Evangelical Christian,FY 2014,6,Burma,6,425
From: 15 Jan 2014,To: 15 Jan 2014,Hindu,FY 2014,35,Bhutan,35,425
From: 15 Jan 2014,To: 15 Jan 2014,Kirat,FY 2014,10,Bhutan,10,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Burma,3,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Eritrea,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Ethiopia,9,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Iraq,2,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Kenya,4,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Somalia,30,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem,FY 2014,62,Sudan,13,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Shiite,FY 2014,53,Afghanistan,10,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Shiite,FY 2014,53,Iran,7,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Shiite,FY 2014,53,Iraq,36,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Suni,FY 2014,51,Eritrea,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Suni,FY 2014,51,Iraq,32,425
From: 15 Jan 2014,To: 15 Jan 2014,Moslem Suni,FY 2014,51,Somalia,18,425
From: 15 Jan 2014,To: 15 Jan 2014,No Religion,FY 2014,1,Vietnam,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Orthodox,FY 2014,16,Eritrea,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Orthodox,FY 2014,16,Iraq,15,425
From: 15 Jan 2014,To: 15 Jan 2014,Pentecostalist,FY 2014,9,Dem. Rep. Congo,8,425
From: 15 Jan 2014,To: 15 Jan 2014,Pentecostalist,FY 2014,9,Eritrea,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Protestant,FY 2014,4,Dem. Rep. Congo,1,425
From: 15 Jan 2014,To: 15 Jan 2014,Protestant,FY 2014,4,Iran,3,425

