textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Nov 2011,To: 16 Nov 2011,Afghanistan,FY 2012,17,Moslem Suni,17,225
From: 16 Nov 2011,To: 16 Nov 2011,Bhutan,FY 2012,64,Buddhist,19,225
From: 16 Nov 2011,To: 16 Nov 2011,Bhutan,FY 2012,64,Christian,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Bhutan,FY 2012,64,Hindu,34,225
From: 16 Nov 2011,To: 16 Nov 2011,Bhutan,FY 2012,64,Kirat,7,225
From: 16 Nov 2011,To: 16 Nov 2011,Burundi,FY 2012,7,Catholic,6,225
From: 16 Nov 2011,To: 16 Nov 2011,Burundi,FY 2012,7,Moslem,1,225
From: 16 Nov 2011,To: 16 Nov 2011,Dem. Rep. Congo,FY 2012,18,Christian,17,225
From: 16 Nov 2011,To: 16 Nov 2011,Dem. Rep. Congo,FY 2012,18,Protestant,1,225
From: 16 Nov 2011,To: 16 Nov 2011,Eritrea,FY 2012,2,Moslem,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Ethiopia,FY 2012,5,Moslem,5,225
From: 16 Nov 2011,To: 16 Nov 2011,Iran,FY 2012,17,Bahai,9,225
From: 16 Nov 2011,To: 16 Nov 2011,Iran,FY 2012,17,Moslem Suni,6,225
From: 16 Nov 2011,To: 16 Nov 2011,Iran,FY 2012,17,No Religion,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Iraq,FY 2012,15,Catholic,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Iraq,FY 2012,15,Christian,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Iraq,FY 2012,15,Moslem Shiite,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Iraq,FY 2012,15,Moslem Suni,5,225
From: 16 Nov 2011,To: 16 Nov 2011,Moldova,FY 2012,6,Baptist,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Moldova,FY 2012,6,Jewish,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Rwanda,FY 2012,7,Christian,7,225
From: 16 Nov 2011,To: 16 Nov 2011,Somalia,FY 2012,64,Moslem,64,225
From: 16 Nov 2011,To: 16 Nov 2011,Sudan,FY 2012,3,Christian,3,225

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Nov 2011,To: 16 Nov 2011,Bahai,FY 2012,9,Iran,9,225
From: 16 Nov 2011,To: 16 Nov 2011,Baptist,FY 2012,4,Moldova,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Buddhist,FY 2012,19,Bhutan,19,225
From: 16 Nov 2011,To: 16 Nov 2011,Catholic,FY 2012,10,Burundi,6,225
From: 16 Nov 2011,To: 16 Nov 2011,Catholic,FY 2012,10,Iraq,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Christian,FY 2012,35,Bhutan,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Christian,FY 2012,35,Dem. Rep. Congo,17,225
From: 16 Nov 2011,To: 16 Nov 2011,Christian,FY 2012,35,Iraq,4,225
From: 16 Nov 2011,To: 16 Nov 2011,Christian,FY 2012,35,Rwanda,7,225
From: 16 Nov 2011,To: 16 Nov 2011,Christian,FY 2012,35,Sudan,3,225
From: 16 Nov 2011,To: 16 Nov 2011,Hindu,FY 2012,34,Bhutan,34,225
From: 16 Nov 2011,To: 16 Nov 2011,Jewish,FY 2012,2,Moldova,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Kirat,FY 2012,7,Bhutan,7,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem,FY 2012,72,Burundi,1,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem,FY 2012,72,Eritrea,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem,FY 2012,72,Ethiopia,5,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem,FY 2012,72,Somalia,64,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem Shiite,FY 2012,2,Iraq,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem Suni,FY 2012,28,Afghanistan,17,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem Suni,FY 2012,28,Iran,6,225
From: 16 Nov 2011,To: 16 Nov 2011,Moslem Suni,FY 2012,28,Iraq,5,225
From: 16 Nov 2011,To: 16 Nov 2011,No Religion,FY 2012,2,Iran,2,225
From: 16 Nov 2011,To: 16 Nov 2011,Protestant,FY 2012,1,Dem. Rep. Congo,1,225

