textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Mar 2006,To: 08 Mar 2006,Ethiopia,FY 2006,2,Orthodox,2,111
From: 08 Mar 2006,To: 08 Mar 2006,Iran,FY 2006,1,Bahai,1,111
From: 08 Mar 2006,To: 08 Mar 2006,Liberia,FY 2006,5,Christian,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Somalia,FY 2006,63,Moslem,63,111
From: 08 Mar 2006,To: 08 Mar 2006,Sudan,FY 2006,5,Catholic,4,111
From: 08 Mar 2006,To: 08 Mar 2006,Sudan,FY 2006,5,Moslem,1,111
From: 08 Mar 2006,To: 08 Mar 2006,Vietnam,FY 2006,35,Buddhist,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Vietnam,FY 2006,35,Catholic,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Vietnam,FY 2006,35,No Religion,3,111
From: 08 Mar 2006,To: 08 Mar 2006,Vietnam,FY 2006,35,Protestant,22,111

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Mar 2006,To: 08 Mar 2006,Bahai,FY 2006,1,Iran,1,111
From: 08 Mar 2006,To: 08 Mar 2006,Buddhist,FY 2006,5,Vietnam,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Catholic,FY 2006,9,Sudan,4,111
From: 08 Mar 2006,To: 08 Mar 2006,Catholic,FY 2006,9,Vietnam,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Christian,FY 2006,5,Liberia,5,111
From: 08 Mar 2006,To: 08 Mar 2006,Moslem,FY 2006,64,Somalia,63,111
From: 08 Mar 2006,To: 08 Mar 2006,Moslem,FY 2006,64,Sudan,1,111
From: 08 Mar 2006,To: 08 Mar 2006,No Religion,FY 2006,3,Vietnam,3,111
From: 08 Mar 2006,To: 08 Mar 2006,Orthodox,FY 2006,2,Ethiopia,2,111
From: 08 Mar 2006,To: 08 Mar 2006,Protestant,FY 2006,22,Vietnam,22,111

