textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Aug 2015,To: 21 Aug 2015,Burma,FY 2015,20,Baptist,3,45
From: 21 Aug 2015,To: 21 Aug 2015,Burma,FY 2015,20,Buddhist,3,45
From: 21 Aug 2015,To: 21 Aug 2015,Burma,FY 2015,20,Christian,14,45
From: 21 Aug 2015,To: 21 Aug 2015,Eritrea,FY 2015,2,Moslem,2,45
From: 21 Aug 2015,To: 21 Aug 2015,Iran,FY 2015,12,Christian,12,45
From: 21 Aug 2015,To: 21 Aug 2015,Iraq,FY 2015,11,Christian,1,45
From: 21 Aug 2015,To: 21 Aug 2015,Iraq,FY 2015,11,Moslem Shiite,4,45
From: 21 Aug 2015,To: 21 Aug 2015,Iraq,FY 2015,11,Moslem Suni,6,45

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Aug 2015,To: 21 Aug 2015,Baptist,FY 2015,3,Burma,3,45
From: 21 Aug 2015,To: 21 Aug 2015,Buddhist,FY 2015,3,Burma,3,45
From: 21 Aug 2015,To: 21 Aug 2015,Christian,FY 2015,27,Burma,14,45
From: 21 Aug 2015,To: 21 Aug 2015,Christian,FY 2015,27,Iran,12,45
From: 21 Aug 2015,To: 21 Aug 2015,Christian,FY 2015,27,Iraq,1,45
From: 21 Aug 2015,To: 21 Aug 2015,Moslem,FY 2015,2,Eritrea,2,45
From: 21 Aug 2015,To: 21 Aug 2015,Moslem Shiite,FY 2015,4,Iraq,4,45
From: 21 Aug 2015,To: 21 Aug 2015,Moslem Suni,FY 2015,6,Iraq,6,45

