textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Feb 2013,To: 11 Feb 2013,Eritrea,FY 2013,3,Christian,3,135
From: 11 Feb 2013,To: 11 Feb 2013,Ethiopia,FY 2013,2,Christian,2,135
From: 11 Feb 2013,To: 11 Feb 2013,Iran,FY 2013,1,Bahai,1,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Catholic,19,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Christian,2,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Moslem,1,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Moslem Shiite,34,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Moslem Suni,38,135
From: 11 Feb 2013,To: 11 Feb 2013,Iraq,FY 2013,104,Orthodox,10,135
From: 11 Feb 2013,To: 11 Feb 2013,Somalia,FY 2013,3,Moslem,3,135
From: 11 Feb 2013,To: 11 Feb 2013,Sudan,FY 2013,21,Moslem,21,135
From: 11 Feb 2013,To: 11 Feb 2013,Syria,FY 2013,1,Moslem,1,135

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Feb 2013,To: 11 Feb 2013,Bahai,FY 2013,1,Iran,1,135
From: 11 Feb 2013,To: 11 Feb 2013,Catholic,FY 2013,19,Iraq,19,135
From: 11 Feb 2013,To: 11 Feb 2013,Christian,FY 2013,7,Eritrea,3,135
From: 11 Feb 2013,To: 11 Feb 2013,Christian,FY 2013,7,Ethiopia,2,135
From: 11 Feb 2013,To: 11 Feb 2013,Christian,FY 2013,7,Iraq,2,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem,FY 2013,26,Iraq,1,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem,FY 2013,26,Somalia,3,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem,FY 2013,26,Sudan,21,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem,FY 2013,26,Syria,1,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem Shiite,FY 2013,34,Iraq,34,135
From: 11 Feb 2013,To: 11 Feb 2013,Moslem Suni,FY 2013,38,Iraq,38,135
From: 11 Feb 2013,To: 11 Feb 2013,Orthodox,FY 2013,10,Iraq,10,135

