textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Jul 2012,To: 25 Jul 2012,Afghanistan,FY 2012,1,Moslem Shiite,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Bhutan,FY 2012,68,Buddhist,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Bhutan,FY 2012,68,Christian,10,430
From: 25 Jul 2012,To: 25 Jul 2012,Bhutan,FY 2012,68,Hindu,31,430
From: 25 Jul 2012,To: 25 Jul 2012,Bhutan,FY 2012,68,Kirat,26,430
From: 25 Jul 2012,To: 25 Jul 2012,Burma,FY 2012,126,Baptist,8,430
From: 25 Jul 2012,To: 25 Jul 2012,Burma,FY 2012,126,Buddhist,8,430
From: 25 Jul 2012,To: 25 Jul 2012,Burma,FY 2012,126,Catholic,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Burma,FY 2012,126,Christian,108,430
From: 25 Jul 2012,To: 25 Jul 2012,Burma,FY 2012,126,Seventh Day Adventist,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Bahai,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Catholic,4,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Christian,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Jehovah Witness,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Moslem,3,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Orthodox,23,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Pentecostalist,2,430
From: 25 Jul 2012,To: 25 Jul 2012,Eritrea,FY 2012,41,Protestant,6,430
From: 25 Jul 2012,To: 25 Jul 2012,Ethiopia,FY 2012,3,Orthodox,3,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Bahai,7,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Catholic,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Christian,22,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Jewish,2,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Moslem Shiite,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,No Religion,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Other Religion,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Protestant,2,430
From: 25 Jul 2012,To: 25 Jul 2012,Iran,FY 2012,39,Zoroastrian,2,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Catholic,24,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Christian,14,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Moslem Shiite,24,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Moslem Suni,16,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Orthodox,5,430
From: 25 Jul 2012,To: 25 Jul 2012,Iraq,FY 2012,88,Yazidi,5,430
From: 25 Jul 2012,To: 25 Jul 2012,Russia,FY 2012,16,Baptist,10,430
From: 25 Jul 2012,To: 25 Jul 2012,Russia,FY 2012,16,Pentecostalist,6,430
From: 25 Jul 2012,To: 25 Jul 2012,Rwanda,FY 2012,1,Christian,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Somalia,FY 2012,46,Moslem,46,430
From: 25 Jul 2012,To: 25 Jul 2012,Sudan,FY 2012,1,Christian,1,430

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Jul 2012,To: 25 Jul 2012,Bahai,FY 2012,8,Eritrea,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Bahai,FY 2012,8,Iran,7,430
From: 25 Jul 2012,To: 25 Jul 2012,Baptist,FY 2012,18,Burma,8,430
From: 25 Jul 2012,To: 25 Jul 2012,Baptist,FY 2012,18,Russia,10,430
From: 25 Jul 2012,To: 25 Jul 2012,Buddhist,FY 2012,9,Bhutan,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Buddhist,FY 2012,9,Burma,8,430
From: 25 Jul 2012,To: 25 Jul 2012,Catholic,FY 2012,30,Burma,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Catholic,FY 2012,30,Eritrea,4,430
From: 25 Jul 2012,To: 25 Jul 2012,Catholic,FY 2012,30,Iran,1,430
From: 25 Jul 2012,To: 25 Jul 2012,Catholic,FY 2012,30,Iraq,24,430
From: 25 Jul 2012,To: 25 Jul 2012,Christian,FY 2012,157,Bhutan,10,430
From: 25 Jul 2012,To: 25 Jul 2012,Christian,FY 2012,157,Burma,108,430
From: 25 Jul 2012,To: 25 Jul 2012,Christian,FY 2012,157,Eritrea,1,430
