textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Mar 2010,To: 04 Mar 2010,Bhutan,FY 2010,108,Buddhist,9,430
From: 04 Mar 2010,To: 04 Mar 2010,Bhutan,FY 2010,108,Christian,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Bhutan,FY 2010,108,Hindu,95,430
From: 04 Mar 2010,To: 04 Mar 2010,Burma,FY 2010,80,Animist,9,430
From: 04 Mar 2010,To: 04 Mar 2010,Burma,FY 2010,80,Baptist,7,430
From: 04 Mar 2010,To: 04 Mar 2010,Burma,FY 2010,80,Buddhist,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Burma,FY 2010,80,Christian,61,430
From: 04 Mar 2010,To: 04 Mar 2010,Burundi,FY 2010,3,Christian,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Burundi,FY 2010,3,Seventh Day Adventist,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,Baptist,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,Catholic,28,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,Jehovah Witness,22,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,Methodist,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,No Religion,11,430
From: 04 Mar 2010,To: 04 Mar 2010,Cuba,FY 2010,69,Seventh Day Adventist,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Dem. Rep. Congo,FY 2010,39,Baptist,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Dem. Rep. Congo,FY 2010,39,Christian,8,430
From: 04 Mar 2010,To: 04 Mar 2010,Dem. Rep. Congo,FY 2010,39,Jehovah Witness,14,430
From: 04 Mar 2010,To: 04 Mar 2010,Dem. Rep. Congo,FY 2010,39,Pentecostalist,11,430
From: 04 Mar 2010,To: 04 Mar 2010,Dem. Rep. Congo,FY 2010,39,Protestant,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Ethiopia,FY 2010,14,Moslem,14,430
From: 04 Mar 2010,To: 04 Mar 2010,Iran,FY 2010,2,Christian,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Iraq,FY 2010,60,Christian,13,430
From: 04 Mar 2010,To: 04 Mar 2010,Iraq,FY 2010,60,Moslem Shiite,34,430
From: 04 Mar 2010,To: 04 Mar 2010,Iraq,FY 2010,60,Moslem Suni,13,430
From: 04 Mar 2010,To: 04 Mar 2010,Liberia,FY 2010,4,Christian,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Liberia,FY 2010,4,Methodist,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Liberia,FY 2010,4,Moslem,2,430
From: 04 Mar 2010,To: 04 Mar 2010,Mauritania,FY 2010,1,Moslem,1,430
From: 04 Mar 2010,To: 04 Mar 2010,Palestine,FY 2010,10,Moslem Suni,10,430
From: 04 Mar 2010,To: 04 Mar 2010,Sierra Leone,FY 2010,4,Christian,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Somalia,FY 2010,28,Moslem,28,430
From: 04 Mar 2010,To: 04 Mar 2010,Sudan,FY 2010,8,Moslem,8,430

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 Mar 2010,To: 04 Mar 2010,Animist,FY 2010,9,Burma,9,430
From: 04 Mar 2010,To: 04 Mar 2010,Baptist,FY 2010,14,Burma,7,430
From: 04 Mar 2010,To: 04 Mar 2010,Baptist,FY 2010,14,Cuba,4,430
From: 04 Mar 2010,To: 04 Mar 2010,Baptist,FY 2010,14,Dem. Rep. Congo,3,430
From: 04 Mar 2010,To: 04 Mar 2010,Buddhist,FY 2010,12,Bhutan,9,430
From: 04 Mar 2010,To: 04 Mar 2010,Buddhist,FY 2010,12,Burma,3,430
