textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Feb 2011,To: 24 Feb 2011,Bhutan,FY 2011,138,Buddhist,18,396
From: 24 Feb 2011,To: 24 Feb 2011,Bhutan,FY 2011,138,Christian,3,396
From: 24 Feb 2011,To: 24 Feb 2011,Bhutan,FY 2011,138,Hindu,108,396
From: 24 Feb 2011,To: 24 Feb 2011,Bhutan,FY 2011,138,Kirat,9,396
From: 24 Feb 2011,To: 24 Feb 2011,Burma,FY 2011,112,Baptist,10,396
From: 24 Feb 2011,To: 24 Feb 2011,Burma,FY 2011,112,Buddhist,18,396
From: 24 Feb 2011,To: 24 Feb 2011,Burma,FY 2011,112,Catholic,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Burma,FY 2011,112,Christian,83,396
From: 24 Feb 2011,To: 24 Feb 2011,Burundi,FY 2011,8,Methodist,8,396
From: 24 Feb 2011,To: 24 Feb 2011,Cuba,FY 2011,63,Catholic,19,396
From: 24 Feb 2011,To: 24 Feb 2011,Cuba,FY 2011,63,Jehovah Witness,16,396
From: 24 Feb 2011,To: 24 Feb 2011,Cuba,FY 2011,63,Lutheran,4,396
From: 24 Feb 2011,To: 24 Feb 2011,Cuba,FY 2011,63,No Religion,24,396
From: 24 Feb 2011,To: 24 Feb 2011,Dem. Rep. Congo,FY 2011,8,Catholic,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Dem. Rep. Congo,FY 2011,8,Pentecostalist,7,396
From: 24 Feb 2011,To: 24 Feb 2011,Eritrea,FY 2011,6,Orthodox,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Eritrea,FY 2011,6,Protestant,5,396
From: 24 Feb 2011,To: 24 Feb 2011,Guatemala,FY 2011,5,Christian,5,396
From: 24 Feb 2011,To: 24 Feb 2011,Iraq,FY 2011,26,Christian,11,396
From: 24 Feb 2011,To: 24 Feb 2011,Iraq,FY 2011,26,Moslem,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Iraq,FY 2011,26,Moslem Shiite,4,396
From: 24 Feb 2011,To: 24 Feb 2011,Iraq,FY 2011,26,Moslem Suni,10,396
From: 24 Feb 2011,To: 24 Feb 2011,Somalia,FY 2011,30,Moslem,30,396

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Feb 2011,To: 24 Feb 2011,Baptist,FY 2011,10,Burma,10,396
From: 24 Feb 2011,To: 24 Feb 2011,Buddhist,FY 2011,36,Bhutan,18,396
From: 24 Feb 2011,To: 24 Feb 2011,Buddhist,FY 2011,36,Burma,18,396
From: 24 Feb 2011,To: 24 Feb 2011,Catholic,FY 2011,21,Burma,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Catholic,FY 2011,21,Cuba,19,396
From: 24 Feb 2011,To: 24 Feb 2011,Catholic,FY 2011,21,Dem. Rep. Congo,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Christian,FY 2011,102,Bhutan,3,396
From: 24 Feb 2011,To: 24 Feb 2011,Christian,FY 2011,102,Burma,83,396
From: 24 Feb 2011,To: 24 Feb 2011,Christian,FY 2011,102,Guatemala,5,396
From: 24 Feb 2011,To: 24 Feb 2011,Christian,FY 2011,102,Iraq,11,396
From: 24 Feb 2011,To: 24 Feb 2011,Hindu,FY 2011,108,Bhutan,108,396
From: 24 Feb 2011,To: 24 Feb 2011,Jehovah Witness,FY 2011,16,Cuba,16,396
From: 24 Feb 2011,To: 24 Feb 2011,Kirat,FY 2011,9,Bhutan,9,396
From: 24 Feb 2011,To: 24 Feb 2011,Lutheran,FY 2011,4,Cuba,4,396
From: 24 Feb 2011,To: 24 Feb 2011,Methodist,FY 2011,8,Burundi,8,396
From: 24 Feb 2011,To: 24 Feb 2011,Moslem,FY 2011,31,Iraq,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Moslem,FY 2011,31,Somalia,30,396
From: 24 Feb 2011,To: 24 Feb 2011,Moslem Shiite,FY 2011,4,Iraq,4,396
From: 24 Feb 2011,To: 24 Feb 2011,Moslem Suni,FY 2011,10,Iraq,10,396
From: 24 Feb 2011,To: 24 Feb 2011,No Religion,FY 2011,24,Cuba,24,396
From: 24 Feb 2011,To: 24 Feb 2011,Orthodox,FY 2011,1,Eritrea,1,396
From: 24 Feb 2011,To: 24 Feb 2011,Pentecostalist,FY 2011,7,Dem. Rep. Congo,7,396
From: 24 Feb 2011,To: 24 Feb 2011,Protestant,FY 2011,5,Eritrea,5,396

