textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Sep 2014,To: 10 Sep 2014,Bhutan,FY 2014,52,Buddhist,15,317
From: 10 Sep 2014,To: 10 Sep 2014,Bhutan,FY 2014,52,Christian,7,317
From: 10 Sep 2014,To: 10 Sep 2014,Bhutan,FY 2014,52,Hindu,25,317
From: 10 Sep 2014,To: 10 Sep 2014,Bhutan,FY 2014,52,Kirat,5,317
From: 10 Sep 2014,To: 10 Sep 2014,Burma,FY 2014,93,Buddhist,23,317
From: 10 Sep 2014,To: 10 Sep 2014,Burma,FY 2014,93,Catholic,4,317
From: 10 Sep 2014,To: 10 Sep 2014,Burma,FY 2014,93,Christian,62,317
From: 10 Sep 2014,To: 10 Sep 2014,Burma,FY 2014,93,Moslem,4,317
From: 10 Sep 2014,To: 10 Sep 2014,China,FY 2014,2,No Religion,2,317
From: 10 Sep 2014,To: 10 Sep 2014,Eritrea,FY 2014,12,Catholic,6,317
From: 10 Sep 2014,To: 10 Sep 2014,Eritrea,FY 2014,12,Orthodox,5,317
From: 10 Sep 2014,To: 10 Sep 2014,Eritrea,FY 2014,12,Pentecostalist,1,317
From: 10 Sep 2014,To: 10 Sep 2014,Ethiopia,FY 2014,9,Moslem,8,317
From: 10 Sep 2014,To: 10 Sep 2014,Ethiopia,FY 2014,9,Protestant,1,317
From: 10 Sep 2014,To: 10 Sep 2014,Iraq,FY 2014,74,Catholic,24,317
From: 10 Sep 2014,To: 10 Sep 2014,Iraq,FY 2014,74,Moslem Shiite,23,317
From: 10 Sep 2014,To: 10 Sep 2014,Iraq,FY 2014,74,Moslem Suni,27,317
From: 10 Sep 2014,To: 10 Sep 2014,Pakistan,FY 2014,6,Christian,6,317
From: 10 Sep 2014,To: 10 Sep 2014,Russia,FY 2014,10,Baptist,7,317
