textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Feb 2012,To: 01 Feb 2012,Bhutan,FY 2012,70,Buddhist,22,352
From: 01 Feb 2012,To: 01 Feb 2012,Bhutan,FY 2012,70,Christian,5,352
From: 01 Feb 2012,To: 01 Feb 2012,Bhutan,FY 2012,70,Hindu,43,352
From: 01 Feb 2012,To: 01 Feb 2012,Burma,FY 2012,79,Baptist,7,352
From: 01 Feb 2012,To: 01 Feb 2012,Burma,FY 2012,79,Buddhist,24,352
From: 01 Feb 2012,To: 01 Feb 2012,Burma,FY 2012,79,Christian,39,352
From: 01 Feb 2012,To: 01 Feb 2012,Burma,FY 2012,79,Moslem,9,352
From: 01 Feb 2012,To: 01 Feb 2012,China,FY 2012,2,Atheist,1,352
From: 01 Feb 2012,To: 01 Feb 2012,China,FY 2012,2,Other Religion,1,352
From: 01 Feb 2012,To: 01 Feb 2012,Dem. Rep. Congo,FY 2012,12,Catholic,2,352
From: 01 Feb 2012,To: 01 Feb 2012,Dem. Rep. Congo,FY 2012,12,Pentecostalist,1,352
From: 01 Feb 2012,To: 01 Feb 2012,Dem. Rep. Congo,FY 2012,12,Protestant,9,352
From: 01 Feb 2012,To: 01 Feb 2012,Eritrea,FY 2012,39,Catholic,6,352
From: 01 Feb 2012,To: 01 Feb 2012,Eritrea,FY 2012,39,Moslem,9,352
From: 01 Feb 2012,To: 01 Feb 2012,Eritrea,FY 2012,39,Orthodox,21,352
From: 01 Feb 2012,To: 01 Feb 2012,Eritrea,FY 2012,39,Pentecostalist,1,352
From: 01 Feb 2012,To: 01 Feb 2012,Eritrea,FY 2012,39,Protestant,2,352
From: 01 Feb 2012,To: 01 Feb 2012,Ethiopia,FY 2012,20,Christian,6,352
From: 01 Feb 2012,To: 01 Feb 2012,Ethiopia,FY 2012,20,Moslem,10,352
From: 01 Feb 2012,To: 01 Feb 2012,Ethiopia,FY 2012,20,Orthodox,4,352
From: 01 Feb 2012,To: 01 Feb 2012,Iran,FY 2012,12,Bahai,7,352
From: 01 Feb 2012,To: 01 Feb 2012,Iran,FY 2012,12,Christian,5,352
From: 01 Feb 2012,To: 01 Feb 2012,Iraq,FY 2012,35,Catholic,14,352
From: 01 Feb 2012,To: 01 Feb 2012,Iraq,FY 2012,35,Christian,2,352
From: 01 Feb 2012,To: 01 Feb 2012,Iraq,FY 2012,35,Moslem,1,352
From: 01 Feb 2012,To: 01 Feb 2012,Iraq,FY 2012,35,Moslem Shiite,17,352
From: 01 Feb 2012,To: 01 Feb 2012,Iraq,FY 2012,35,Moslem Suni,1,352
