textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Jan 2008,To: 24 Jan 2008,Burma,FY 2008,114,Buddhist,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Burma,FY 2008,114,Christian,86,391
From: 24 Jan 2008,To: 24 Jan 2008,Burma,FY 2008,114,Moslem,11,391
From: 24 Jan 2008,To: 24 Jan 2008,Burundi,FY 2008,39,Catholic,18,391
From: 24 Jan 2008,To: 24 Jan 2008,Burundi,FY 2008,39,Pentecostalist,21,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Catholic,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Evangelical Christian,5,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Jehovah Witness,6,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Methodist,3,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,No Religion,28,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Pentecostalist,6,391
From: 24 Jan 2008,To: 24 Jan 2008,Cuba,FY 2008,68,Seventh Day Adventist,3,391
From: 24 Jan 2008,To: 24 Jan 2008,Ethiopia,FY 2008,22,Moslem,15,391
From: 24 Jan 2008,To: 24 Jan 2008,Ethiopia,FY 2008,22,Orthodox,7,391
From: 24 Jan 2008,To: 24 Jan 2008,Iran,FY 2008,64,Christian,62,391
From: 24 Jan 2008,To: 24 Jan 2008,Iran,FY 2008,64,Jewish,2,391
From: 24 Jan 2008,To: 24 Jan 2008,Liberia,FY 2008,29,Christian,12,391
From: 24 Jan 2008,To: 24 Jan 2008,Liberia,FY 2008,29,Moslem,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Sierra Leone,FY 2008,1,Moslem,1,391
From: 24 Jan 2008,To: 24 Jan 2008,Somalia,FY 2008,48,Moslem,48,391
From: 24 Jan 2008,To: 24 Jan 2008,Sudan,FY 2008,1,Catholic,1,391
From: 24 Jan 2008,To: 24 Jan 2008,Ukraine,FY 2008,5,Baptist,5,391

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Jan 2008,To: 24 Jan 2008,Baptist,FY 2008,5,Ukraine,5,391
From: 24 Jan 2008,To: 24 Jan 2008,Buddhist,FY 2008,17,Burma,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Catholic,FY 2008,36,Burundi,18,391
From: 24 Jan 2008,To: 24 Jan 2008,Catholic,FY 2008,36,Cuba,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Catholic,FY 2008,36,Sudan,1,391
From: 24 Jan 2008,To: 24 Jan 2008,Christian,FY 2008,160,Burma,86,391
From: 24 Jan 2008,To: 24 Jan 2008,Christian,FY 2008,160,Iran,62,391
From: 24 Jan 2008,To: 24 Jan 2008,Christian,FY 2008,160,Liberia,12,391
From: 24 Jan 2008,To: 24 Jan 2008,Evangelical Christian,FY 2008,5,Cuba,5,391
From: 24 Jan 2008,To: 24 Jan 2008,Jehovah Witness,FY 2008,6,Cuba,6,391
From: 24 Jan 2008,To: 24 Jan 2008,Jewish,FY 2008,2,Iran,2,391
From: 24 Jan 2008,To: 24 Jan 2008,Methodist,FY 2008,3,Cuba,3,391
From: 24 Jan 2008,To: 24 Jan 2008,Moslem,FY 2008,92,Burma,11,391
From: 24 Jan 2008,To: 24 Jan 2008,Moslem,FY 2008,92,Ethiopia,15,391
From: 24 Jan 2008,To: 24 Jan 2008,Moslem,FY 2008,92,Liberia,17,391
From: 24 Jan 2008,To: 24 Jan 2008,Moslem,FY 2008,92,Sierra Leone,1,391
From: 24 Jan 2008,To: 24 Jan 2008,Moslem,FY 2008,92,Somalia,48,391
From: 24 Jan 2008,To: 24 Jan 2008,No Religion,FY 2008,28,Cuba,28,391
From: 24 Jan 2008,To: 24 Jan 2008,Orthodox,FY 2008,7,Ethiopia,7,391
From: 24 Jan 2008,To: 24 Jan 2008,Pentecostalist,FY 2008,27,Burundi,21,391
From: 24 Jan 2008,To: 24 Jan 2008,Pentecostalist,FY 2008,27,Cuba,6,391
From: 24 Jan 2008,To: 24 Jan 2008,Seventh Day Adventist,FY 2008,3,Cuba,3,391

