textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Apr 2013,To: 25 Apr 2013,Afghanistan,FY 2013,10,Moslem Shiite,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Afghanistan,FY 2013,10,Moslem Suni,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Bhutan,FY 2013,99,Buddhist,38,472
From: 25 Apr 2013,To: 25 Apr 2013,Bhutan,FY 2013,99,Christian,10,472
From: 25 Apr 2013,To: 25 Apr 2013,Bhutan,FY 2013,99,Hindu,23,472
From: 25 Apr 2013,To: 25 Apr 2013,Bhutan,FY 2013,99,Kirat,28,472
From: 25 Apr 2013,To: 25 Apr 2013,Burma,FY 2013,59,Baptist,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Burma,FY 2013,59,Buddhist,14,472
From: 25 Apr 2013,To: 25 Apr 2013,Burma,FY 2013,59,Christian,43,472
From: 25 Apr 2013,To: 25 Apr 2013,Burma,FY 2013,59,Moslem,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Cambodia,FY 2013,4,Christian,4,472
From: 25 Apr 2013,To: 25 Apr 2013,China,FY 2013,1,Other Religion,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,Baptist,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,Catholic,20,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,Jehovah Witness,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,No Religion,35,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,Pentecostalist,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Cuba,FY 2013,62,Unknown,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Dem. Rep. Congo,FY 2013,21,Catholic,3,472
From: 25 Apr 2013,To: 25 Apr 2013,Dem. Rep. Congo,FY 2013,21,Christian,12,472
From: 25 Apr 2013,To: 25 Apr 2013,Dem. Rep. Congo,FY 2013,21,Pentecostalist,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Eritrea,FY 2013,13,Catholic,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Eritrea,FY 2013,13,Moslem,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Eritrea,FY 2013,13,Orthodox,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Ethiopia,FY 2013,10,Christian,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Ethiopia,FY 2013,10,Moslem,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Ethiopia,FY 2013,10,Orthodox,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Iran,FY 2013,12,Bahai,8,472
From: 25 Apr 2013,To: 25 Apr 2013,Iran,FY 2013,12,Protestant,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Catholic,20,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Christian,11,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Moslem,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Moslem Shiite,3,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Moslem Suni,50,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Orthodox,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Iraq,FY 2013,94,Sabeans-Mandean,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Kenya,FY 2013,1,Unknown,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Pakistan,FY 2013,4,Ahmadiyya,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Palestine,FY 2013,11,Moslem Suni,11,472
From: 25 Apr 2013,To: 25 Apr 2013,Somalia,FY 2013,64,Moslem,63,472
From: 25 Apr 2013,To: 25 Apr 2013,Somalia,FY 2013,64,Moslem Suni,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Sri Lanka (Ceylon),FY 2013,5,Christian,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Sri Lanka (Ceylon),FY 2013,5,Hindu,3,472
From: 25 Apr 2013,To: 25 Apr 2013,Sudan,FY 2013,2,Moslem,2,472

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Apr 2013,To: 25 Apr 2013,Ahmadiyya,FY 2013,4,Pakistan,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Bahai,FY 2013,8,Iran,8,472
From: 25 Apr 2013,To: 25 Apr 2013,Baptist,FY 2013,3,Burma,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Baptist,FY 2013,3,Cuba,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Buddhist,FY 2013,52,Bhutan,38,472
From: 25 Apr 2013,To: 25 Apr 2013,Buddhist,FY 2013,52,Burma,14,472
From: 25 Apr 2013,To: 25 Apr 2013,Catholic,FY 2013,49,Cuba,20,472
From: 25 Apr 2013,To: 25 Apr 2013,Catholic,FY 2013,49,Dem. Rep. Congo,3,472
From: 25 Apr 2013,To: 25 Apr 2013,Catholic,FY 2013,49,Eritrea,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Catholic,FY 2013,49,Iraq,20,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Bhutan,10,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Burma,43,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Cambodia,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Dem. Rep. Congo,12,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Ethiopia,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Iraq,11,472
From: 25 Apr 2013,To: 25 Apr 2013,Christian,FY 2013,83,Sri Lanka (Ceylon),2,472
From: 25 Apr 2013,To: 25 Apr 2013,Hindu,FY 2013,26,Bhutan,23,472
From: 25 Apr 2013,To: 25 Apr 2013,Hindu,FY 2013,26,Sri Lanka (Ceylon),3,472
From: 25 Apr 2013,To: 25 Apr 2013,Jehovah Witness,FY 2013,2,Cuba,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Kirat,FY 2013,28,Bhutan,28,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Burma,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Eritrea,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Ethiopia,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Iraq,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Somalia,63,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem,FY 2013,73,Sudan,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Shiite,FY 2013,9,Afghanistan,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Shiite,FY 2013,9,Iraq,3,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Suni,FY 2013,66,Afghanistan,4,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Suni,FY 2013,66,Iraq,50,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Suni,FY 2013,66,Palestine,11,472
From: 25 Apr 2013,To: 25 Apr 2013,Moslem Suni,FY 2013,66,Somalia,1,472
From: 25 Apr 2013,To: 25 Apr 2013,No Religion,FY 2013,35,Cuba,35,472
From: 25 Apr 2013,To: 25 Apr 2013,Orthodox,FY 2013,15,Eritrea,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Orthodox,FY 2013,15,Ethiopia,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Orthodox,FY 2013,15,Iraq,5,472
From: 25 Apr 2013,To: 25 Apr 2013,Other Religion,FY 2013,1,China,1,472
From: 25 Apr 2013,To: 25 Apr 2013,Pentecostalist,FY 2013,8,Cuba,2,472
From: 25 Apr 2013,To: 25 Apr 2013,Pentecostalist,FY 2013,8,Dem. Rep. Congo,6,472
From: 25 Apr 2013,To: 25 Apr 2013,Protestant,FY 2013,4,Iran,4,472
