textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Mar 2012,To: 29 Mar 2012,Bhutan,FY 2012,69,Buddhist,16,252
From: 29 Mar 2012,To: 29 Mar 2012,Bhutan,FY 2012,69,Christian,5,252
From: 29 Mar 2012,To: 29 Mar 2012,Bhutan,FY 2012,69,Hindu,34,252
From: 29 Mar 2012,To: 29 Mar 2012,Bhutan,FY 2012,69,Kirat,14,252
From: 29 Mar 2012,To: 29 Mar 2012,Burma,FY 2012,47,Baptist,8,252
From: 29 Mar 2012,To: 29 Mar 2012,Burma,FY 2012,47,Buddhist,15,252
From: 29 Mar 2012,To: 29 Mar 2012,Burma,FY 2012,47,Christian,23,252
From: 29 Mar 2012,To: 29 Mar 2012,Burma,FY 2012,47,Moslem,1,252
From: 29 Mar 2012,To: 29 Mar 2012,China,FY 2012,3,Other Religion,3,252
From: 29 Mar 2012,To: 29 Mar 2012,Cuba,FY 2012,30,Catholic,16,252
From: 29 Mar 2012,To: 29 Mar 2012,Cuba,FY 2012,30,Evangelical Christian,2,252
From: 29 Mar 2012,To: 29 Mar 2012,Cuba,FY 2012,30,No Religion,12,252
From: 29 Mar 2012,To: 29 Mar 2012,Ethiopia,FY 2012,4,Christian,4,252
From: 29 Mar 2012,To: 29 Mar 2012,Iraq,FY 2012,43,Christian,32,252
From: 29 Mar 2012,To: 29 Mar 2012,Iraq,FY 2012,43,Moslem Shiite,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Iraq,FY 2012,43,Moslem Suni,10,252
From: 29 Mar 2012,To: 29 Mar 2012,Pakistan,FY 2012,7,Ahmadiyya,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Pakistan,FY 2012,7,Christian,6,252
From: 29 Mar 2012,To: 29 Mar 2012,Somalia,FY 2012,42,Moslem,40,252
From: 29 Mar 2012,To: 29 Mar 2012,Somalia,FY 2012,42,Moslem Suni,2,252
From: 29 Mar 2012,To: 29 Mar 2012,Sudan,FY 2012,2,Moslem,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Sudan,FY 2012,2,Moslem Suni,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Ukraine,FY 2012,5,Seventh Day Adventist,5,252

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Mar 2012,To: 29 Mar 2012,Ahmadiyya,FY 2012,1,Pakistan,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Baptist,FY 2012,8,Burma,8,252
From: 29 Mar 2012,To: 29 Mar 2012,Buddhist,FY 2012,31,Bhutan,16,252
From: 29 Mar 2012,To: 29 Mar 2012,Buddhist,FY 2012,31,Burma,15,252
From: 29 Mar 2012,To: 29 Mar 2012,Catholic,FY 2012,16,Cuba,16,252
From: 29 Mar 2012,To: 29 Mar 2012,Christian,FY 2012,70,Bhutan,5,252
From: 29 Mar 2012,To: 29 Mar 2012,Christian,FY 2012,70,Burma,23,252
From: 29 Mar 2012,To: 29 Mar 2012,Christian,FY 2012,70,Ethiopia,4,252
From: 29 Mar 2012,To: 29 Mar 2012,Christian,FY 2012,70,Iraq,32,252
From: 29 Mar 2012,To: 29 Mar 2012,Christian,FY 2012,70,Pakistan,6,252
From: 29 Mar 2012,To: 29 Mar 2012,Evangelical Christian,FY 2012,2,Cuba,2,252
From: 29 Mar 2012,To: 29 Mar 2012,Hindu,FY 2012,34,Bhutan,34,252
From: 29 Mar 2012,To: 29 Mar 2012,Kirat,FY 2012,14,Bhutan,14,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem,FY 2012,42,Burma,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem,FY 2012,42,Somalia,40,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem,FY 2012,42,Sudan,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem Shiite,FY 2012,1,Iraq,1,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem Suni,FY 2012,13,Iraq,10,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem Suni,FY 2012,13,Somalia,2,252
From: 29 Mar 2012,To: 29 Mar 2012,Moslem Suni,FY 2012,13,Sudan,1,252
From: 29 Mar 2012,To: 29 Mar 2012,No Religion,FY 2012,12,Cuba,12,252
From: 29 Mar 2012,To: 29 Mar 2012,Other Religion,FY 2012,3,China,3,252
From: 29 Mar 2012,To: 29 Mar 2012,Seventh Day Adventist,FY 2012,5,Ukraine,5,252

