textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Aug 2016,To: 18 Aug 2016,Belarus,FY 2016,19,Baptist,1,941
From: 18 Aug 2016,To: 18 Aug 2016,Belarus,FY 2016,19,Pentecostalist,18,941
From: 18 Aug 2016,To: 18 Aug 2016,Bhutan,FY 2016,109,Buddhist,11,941
From: 18 Aug 2016,To: 18 Aug 2016,Bhutan,FY 2016,109,Christian,42,941
From: 18 Aug 2016,To: 18 Aug 2016,Bhutan,FY 2016,109,Hindu,37,941
From: 18 Aug 2016,To: 18 Aug 2016,Bhutan,FY 2016,109,Kirat,19,941
From: 18 Aug 2016,To: 18 Aug 2016,Burma,FY 2016,88,Buddhist,11,941
From: 18 Aug 2016,To: 18 Aug 2016,Burma,FY 2016,88,Christian,55,941
From: 18 Aug 2016,To: 18 Aug 2016,Burma,FY 2016,88,Moslem,22,941
From: 18 Aug 2016,To: 18 Aug 2016,Burundi,FY 2016,1,Christian,1,941
From: 18 Aug 2016,To: 18 Aug 2016,China,FY 2016,2,Other Religion,2,941
From: 18 Aug 2016,To: 18 Aug 2016,Colombia,FY 2016,15,Catholic,15,941
From: 18 Aug 2016,To: 18 Aug 2016,Cuba,FY 2016,25,Baptist,4,941
From: 18 Aug 2016,To: 18 Aug 2016,Cuba,FY 2016,25,Catholic,5,941
From: 18 Aug 2016,To: 18 Aug 2016,Cuba,FY 2016,25,Jehovah Witness,5,941
From: 18 Aug 2016,To: 18 Aug 2016,Cuba,FY 2016,25,Methodist,1,941
From: 18 Aug 2016,To: 18 Aug 2016,Cuba,FY 2016,25,No Religion,10,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Baptist,7,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Catholic,22,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Christian,73,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Moslem,2,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Pentecostalist,57,941
From: 18 Aug 2016,To: 18 Aug 2016,Dem. Rep. Congo,FY 2016,195,Protestant,11,941
