textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Jun 2003,To: 17 Jun 2003,Bosnia and Herzegovina,FY 2003,7,No Religion,7,272
From: 17 Jun 2003,To: 17 Jun 2003,Croatia,FY 2003,2,No Religion,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Ethiopia,FY 2003,53,Christian,21,272
From: 17 Jun 2003,To: 17 Jun 2003,Ethiopia,FY 2003,53,Moslem,22,272
From: 17 Jun 2003,To: 17 Jun 2003,Ethiopia,FY 2003,53,Orthodox,9,272
From: 17 Jun 2003,To: 17 Jun 2003,Ethiopia,FY 2003,53,Protestant,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Iran,FY 2003,25,Bahai,10,272
From: 17 Jun 2003,To: 17 Jun 2003,Iran,FY 2003,25,Christian,8,272
From: 17 Jun 2003,To: 17 Jun 2003,Iran,FY 2003,25,Jewish,7,272
From: 17 Jun 2003,To: 17 Jun 2003,Kenya,FY 2003,2,Christian,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Latvia,FY 2003,6,Jewish,6,272
From: 17 Jun 2003,To: 17 Jun 2003,Liberia,FY 2003,42,Catholic,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Liberia,FY 2003,42,Christian,41,272
From: 17 Jun 2003,To: 17 Jun 2003,Lithuania,FY 2003,2,Jewish,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Serbia,FY 2003,57,No Religion,3,272
From: 17 Jun 2003,To: 17 Jun 2003,Serbia,FY 2003,57,Orthodox,54,272
From: 17 Jun 2003,To: 17 Jun 2003,Sierra Leone,FY 2003,2,Moslem,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Somalia,FY 2003,16,Moslem,16,272
From: 17 Jun 2003,To: 17 Jun 2003,Sudan,FY 2003,1,Christian,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Ukraine,FY 2003,57,Baptist,25,272
From: 17 Jun 2003,To: 17 Jun 2003,Ukraine,FY 2003,57,Jewish,13,272
From: 17 Jun 2003,To: 17 Jun 2003,Ukraine,FY 2003,57,Pentecostalist,17,272
From: 17 Jun 2003,To: 17 Jun 2003,Ukraine,FY 2003,57,Unknown,2,272

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Jun 2003,To: 17 Jun 2003,Bahai,FY 2003,10,Iran,10,272
From: 17 Jun 2003,To: 17 Jun 2003,Baptist,FY 2003,25,Ukraine,25,272
From: 17 Jun 2003,To: 17 Jun 2003,Catholic,FY 2003,1,Liberia,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Christian,FY 2003,73,Ethiopia,21,272
From: 17 Jun 2003,To: 17 Jun 2003,Christian,FY 2003,73,Iran,8,272
From: 17 Jun 2003,To: 17 Jun 2003,Christian,FY 2003,73,Kenya,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Christian,FY 2003,73,Liberia,41,272
From: 17 Jun 2003,To: 17 Jun 2003,Christian,FY 2003,73,Sudan,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Jewish,FY 2003,28,Iran,7,272
From: 17 Jun 2003,To: 17 Jun 2003,Jewish,FY 2003,28,Latvia,6,272
From: 17 Jun 2003,To: 17 Jun 2003,Jewish,FY 2003,28,Lithuania,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Jewish,FY 2003,28,Ukraine,13,272
From: 17 Jun 2003,To: 17 Jun 2003,Moslem,FY 2003,40,Ethiopia,22,272
From: 17 Jun 2003,To: 17 Jun 2003,Moslem,FY 2003,40,Sierra Leone,2,272
From: 17 Jun 2003,To: 17 Jun 2003,Moslem,FY 2003,40,Somalia,16,272
From: 17 Jun 2003,To: 17 Jun 2003,No Religion,FY 2003,12,Bosnia and Herzegovina,7,272
From: 17 Jun 2003,To: 17 Jun 2003,No Religion,FY 2003,12,Croatia,2,272
From: 17 Jun 2003,To: 17 Jun 2003,No Religion,FY 2003,12,Serbia,3,272
From: 17 Jun 2003,To: 17 Jun 2003,Orthodox,FY 2003,63,Ethiopia,9,272
From: 17 Jun 2003,To: 17 Jun 2003,Orthodox,FY 2003,63,Serbia,54,272
From: 17 Jun 2003,To: 17 Jun 2003,Pentecostalist,FY 2003,17,Ukraine,17,272
From: 17 Jun 2003,To: 17 Jun 2003,Protestant,FY 2003,1,Ethiopia,1,272
From: 17 Jun 2003,To: 17 Jun 2003,Unknown,FY 2003,2,Ukraine,2,272

