textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Sep 2010,To: 23 Sep 2010,Bhutan,FY 2010,47,Buddhist,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Bhutan,FY 2010,47,Hindu,42,362
From: 23 Sep 2010,To: 23 Sep 2010,Burma,FY 2010,35,Baptist,7,362
From: 23 Sep 2010,To: 23 Sep 2010,Burma,FY 2010,35,Buddhist,3,362
From: 23 Sep 2010,To: 23 Sep 2010,Burma,FY 2010,35,Christian,25,362
From: 23 Sep 2010,To: 23 Sep 2010,Burundi,FY 2010,1,Moslem,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Dem. Rep. Congo,FY 2010,29,Catholic,22,362
From: 23 Sep 2010,To: 23 Sep 2010,Dem. Rep. Congo,FY 2010,29,Moslem,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Dem. Rep. Congo,FY 2010,29,Seventh Day Adventist,6,362
From: 23 Sep 2010,To: 23 Sep 2010,Eritrea,FY 2010,30,Catholic,7,362
From: 23 Sep 2010,To: 23 Sep 2010,Eritrea,FY 2010,30,Moslem,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Eritrea,FY 2010,30,Orthodox,21,362
From: 23 Sep 2010,To: 23 Sep 2010,Eritrea,FY 2010,30,Protestant,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Ethiopia,FY 2010,1,Christian,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Catholic,3,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Christian,39,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Moslem Shiite,31,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Moslem Suni,34,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Other Religion,2,362
From: 23 Sep 2010,To: 23 Sep 2010,Iraq,FY 2010,114,Sabeans-Mandean,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Laos,FY 2010,1,Christian,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Palestine,FY 2010,9,Moslem Suni,9,362
From: 23 Sep 2010,To: 23 Sep 2010,Rwanda,FY 2010,5,Moslem,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Somalia,FY 2010,81,Moslem,77,362
From: 23 Sep 2010,To: 23 Sep 2010,Somalia,FY 2010,81,Moslem Suni,4,362
From: 23 Sep 2010,To: 23 Sep 2010,Sudan,FY 2010,9,Moslem,8,362
From: 23 Sep 2010,To: 23 Sep 2010,Sudan,FY 2010,9,Moslem Suni,1,362

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Sep 2010,To: 23 Sep 2010,Baptist,FY 2010,7,Burma,7,362
From: 23 Sep 2010,To: 23 Sep 2010,Buddhist,FY 2010,8,Bhutan,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Buddhist,FY 2010,8,Burma,3,362
From: 23 Sep 2010,To: 23 Sep 2010,Catholic,FY 2010,32,Dem. Rep. Congo,22,362
From: 23 Sep 2010,To: 23 Sep 2010,Catholic,FY 2010,32,Eritrea,7,362
From: 23 Sep 2010,To: 23 Sep 2010,Catholic,FY 2010,32,Iraq,3,362
From: 23 Sep 2010,To: 23 Sep 2010,Christian,FY 2010,66,Burma,25,362
From: 23 Sep 2010,To: 23 Sep 2010,Christian,FY 2010,66,Ethiopia,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Christian,FY 2010,66,Iraq,39,362
From: 23 Sep 2010,To: 23 Sep 2010,Christian,FY 2010,66,Laos,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Hindu,FY 2010,42,Bhutan,42,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Burundi,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Dem. Rep. Congo,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Eritrea,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Rwanda,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Somalia,77,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem,FY 2010,93,Sudan,8,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem Shiite,FY 2010,31,Iraq,31,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem Suni,FY 2010,48,Iraq,34,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem Suni,FY 2010,48,Palestine,9,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem Suni,FY 2010,48,Somalia,4,362
From: 23 Sep 2010,To: 23 Sep 2010,Moslem Suni,FY 2010,48,Sudan,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Orthodox,FY 2010,21,Eritrea,21,362
From: 23 Sep 2010,To: 23 Sep 2010,Other Religion,FY 2010,2,Iraq,2,362
From: 23 Sep 2010,To: 23 Sep 2010,Protestant,FY 2010,1,Eritrea,1,362
From: 23 Sep 2010,To: 23 Sep 2010,Sabeans-Mandean,FY 2010,5,Iraq,5,362
From: 23 Sep 2010,To: 23 Sep 2010,Seventh Day Adventist,FY 2010,6,Dem. Rep. Congo,6,362

