textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Apr 2004,To: 01 Apr 2004,Bosnia and Herzegovina,FY 2004,12,Orthodox,12,55
From: 01 Apr 2004,To: 01 Apr 2004,Burundi,FY 2004,3,Pentecostalist,3,55
From: 01 Apr 2004,To: 01 Apr 2004,Croatia,FY 2004,5,Orthodox,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Dem. Rep. Congo,FY 2004,5,Catholic,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Liberia,FY 2004,1,Unknown,1,55
From: 01 Apr 2004,To: 01 Apr 2004,Rwanda,FY 2004,12,Christian,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Rwanda,FY 2004,12,Moslem,7,55
From: 01 Apr 2004,To: 01 Apr 2004,Serbia,FY 2004,2,Orthodox,2,55
From: 01 Apr 2004,To: 01 Apr 2004,Somalia,FY 2004,14,Moslem,14,55
From: 01 Apr 2004,To: 01 Apr 2004,Sudan,FY 2004,1,Christian,1,55

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Apr 2004,To: 01 Apr 2004,Catholic,FY 2004,5,Dem. Rep. Congo,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Christian,FY 2004,6,Rwanda,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Christian,FY 2004,6,Sudan,1,55
From: 01 Apr 2004,To: 01 Apr 2004,Moslem,FY 2004,21,Rwanda,7,55
From: 01 Apr 2004,To: 01 Apr 2004,Moslem,FY 2004,21,Somalia,14,55
From: 01 Apr 2004,To: 01 Apr 2004,Orthodox,FY 2004,19,Bosnia and Herzegovina,12,55
From: 01 Apr 2004,To: 01 Apr 2004,Orthodox,FY 2004,19,Croatia,5,55
From: 01 Apr 2004,To: 01 Apr 2004,Orthodox,FY 2004,19,Serbia,2,55
From: 01 Apr 2004,To: 01 Apr 2004,Pentecostalist,FY 2004,3,Burundi,3,55
From: 01 Apr 2004,To: 01 Apr 2004,Unknown,FY 2004,1,Liberia,1,55

