textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 May 2013,To: 07 May 2013,Afghanistan,FY 2013,1,Moslem Shiite,1,280
From: 07 May 2013,To: 07 May 2013,Bhutan,FY 2013,74,Buddhist,27,280
From: 07 May 2013,To: 07 May 2013,Bhutan,FY 2013,74,Christian,22,280
From: 07 May 2013,To: 07 May 2013,Bhutan,FY 2013,74,Hindu,10,280
From: 07 May 2013,To: 07 May 2013,Bhutan,FY 2013,74,Kirat,15,280
From: 07 May 2013,To: 07 May 2013,Burma,FY 2013,35,Baptist,7,280
From: 07 May 2013,To: 07 May 2013,Burma,FY 2013,35,Buddhist,6,280
From: 07 May 2013,To: 07 May 2013,Burma,FY 2013,35,Christian,22,280
From: 07 May 2013,To: 07 May 2013,China,FY 2013,3,Unknown,3,280
From: 07 May 2013,To: 07 May 2013,Congo,FY 2013,1,Christian,1,280
From: 07 May 2013,To: 07 May 2013,Dem. Rep. Congo,FY 2013,8,Catholic,1,280
From: 07 May 2013,To: 07 May 2013,Dem. Rep. Congo,FY 2013,8,Protestant,7,280
From: 07 May 2013,To: 07 May 2013,Eritrea,FY 2013,4,Moslem,3,280
From: 07 May 2013,To: 07 May 2013,Eritrea,FY 2013,4,Orthodox,1,280
From: 07 May 2013,To: 07 May 2013,Ethiopia,FY 2013,5,Christian,5,280
From: 07 May 2013,To: 07 May 2013,Iran,FY 2013,14,Bahai,5,280
From: 07 May 2013,To: 07 May 2013,Iran,FY 2013,14,Catholic,3,280
From: 07 May 2013,To: 07 May 2013,Iran,FY 2013,14,Moslem Shiite,1,280
From: 07 May 2013,To: 07 May 2013,Iran,FY 2013,14,No Religion,1,280
From: 07 May 2013,To: 07 May 2013,Iran,FY 2013,14,Protestant,4,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Catholic,10,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Christian,33,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Moslem,6,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Moslem Shiite,6,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Moslem Suni,21,280
From: 07 May 2013,To: 07 May 2013,Iraq,FY 2013,79,Sabeans-Mandean,3,280
From: 07 May 2013,To: 07 May 2013,Kuwait,FY 2013,10,Moslem Suni,10,280
From: 07 May 2013,To: 07 May 2013,Liberia,FY 2013,1,Christian,1,280
From: 07 May 2013,To: 07 May 2013,Somalia,FY 2013,30,Moslem,28,280
From: 07 May 2013,To: 07 May 2013,Somalia,FY 2013,30,Moslem Suni,2,280
From: 07 May 2013,To: 07 May 2013,Sudan,FY 2013,8,Moslem,5,280
From: 07 May 2013,To: 07 May 2013,Sudan,FY 2013,8,Moslem Suni,3,280
From: 07 May 2013,To: 07 May 2013,Togo,FY 2013,5,Christian,5,280
From: 07 May 2013,To: 07 May 2013,Uzbekistan,FY 2013,2,Jewish,2,280

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 May 2013,To: 07 May 2013,Bahai,FY 2013,5,Iran,5,280
From: 07 May 2013,To: 07 May 2013,Baptist,FY 2013,7,Burma,7,280
From: 07 May 2013,To: 07 May 2013,Buddhist,FY 2013,33,Bhutan,27,280
From: 07 May 2013,To: 07 May 2013,Buddhist,FY 2013,33,Burma,6,280
From: 07 May 2013,To: 07 May 2013,Catholic,FY 2013,14,Dem. Rep. Congo,1,280
From: 07 May 2013,To: 07 May 2013,Catholic,FY 2013,14,Iran,3,280
From: 07 May 2013,To: 07 May 2013,Catholic,FY 2013,14,Iraq,10,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Bhutan,22,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Burma,22,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Congo,1,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Ethiopia,5,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Iraq,33,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Liberia,1,280
From: 07 May 2013,To: 07 May 2013,Christian,FY 2013,89,Togo,5,280
From: 07 May 2013,To: 07 May 2013,Hindu,FY 2013,10,Bhutan,10,280
From: 07 May 2013,To: 07 May 2013,Jewish,FY 2013,2,Uzbekistan,2,280
From: 07 May 2013,To: 07 May 2013,Kirat,FY 2013,15,Bhutan,15,280
From: 07 May 2013,To: 07 May 2013,Moslem,FY 2013,42,Eritrea,3,280
From: 07 May 2013,To: 07 May 2013,Moslem,FY 2013,42,Iraq,6,280
From: 07 May 2013,To: 07 May 2013,Moslem,FY 2013,42,Somalia,28,280
From: 07 May 2013,To: 07 May 2013,Moslem,FY 2013,42,Sudan,5,280
From: 07 May 2013,To: 07 May 2013,Moslem Shiite,FY 2013,8,Afghanistan,1,280
From: 07 May 2013,To: 07 May 2013,Moslem Shiite,FY 2013,8,Iran,1,280
From: 07 May 2013,To: 07 May 2013,Moslem Shiite,FY 2013,8,Iraq,6,280
From: 07 May 2013,To: 07 May 2013,Moslem Suni,FY 2013,36,Iraq,21,280
From: 07 May 2013,To: 07 May 2013,Moslem Suni,FY 2013,36,Kuwait,10,280
