textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Feb 2004,To: 09 Feb 2004,Bosnia and Herzegovina,FY 2004,2,Catholic,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Bosnia and Herzegovina,FY 2004,2,Orthodox,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Dem. Rep. Congo,FY 2004,3,Catholic,3,115
From: 09 Feb 2004,To: 09 Feb 2004,Iran,FY 2004,35,Bahai,31,115
From: 09 Feb 2004,To: 09 Feb 2004,Iran,FY 2004,35,Christian,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Iran,FY 2004,35,Moslem,2,115
From: 09 Feb 2004,To: 09 Feb 2004,Iran,FY 2004,35,Protestant,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Liberia,FY 2004,8,Moslem,8,115
From: 09 Feb 2004,To: 09 Feb 2004,Moldova,FY 2004,35,Baptist,22,115
From: 09 Feb 2004,To: 09 Feb 2004,Moldova,FY 2004,35,Pentecostalist,13,115
From: 09 Feb 2004,To: 09 Feb 2004,Rwanda,FY 2004,4,Christian,4,115
From: 09 Feb 2004,To: 09 Feb 2004,Sudan,FY 2004,27,Catholic,11,115
From: 09 Feb 2004,To: 09 Feb 2004,Sudan,FY 2004,27,Christian,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Sudan,FY 2004,27,Moslem,6,115
From: 09 Feb 2004,To: 09 Feb 2004,Sudan,FY 2004,27,Protestant,9,115
From: 09 Feb 2004,To: 09 Feb 2004,Uzbekistan,FY 2004,1,Christian,1,115

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Feb 2004,To: 09 Feb 2004,Bahai,FY 2004,31,Iran,31,115
From: 09 Feb 2004,To: 09 Feb 2004,Baptist,FY 2004,22,Moldova,22,115
From: 09 Feb 2004,To: 09 Feb 2004,Catholic,FY 2004,15,Bosnia and Herzegovina,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Catholic,FY 2004,15,Dem. Rep. Congo,3,115
From: 09 Feb 2004,To: 09 Feb 2004,Catholic,FY 2004,15,Sudan,11,115
From: 09 Feb 2004,To: 09 Feb 2004,Christian,FY 2004,7,Iran,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Christian,FY 2004,7,Rwanda,4,115
From: 09 Feb 2004,To: 09 Feb 2004,Christian,FY 2004,7,Sudan,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Christian,FY 2004,7,Uzbekistan,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Moslem,FY 2004,16,Iran,2,115
From: 09 Feb 2004,To: 09 Feb 2004,Moslem,FY 2004,16,Liberia,8,115
From: 09 Feb 2004,To: 09 Feb 2004,Moslem,FY 2004,16,Sudan,6,115
From: 09 Feb 2004,To: 09 Feb 2004,Orthodox,FY 2004,1,Bosnia and Herzegovina,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Pentecostalist,FY 2004,13,Moldova,13,115
From: 09 Feb 2004,To: 09 Feb 2004,Protestant,FY 2004,10,Iran,1,115
From: 09 Feb 2004,To: 09 Feb 2004,Protestant,FY 2004,10,Sudan,9,115

