textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Sep 2009,To: 30 Sep 2009,Afghanistan,FY 2009,8,Moslem Suni,8,673
From: 30 Sep 2009,To: 30 Sep 2009,Azerbaijan,FY 2009,5,Jewish,5,673
From: 30 Sep 2009,To: 30 Sep 2009,Bhutan,FY 2009,105,Buddhist,3,673
From: 30 Sep 2009,To: 30 Sep 2009,Bhutan,FY 2009,105,Christian,8,673
From: 30 Sep 2009,To: 30 Sep 2009,Bhutan,FY 2009,105,Hindu,83,673
From: 30 Sep 2009,To: 30 Sep 2009,Bhutan,FY 2009,105,Kirat,11,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Animist,20,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Buddhist,24,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Catholic,30,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Christian,79,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Moslem,13,673
From: 30 Sep 2009,To: 30 Sep 2009,Burma,FY 2009,167,Protestant,1,673
From: 30 Sep 2009,To: 30 Sep 2009,China,FY 2009,3,Other Religion,3,673
From: 30 Sep 2009,To: 30 Sep 2009,Congo,FY 2009,39,Catholic,6,673
From: 30 Sep 2009,To: 30 Sep 2009,Congo,FY 2009,39,Christian,17,673
From: 30 Sep 2009,To: 30 Sep 2009,Congo,FY 2009,39,Protestant,16,673
From: 30 Sep 2009,To: 30 Sep 2009,Eritrea,FY 2009,11,Christian,4,673
From: 30 Sep 2009,To: 30 Sep 2009,Eritrea,FY 2009,11,Moslem,1,673
From: 30 Sep 2009,To: 30 Sep 2009,Eritrea,FY 2009,11,Orthodox,6,673
From: 30 Sep 2009,To: 30 Sep 2009,Ethiopia,FY 2009,4,Christian,4,673
From: 30 Sep 2009,To: 30 Sep 2009,Iran,FY 2009,23,Christian,20,673
From: 30 Sep 2009,To: 30 Sep 2009,Iran,FY 2009,23,Zoroastrian,3,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Catholic,27,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Chaldean,4,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Christian,49,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Kaaka'i,5,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Moslem Shiite,26,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Moslem Suni,48,673
From: 30 Sep 2009,To: 30 Sep 2009,Iraq,FY 2009,167,Orthodox,8,673
From: 30 Sep 2009,To: 30 Sep 2009,Liberia,FY 2009,6,Christian,6,673
From: 30 Sep 2009,To: 30 Sep 2009,Pakistan,FY 2009,8,Other Religion,8,673
From: 30 Sep 2009,To: 30 Sep 2009,Russia,FY 2009,9,Baptist,4,673
From: 30 Sep 2009,To: 30 Sep 2009,Russia,FY 2009,9,Jewish,5,673
From: 30 Sep 2009,To: 30 Sep 2009,Somalia,FY 2009,43,Moslem,26,673
From: 30 Sep 2009,To: 30 Sep 2009,Somalia,FY 2009,43,Moslem Suni,17,673
From: 30 Sep 2009,To: 30 Sep 2009,Sudan,FY 2009,10,Moslem,9,673
From: 30 Sep 2009,To: 30 Sep 2009,Sudan,FY 2009,10,Other Religion,1,673
From: 30 Sep 2009,To: 30 Sep 2009,Vietnam,FY 2009,65,Ancestral Worship,10,673
From: 30 Sep 2009,To: 30 Sep 2009,Vietnam,FY 2009,65,Buddhist,34,673
