textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Jul 2014,To: 28 Jul 2014,Bhutan,FY 2014,2,Hindu,2,52
From: 28 Jul 2014,To: 28 Jul 2014,Dem. Rep. Congo,FY 2014,10,Pentecostalist,9,52
From: 28 Jul 2014,To: 28 Jul 2014,Dem. Rep. Congo,FY 2014,10,Seventh Day Adventist,1,52
From: 28 Jul 2014,To: 28 Jul 2014,Ethiopia,FY 2014,8,Moslem,8,52
From: 28 Jul 2014,To: 28 Jul 2014,Pakistan,FY 2014,4,Christian,4,52
From: 28 Jul 2014,To: 28 Jul 2014,Somalia,FY 2014,24,Moslem,24,52
From: 28 Jul 2014,To: 28 Jul 2014,Sudan,FY 2014,4,Christian,4,52

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Jul 2014,To: 28 Jul 2014,Christian,FY 2014,8,Pakistan,4,52
From: 28 Jul 2014,To: 28 Jul 2014,Christian,FY 2014,8,Sudan,4,52
From: 28 Jul 2014,To: 28 Jul 2014,Hindu,FY 2014,2,Bhutan,2,52
From: 28 Jul 2014,To: 28 Jul 2014,Moslem,FY 2014,32,Ethiopia,8,52
From: 28 Jul 2014,To: 28 Jul 2014,Moslem,FY 2014,32,Somalia,24,52
From: 28 Jul 2014,To: 28 Jul 2014,Pentecostalist,FY 2014,9,Dem. Rep. Congo,9,52
From: 28 Jul 2014,To: 28 Jul 2014,Seventh Day Adventist,FY 2014,1,Dem. Rep. Congo,1,52

