textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Feb 2004,To: 18 Feb 2004,Algeria,FY 2004,1,Moslem,1,342
From: 18 Feb 2004,To: 18 Feb 2004,Angola,FY 2004,2,Protestant,2,342
From: 18 Feb 2004,To: 18 Feb 2004,Burundi,FY 2004,5,Moslem,5,342
From: 18 Feb 2004,To: 18 Feb 2004,Congo,FY 2004,2,Catholic,1,342
From: 18 Feb 2004,To: 18 Feb 2004,Congo,FY 2004,2,Christian,1,342
From: 18 Feb 2004,To: 18 Feb 2004,Cuba,FY 2004,34,Catholic,13,342
From: 18 Feb 2004,To: 18 Feb 2004,Cuba,FY 2004,34,Christian,5,342
From: 18 Feb 2004,To: 18 Feb 2004,Cuba,FY 2004,34,Evangelical Christian,1,342
From: 18 Feb 2004,To: 18 Feb 2004,Cuba,FY 2004,34,Jehovah Witness,5,342
From: 18 Feb 2004,To: 18 Feb 2004,Cuba,FY 2004,34,No Religion,10,342
From: 18 Feb 2004,To: 18 Feb 2004,Dem. Rep. Congo,FY 2004,32,Catholic,1,342
From: 18 Feb 2004,To: 18 Feb 2004,Dem. Rep. Congo,FY 2004,32,Christian,20,342
From: 18 Feb 2004,To: 18 Feb 2004,Dem. Rep. Congo,FY 2004,32,Jehovah Witness,7,342
From: 18 Feb 2004,To: 18 Feb 2004,Dem. Rep. Congo,FY 2004,32,Protestant,4,342
From: 18 Feb 2004,To: 18 Feb 2004,Ethiopia,FY 2004,33,Christian,18,342
From: 18 Feb 2004,To: 18 Feb 2004,Ethiopia,FY 2004,33,Moslem,13,342
From: 18 Feb 2004,To: 18 Feb 2004,Ethiopia,FY 2004,33,Orthodox,2,342
From: 18 Feb 2004,To: 18 Feb 2004,Iran,FY 2004,46,Bahai,34,342
From: 18 Feb 2004,To: 18 Feb 2004,Iran,FY 2004,46,Christian,3,342
From: 18 Feb 2004,To: 18 Feb 2004,Iran,FY 2004,46,Jewish,9,342
From: 18 Feb 2004,To: 18 Feb 2004,Iraq,FY 2004,7,Christian,7,342
From: 18 Feb 2004,To: 18 Feb 2004,Liberia,FY 2004,70,Baptist,16,342
