textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Aug 2010,To: 25 Aug 2010,Bhutan,FY 2010,35,Buddhist,8,592
From: 25 Aug 2010,To: 25 Aug 2010,Bhutan,FY 2010,35,Christian,4,592
From: 25 Aug 2010,To: 25 Aug 2010,Bhutan,FY 2010,35,Hindu,23,592
From: 25 Aug 2010,To: 25 Aug 2010,Burma,FY 2010,69,Baptist,4,592
From: 25 Aug 2010,To: 25 Aug 2010,Burma,FY 2010,69,Buddhist,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Burma,FY 2010,69,Christian,60,592
From: 25 Aug 2010,To: 25 Aug 2010,Burundi,FY 2010,10,Catholic,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Burundi,FY 2010,10,Christian,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Burundi,FY 2010,10,Moslem,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Burundi,FY 2010,10,Pentecostalist,7,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,Baptist,7,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,Catholic,25,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,Jehovah Witness,9,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,Methodist,4,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,No Religion,18,592
From: 25 Aug 2010,To: 25 Aug 2010,Cuba,FY 2010,67,Pentecostalist,4,592
From: 25 Aug 2010,To: 25 Aug 2010,Dem. Rep. Congo,FY 2010,28,Christian,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Dem. Rep. Congo,FY 2010,28,Moslem,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Dem. Rep. Congo,FY 2010,28,Other Religion,9,592
From: 25 Aug 2010,To: 25 Aug 2010,Dem. Rep. Congo,FY 2010,28,Pentecostalist,10,592
From: 25 Aug 2010,To: 25 Aug 2010,Dem. Rep. Congo,FY 2010,28,Protestant,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Eritrea,FY 2010,4,Baptist,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Eritrea,FY 2010,4,Jehovah Witness,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Eritrea,FY 2010,4,Orthodox,2,592
From: 25 Aug 2010,To: 25 Aug 2010,Ethiopia,FY 2010,28,Christian,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Ethiopia,FY 2010,28,Moslem,10,592
From: 25 Aug 2010,To: 25 Aug 2010,Ethiopia,FY 2010,28,Orthodox,4,592
From: 25 Aug 2010,To: 25 Aug 2010,Ethiopia,FY 2010,28,Protestant,12,592
From: 25 Aug 2010,To: 25 Aug 2010,Ethiopia,FY 2010,28,Seventh Day Adventist,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Iran,FY 2010,18,Bahai,1,592
From: 25 Aug 2010,To: 25 Aug 2010,Iran,FY 2010,18,Christian,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Iran,FY 2010,18,Moslem,2,592
From: 25 Aug 2010,To: 25 Aug 2010,Iran,FY 2010,18,Sabeans-Mandean,8,592
From: 25 Aug 2010,To: 25 Aug 2010,Iran,FY 2010,18,Zoroastrian,2,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Catholic,6,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Christian,50,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Moslem Shiite,88,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Moslem Suni,49,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Orthodox,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Iraq,FY 2010,205,Sabeans-Mandean,9,592
From: 25 Aug 2010,To: 25 Aug 2010,Moldova,FY 2010,7,Baptist,2,592
From: 25 Aug 2010,To: 25 Aug 2010,Moldova,FY 2010,7,Pentecostalist,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Pakistan,FY 2010,5,Moslem Shiite,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Russia,FY 2010,14,Evangelical Christian,2,592
From: 25 Aug 2010,To: 25 Aug 2010,Russia,FY 2010,14,Jewish,5,592
From: 25 Aug 2010,To: 25 Aug 2010,Russia,FY 2010,14,Pentecostalist,7,592
From: 25 Aug 2010,To: 25 Aug 2010,Somalia,FY 2010,79,Moslem,60,592
From: 25 Aug 2010,To: 25 Aug 2010,Somalia,FY 2010,79,Moslem Suni,12,592
From: 25 Aug 2010,To: 25 Aug 2010,Somalia,FY 2010,79,Pentecostalist,7,592
From: 25 Aug 2010,To: 25 Aug 2010,Sudan,FY 2010,9,Catholic,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Sudan,FY 2010,9,Christian,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Sudan,FY 2010,9,Moslem Suni,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Vietnam,FY 2010,14,Buddhist,3,592
From: 25 Aug 2010,To: 25 Aug 2010,Vietnam,FY 2010,14,Catholic,7,592
From: 25 Aug 2010,To: 25 Aug 2010,Vietnam,FY 2010,14,No Religion,4,592

