textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 May 2015,To: 12 May 2015,Afghanistan,FY 2015,10,Moslem Shiite,4,340
From: 12 May 2015,To: 12 May 2015,Afghanistan,FY 2015,10,Moslem Suni,6,340
From: 12 May 2015,To: 12 May 2015,Belarus,FY 2015,5,Jewish,1,340
From: 12 May 2015,To: 12 May 2015,Belarus,FY 2015,5,Pentecostalist,4,340
From: 12 May 2015,To: 12 May 2015,Burma,FY 2015,128,Animist,4,340
From: 12 May 2015,To: 12 May 2015,Burma,FY 2015,128,Buddhist,3,340
From: 12 May 2015,To: 12 May 2015,Burma,FY 2015,128,Catholic,5,340
From: 12 May 2015,To: 12 May 2015,Burma,FY 2015,128,Christian,88,340
From: 12 May 2015,To: 12 May 2015,Burma,FY 2015,128,Moslem,28,340
From: 12 May 2015,To: 12 May 2015,Cameroon,FY 2015,1,Christian,1,340
From: 12 May 2015,To: 12 May 2015,China,FY 2015,1,Other Religion,1,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Catholic,4,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Christian,5,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Jehovah Witness,6,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Moslem,2,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Pentecostalist,10,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Protestant,3,340
From: 12 May 2015,To: 12 May 2015,Dem. Rep. Congo,FY 2015,41,Seventh Day Adventist,11,340
From: 12 May 2015,To: 12 May 2015,Eritrea,FY 2015,18,Moslem,3,340
From: 12 May 2015,To: 12 May 2015,Eritrea,FY 2015,18,Orthodox,15,340
From: 12 May 2015,To: 12 May 2015,Ethiopia,FY 2015,11,Moslem,4,340
From: 12 May 2015,To: 12 May 2015,Ethiopia,FY 2015,11,Moslem Suni,1,340
From: 12 May 2015,To: 12 May 2015,Ethiopia,FY 2015,11,Orthodox,6,340
From: 12 May 2015,To: 12 May 2015,Gambia,FY 2015,1,Moslem,1,340
From: 12 May 2015,To: 12 May 2015,Iran,FY 2015,5,Bahai,3,340
From: 12 May 2015,To: 12 May 2015,Iran,FY 2015,5,Moslem Shiite,2,340
From: 12 May 2015,To: 12 May 2015,Iraq,FY 2015,43,Christian,5,340
From: 12 May 2015,To: 12 May 2015,Iraq,FY 2015,43,Moslem,1,340
From: 12 May 2015,To: 12 May 2015,Iraq,FY 2015,43,Moslem Shiite,11,340
From: 12 May 2015,To: 12 May 2015,Iraq,FY 2015,43,Moslem Suni,26,340
From: 12 May 2015,To: 12 May 2015,Pakistan,FY 2015,1,Christian,1,340
From: 12 May 2015,To: 12 May 2015,Senegal,FY 2015,2,Moslem,2,340
From: 12 May 2015,To: 12 May 2015,Somalia,FY 2015,57,Moslem,55,340
From: 12 May 2015,To: 12 May 2015,Somalia,FY 2015,57,Moslem Suni,2,340
From: 12 May 2015,To: 12 May 2015,Syria,FY 2015,4,Moslem Suni,4,340
From: 12 May 2015,To: 12 May 2015,Ukraine,FY 2015,12,Baptist,6,340
From: 12 May 2015,To: 12 May 2015,Ukraine,FY 2015,12,Seventh Day Adventist,6,340

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 May 2015,To: 12 May 2015,Animist,FY 2015,4,Burma,4,340
From: 12 May 2015,To: 12 May 2015,Bahai,FY 2015,3,Iran,3,340
From: 12 May 2015,To: 12 May 2015,Baptist,FY 2015,6,Ukraine,6,340
From: 12 May 2015,To: 12 May 2015,Buddhist,FY 2015,3,Burma,3,340
From: 12 May 2015,To: 12 May 2015,Catholic,FY 2015,9,Burma,5,340
From: 12 May 2015,To: 12 May 2015,Catholic,FY 2015,9,Dem. Rep. Congo,4,340
From: 12 May 2015,To: 12 May 2015,Christian,FY 2015,100,Burma,88,340
