textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Jun 2015,To: 11 Jun 2015,Afghanistan,FY 2015,22,Moslem Shiite,20,458
From: 11 Jun 2015,To: 11 Jun 2015,Afghanistan,FY 2015,22,Moslem Suni,2,458
From: 11 Jun 2015,To: 11 Jun 2015,Bhutan,FY 2015,27,Buddhist,17,458
From: 11 Jun 2015,To: 11 Jun 2015,Bhutan,FY 2015,27,Hindu,10,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Animist,6,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Baptist,8,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Buddhist,3,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Catholic,6,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Christian,58,458
From: 11 Jun 2015,To: 11 Jun 2015,Burma,FY 2015,111,Moslem,30,458
From: 11 Jun 2015,To: 11 Jun 2015,Burundi,FY 2015,25,Baptist,1,458
From: 11 Jun 2015,To: 11 Jun 2015,Burundi,FY 2015,25,Catholic,8,458
From: 11 Jun 2015,To: 11 Jun 2015,Burundi,FY 2015,25,Jehovah Witness,3,458
From: 11 Jun 2015,To: 11 Jun 2015,Burundi,FY 2015,25,Methodist,2,458
From: 11 Jun 2015,To: 11 Jun 2015,Burundi,FY 2015,25,Pentecostalist,11,458
From: 11 Jun 2015,To: 11 Jun 2015,Colombia,FY 2015,25,Catholic,24,458
From: 11 Jun 2015,To: 11 Jun 2015,Colombia,FY 2015,25,Christian,1,458
From: 11 Jun 2015,To: 11 Jun 2015,Dem. Rep. Congo,FY 2015,144,Catholic,9,458
From: 11 Jun 2015,To: 11 Jun 2015,Dem. Rep. Congo,FY 2015,144,Methodist,1,458
