textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Jun 2008,To: 11 Jun 2008,Bhutan,FY 2008,13,Hindu,13,434
From: 11 Jun 2008,To: 11 Jun 2008,Burma,FY 2008,170,Buddhist,39,434
From: 11 Jun 2008,To: 11 Jun 2008,Burma,FY 2008,170,Christian,89,434
From: 11 Jun 2008,To: 11 Jun 2008,Burma,FY 2008,170,Moslem,42,434
From: 11 Jun 2008,To: 11 Jun 2008,Burundi,FY 2008,35,Catholic,15,434
From: 11 Jun 2008,To: 11 Jun 2008,Burundi,FY 2008,35,Pentecostalist,19,434
From: 11 Jun 2008,To: 11 Jun 2008,Burundi,FY 2008,35,Protestant,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Dem. Rep. Congo,FY 2008,9,Christian,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Dem. Rep. Congo,FY 2008,9,Pentecostalist,7,434
From: 11 Jun 2008,To: 11 Jun 2008,Dem. Rep. Congo,FY 2008,9,Protestant,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Iran,FY 2008,30,Bahai,2,434
From: 11 Jun 2008,To: 11 Jun 2008,Iran,FY 2008,30,Christian,27,434
From: 11 Jun 2008,To: 11 Jun 2008,Iran,FY 2008,30,Zoroastrian,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Catholic,24,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Chaldean,4,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Christian,30,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Moslem Shiite,30,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Moslem Suni,36,434
From: 11 Jun 2008,To: 11 Jun 2008,Iraq,FY 2008,130,Sabeans-Mandean,6,434
From: 11 Jun 2008,To: 11 Jun 2008,Rwanda,FY 2008,14,Catholic,3,434
From: 11 Jun 2008,To: 11 Jun 2008,Rwanda,FY 2008,14,Protestant,11,434
From: 11 Jun 2008,To: 11 Jun 2008,Somalia,FY 2008,1,Moslem,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Sudan,FY 2008,2,Christian,2,434
From: 11 Jun 2008,To: 11 Jun 2008,Vietnam,FY 2008,30,Buddhist,8,434
From: 11 Jun 2008,To: 11 Jun 2008,Vietnam,FY 2008,30,No Religion,17,434
From: 11 Jun 2008,To: 11 Jun 2008,Vietnam,FY 2008,30,Protestant,5,434

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Jun 2008,To: 11 Jun 2008,Bahai,FY 2008,2,Iran,2,434
From: 11 Jun 2008,To: 11 Jun 2008,Buddhist,FY 2008,47,Burma,39,434
From: 11 Jun 2008,To: 11 Jun 2008,Buddhist,FY 2008,47,Vietnam,8,434
From: 11 Jun 2008,To: 11 Jun 2008,Catholic,FY 2008,42,Burundi,15,434
From: 11 Jun 2008,To: 11 Jun 2008,Catholic,FY 2008,42,Iraq,24,434
From: 11 Jun 2008,To: 11 Jun 2008,Catholic,FY 2008,42,Rwanda,3,434
From: 11 Jun 2008,To: 11 Jun 2008,Chaldean,FY 2008,4,Iraq,4,434
From: 11 Jun 2008,To: 11 Jun 2008,Christian,FY 2008,149,Burma,89,434
From: 11 Jun 2008,To: 11 Jun 2008,Christian,FY 2008,149,Dem. Rep. Congo,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Christian,FY 2008,149,Iran,27,434
From: 11 Jun 2008,To: 11 Jun 2008,Christian,FY 2008,149,Iraq,30,434
From: 11 Jun 2008,To: 11 Jun 2008,Christian,FY 2008,149,Sudan,2,434
From: 11 Jun 2008,To: 11 Jun 2008,Hindu,FY 2008,13,Bhutan,13,434
From: 11 Jun 2008,To: 11 Jun 2008,Moslem,FY 2008,43,Burma,42,434
From: 11 Jun 2008,To: 11 Jun 2008,Moslem,FY 2008,43,Somalia,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Moslem Shiite,FY 2008,30,Iraq,30,434
From: 11 Jun 2008,To: 11 Jun 2008,Moslem Suni,FY 2008,36,Iraq,36,434
From: 11 Jun 2008,To: 11 Jun 2008,No Religion,FY 2008,17,Vietnam,17,434
From: 11 Jun 2008,To: 11 Jun 2008,Pentecostalist,FY 2008,26,Burundi,19,434
From: 11 Jun 2008,To: 11 Jun 2008,Pentecostalist,FY 2008,26,Dem. Rep. Congo,7,434
From: 11 Jun 2008,To: 11 Jun 2008,Protestant,FY 2008,18,Burundi,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Protestant,FY 2008,18,Dem. Rep. Congo,1,434
From: 11 Jun 2008,To: 11 Jun 2008,Protestant,FY 2008,18,Rwanda,11,434
From: 11 Jun 2008,To: 11 Jun 2008,Protestant,FY 2008,18,Vietnam,5,434
From: 11 Jun 2008,To: 11 Jun 2008,Sabeans-Mandean,FY 2008,6,Iraq,6,434
From: 11 Jun 2008,To: 11 Jun 2008,Zoroastrian,FY 2008,1,Iran,1,434

