textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Sep 2013,To: 03 Sep 2013,Afghanistan,FY 2013,8,Moslem Shiite,8,418
From: 03 Sep 2013,To: 03 Sep 2013,Bhutan,FY 2013,102,Buddhist,19,418
From: 03 Sep 2013,To: 03 Sep 2013,Bhutan,FY 2013,102,Christian,23,418
From: 03 Sep 2013,To: 03 Sep 2013,Bhutan,FY 2013,102,Hindu,40,418
From: 03 Sep 2013,To: 03 Sep 2013,Bhutan,FY 2013,102,Kirat,20,418
From: 03 Sep 2013,To: 03 Sep 2013,Burma,FY 2013,62,Animist,6,418
From: 03 Sep 2013,To: 03 Sep 2013,Burma,FY 2013,62,Baptist,8,418
From: 03 Sep 2013,To: 03 Sep 2013,Burma,FY 2013,62,Buddhist,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Burma,FY 2013,62,Christian,33,418
From: 03 Sep 2013,To: 03 Sep 2013,Burma,FY 2013,62,Moslem,10,418
From: 03 Sep 2013,To: 03 Sep 2013,Congo,FY 2013,6,Protestant,6,418
From: 03 Sep 2013,To: 03 Sep 2013,Eritrea,FY 2013,1,Orthodox,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Ethiopia,FY 2013,22,Christian,3,418
From: 03 Sep 2013,To: 03 Sep 2013,Ethiopia,FY 2013,22,Moslem,14,418
From: 03 Sep 2013,To: 03 Sep 2013,Ethiopia,FY 2013,22,Orthodox,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Iran,FY 2013,5,Atheist,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Iran,FY 2013,5,Bahai,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Iran,FY 2013,5,No Religion,3,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Catholic,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Christian,27,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Moslem,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Moslem Shiite,32,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Moslem Suni,45,418
From: 03 Sep 2013,To: 03 Sep 2013,Iraq,FY 2013,113,Orthodox,3,418
From: 03 Sep 2013,To: 03 Sep 2013,"Korea, North",FY 2013,1,Christian,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Somalia,FY 2013,63,Moslem,63,418
From: 03 Sep 2013,To: 03 Sep 2013,Sudan,FY 2013,22,Moslem,22,418
From: 03 Sep 2013,To: 03 Sep 2013,Ukraine,FY 2013,13,Pentecostalist,13,418

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Sep 2013,To: 03 Sep 2013,Animist,FY 2013,6,Burma,6,418
From: 03 Sep 2013,To: 03 Sep 2013,Atheist,FY 2013,1,Iran,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Bahai,FY 2013,1,Iran,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Baptist,FY 2013,8,Burma,8,418
From: 03 Sep 2013,To: 03 Sep 2013,Buddhist,FY 2013,24,Bhutan,19,418
From: 03 Sep 2013,To: 03 Sep 2013,Buddhist,FY 2013,24,Burma,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Catholic,FY 2013,1,Iraq,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Christian,FY 2013,87,Bhutan,23,418
From: 03 Sep 2013,To: 03 Sep 2013,Christian,FY 2013,87,Burma,33,418
From: 03 Sep 2013,To: 03 Sep 2013,Christian,FY 2013,87,Ethiopia,3,418
From: 03 Sep 2013,To: 03 Sep 2013,Christian,FY 2013,87,Iraq,27,418
From: 03 Sep 2013,To: 03 Sep 2013,Christian,FY 2013,87,"Korea, North",1,418
From: 03 Sep 2013,To: 03 Sep 2013,Hindu,FY 2013,40,Bhutan,40,418
From: 03 Sep 2013,To: 03 Sep 2013,Kirat,FY 2013,20,Bhutan,20,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem,FY 2013,114,Burma,10,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem,FY 2013,114,Ethiopia,14,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem,FY 2013,114,Iraq,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem,FY 2013,114,Somalia,63,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem,FY 2013,114,Sudan,22,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem Shiite,FY 2013,40,Afghanistan,8,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem Shiite,FY 2013,40,Iraq,32,418
From: 03 Sep 2013,To: 03 Sep 2013,Moslem Suni,FY 2013,45,Iraq,45,418
From: 03 Sep 2013,To: 03 Sep 2013,No Religion,FY 2013,3,Iran,3,418
From: 03 Sep 2013,To: 03 Sep 2013,Orthodox,FY 2013,9,Eritrea,1,418
From: 03 Sep 2013,To: 03 Sep 2013,Orthodox,FY 2013,9,Ethiopia,5,418
From: 03 Sep 2013,To: 03 Sep 2013,Orthodox,FY 2013,9,Iraq,3,418
From: 03 Sep 2013,To: 03 Sep 2013,Pentecostalist,FY 2013,13,Ukraine,13,418
From: 03 Sep 2013,To: 03 Sep 2013,Protestant,FY 2013,6,Congo,6,418

