textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Feb 2014,To: 20 Feb 2014,Bhutan,FY 2014,78,Buddhist,32,480
From: 20 Feb 2014,To: 20 Feb 2014,Bhutan,FY 2014,78,Hindu,37,480
From: 20 Feb 2014,To: 20 Feb 2014,Bhutan,FY 2014,78,Kirat,9,480
From: 20 Feb 2014,To: 20 Feb 2014,Burma,FY 2014,100,Baptist,10,480
From: 20 Feb 2014,To: 20 Feb 2014,Burma,FY 2014,100,Buddhist,7,480
From: 20 Feb 2014,To: 20 Feb 2014,Burma,FY 2014,100,Christian,71,480
From: 20 Feb 2014,To: 20 Feb 2014,Burma,FY 2014,100,Moslem,12,480
From: 20 Feb 2014,To: 20 Feb 2014,Cuba,FY 2014,60,Catholic,33,480
From: 20 Feb 2014,To: 20 Feb 2014,Cuba,FY 2014,60,Evangelical Christian,3,480
From: 20 Feb 2014,To: 20 Feb 2014,Cuba,FY 2014,60,Jehovah Witness,9,480
From: 20 Feb 2014,To: 20 Feb 2014,Cuba,FY 2014,60,No Religion,12,480
From: 20 Feb 2014,To: 20 Feb 2014,Cuba,FY 2014,60,Pentecostalist,3,480
From: 20 Feb 2014,To: 20 Feb 2014,Dem. Rep. Congo,FY 2014,12,Baptist,1,480
From: 20 Feb 2014,To: 20 Feb 2014,Dem. Rep. Congo,FY 2014,12,Catholic,4,480
From: 20 Feb 2014,To: 20 Feb 2014,Dem. Rep. Congo,FY 2014,12,Protestant,7,480
From: 20 Feb 2014,To: 20 Feb 2014,Eritrea,FY 2014,17,Catholic,1,480
From: 20 Feb 2014,To: 20 Feb 2014,Eritrea,FY 2014,17,Moslem,1,480
From: 20 Feb 2014,To: 20 Feb 2014,Eritrea,FY 2014,17,Orthodox,10,480
