textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jan 2014,To: 08 Jan 2014,Bhutan,FY 2014,65,Buddhist,21,229
From: 08 Jan 2014,To: 08 Jan 2014,Bhutan,FY 2014,65,Christian,14,229
From: 08 Jan 2014,To: 08 Jan 2014,Bhutan,FY 2014,65,Hindu,24,229
From: 08 Jan 2014,To: 08 Jan 2014,Bhutan,FY 2014,65,Kirat,6,229
From: 08 Jan 2014,To: 08 Jan 2014,Burma,FY 2014,12,Christian,12,229
From: 08 Jan 2014,To: 08 Jan 2014,Iran,FY 2014,1,Zoroastrian,1,229
From: 08 Jan 2014,To: 08 Jan 2014,Iraq,FY 2014,135,Catholic,12,229
From: 08 Jan 2014,To: 08 Jan 2014,Iraq,FY 2014,135,Christian,5,229
From: 08 Jan 2014,To: 08 Jan 2014,Iraq,FY 2014,135,Moslem Shiite,71,229
From: 08 Jan 2014,To: 08 Jan 2014,Iraq,FY 2014,135,Moslem Suni,40,229
From: 08 Jan 2014,To: 08 Jan 2014,Iraq,FY 2014,135,Orthodox,7,229
From: 08 Jan 2014,To: 08 Jan 2014,Palestine,FY 2014,6,Moslem Suni,6,229
From: 08 Jan 2014,To: 08 Jan 2014,Somalia,FY 2014,9,Moslem,4,229
From: 08 Jan 2014,To: 08 Jan 2014,Somalia,FY 2014,9,Moslem Suni,5,229
From: 08 Jan 2014,To: 08 Jan 2014,Sudan,FY 2014,1,Moslem,1,229

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Jan 2014,To: 08 Jan 2014,Buddhist,FY 2014,21,Bhutan,21,229
From: 08 Jan 2014,To: 08 Jan 2014,Catholic,FY 2014,12,Iraq,12,229
From: 08 Jan 2014,To: 08 Jan 2014,Christian,FY 2014,31,Bhutan,14,229
From: 08 Jan 2014,To: 08 Jan 2014,Christian,FY 2014,31,Burma,12,229
From: 08 Jan 2014,To: 08 Jan 2014,Christian,FY 2014,31,Iraq,5,229
From: 08 Jan 2014,To: 08 Jan 2014,Hindu,FY 2014,24,Bhutan,24,229
From: 08 Jan 2014,To: 08 Jan 2014,Kirat,FY 2014,6,Bhutan,6,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem,FY 2014,5,Somalia,4,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem,FY 2014,5,Sudan,1,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem Shiite,FY 2014,71,Iraq,71,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem Suni,FY 2014,51,Iraq,40,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem Suni,FY 2014,51,Palestine,6,229
From: 08 Jan 2014,To: 08 Jan 2014,Moslem Suni,FY 2014,51,Somalia,5,229
From: 08 Jan 2014,To: 08 Jan 2014,Orthodox,FY 2014,7,Iraq,7,229
From: 08 Jan 2014,To: 08 Jan 2014,Zoroastrian,FY 2014,1,Iran,1,229

