textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Aug 2007,To: 02 Aug 2007,Burma,FY 2007,48,Buddhist,4,225
From: 02 Aug 2007,To: 02 Aug 2007,Burma,FY 2007,48,Christian,44,225
From: 02 Aug 2007,To: 02 Aug 2007,Dem. Rep. Congo,FY 2007,6,Catholic,3,225
From: 02 Aug 2007,To: 02 Aug 2007,Dem. Rep. Congo,FY 2007,6,Christian,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Dem. Rep. Congo,FY 2007,6,Protestant,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Eritrea,FY 2007,31,Catholic,15,225
From: 02 Aug 2007,To: 02 Aug 2007,Eritrea,FY 2007,31,Christian,5,225
From: 02 Aug 2007,To: 02 Aug 2007,Eritrea,FY 2007,31,Moslem,9,225
From: 02 Aug 2007,To: 02 Aug 2007,Eritrea,FY 2007,31,Orthodox,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Eritrea,FY 2007,31,Protestant,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Ethiopia,FY 2007,11,Moslem,10,225
From: 02 Aug 2007,To: 02 Aug 2007,Ethiopia,FY 2007,11,Orthodox,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Iran,FY 2007,20,Bahai,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Iran,FY 2007,20,Christian,13,225
From: 02 Aug 2007,To: 02 Aug 2007,Iran,FY 2007,20,Jewish,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Iran,FY 2007,20,Zoroastrian,3,225
From: 02 Aug 2007,To: 02 Aug 2007,Somalia,FY 2007,103,Moslem,103,225
From: 02 Aug 2007,To: 02 Aug 2007,Sudan,FY 2007,2,Protestant,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Uganda,FY 2007,4,Christian,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Uganda,FY 2007,4,Protestant,3,225

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 Aug 2007,To: 02 Aug 2007,Bahai,FY 2007,2,Iran,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Buddhist,FY 2007,4,Burma,4,225
From: 02 Aug 2007,To: 02 Aug 2007,Catholic,FY 2007,18,Dem. Rep. Congo,3,225
From: 02 Aug 2007,To: 02 Aug 2007,Catholic,FY 2007,18,Eritrea,15,225
From: 02 Aug 2007,To: 02 Aug 2007,Christian,FY 2007,65,Burma,44,225
From: 02 Aug 2007,To: 02 Aug 2007,Christian,FY 2007,65,Dem. Rep. Congo,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Christian,FY 2007,65,Eritrea,5,225
From: 02 Aug 2007,To: 02 Aug 2007,Christian,FY 2007,65,Iran,13,225
From: 02 Aug 2007,To: 02 Aug 2007,Christian,FY 2007,65,Uganda,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Jewish,FY 2007,2,Iran,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Moslem,FY 2007,122,Eritrea,9,225
From: 02 Aug 2007,To: 02 Aug 2007,Moslem,FY 2007,122,Ethiopia,10,225
From: 02 Aug 2007,To: 02 Aug 2007,Moslem,FY 2007,122,Somalia,103,225
From: 02 Aug 2007,To: 02 Aug 2007,Orthodox,FY 2007,2,Eritrea,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Orthodox,FY 2007,2,Ethiopia,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Protestant,FY 2007,7,Dem. Rep. Congo,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Protestant,FY 2007,7,Eritrea,1,225
From: 02 Aug 2007,To: 02 Aug 2007,Protestant,FY 2007,7,Sudan,2,225
From: 02 Aug 2007,To: 02 Aug 2007,Protestant,FY 2007,7,Uganda,3,225
From: 02 Aug 2007,To: 02 Aug 2007,Zoroastrian,FY 2007,3,Iran,3,225

