textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Oct 2006,To: 30 Oct 2006,Burma,FY 2007,8,Christian,8,107
From: 30 Oct 2006,To: 30 Oct 2006,Ethiopia,FY 2007,1,Orthodox,1,107
From: 30 Oct 2006,To: 30 Oct 2006,Iran,FY 2007,35,Christian,31,107
From: 30 Oct 2006,To: 30 Oct 2006,Iran,FY 2007,35,Zoroastrian,4,107
From: 30 Oct 2006,To: 30 Oct 2006,Russia,FY 2007,31,Moslem,31,107
From: 30 Oct 2006,To: 30 Oct 2006,Somalia,FY 2007,6,Moslem,6,107
From: 30 Oct 2006,To: 30 Oct 2006,Sudan,FY 2007,26,Catholic,7,107
From: 30 Oct 2006,To: 30 Oct 2006,Sudan,FY 2007,26,Moslem,12,107
From: 30 Oct 2006,To: 30 Oct 2006,Sudan,FY 2007,26,Protestant,7,107

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Oct 2006,To: 30 Oct 2006,Catholic,FY 2007,7,Sudan,7,107
From: 30 Oct 2006,To: 30 Oct 2006,Christian,FY 2007,39,Burma,8,107
From: 30 Oct 2006,To: 30 Oct 2006,Christian,FY 2007,39,Iran,31,107
From: 30 Oct 2006,To: 30 Oct 2006,Moslem,FY 2007,49,Russia,31,107
From: 30 Oct 2006,To: 30 Oct 2006,Moslem,FY 2007,49,Somalia,6,107
From: 30 Oct 2006,To: 30 Oct 2006,Moslem,FY 2007,49,Sudan,12,107
From: 30 Oct 2006,To: 30 Oct 2006,Orthodox,FY 2007,1,Ethiopia,1,107
From: 30 Oct 2006,To: 30 Oct 2006,Protestant,FY 2007,7,Sudan,7,107
From: 30 Oct 2006,To: 30 Oct 2006,Zoroastrian,FY 2007,4,Iran,4,107

