textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2009,To: 17 Nov 2009,Afghanistan,FY 2010,7,Moslem,7,526
From: 17 Nov 2009,To: 17 Nov 2009,Bhutan,FY 2010,173,Buddhist,17,526
From: 17 Nov 2009,To: 17 Nov 2009,Bhutan,FY 2010,173,Christian,3,526
From: 17 Nov 2009,To: 17 Nov 2009,Bhutan,FY 2010,173,Hindu,151,526
From: 17 Nov 2009,To: 17 Nov 2009,Bhutan,FY 2010,173,Kirat,2,526
From: 17 Nov 2009,To: 17 Nov 2009,Burma,FY 2010,58,Animist,4,526
From: 17 Nov 2009,To: 17 Nov 2009,Burma,FY 2010,58,Baptist,7,526
From: 17 Nov 2009,To: 17 Nov 2009,Burma,FY 2010,58,Buddhist,36,526
From: 17 Nov 2009,To: 17 Nov 2009,Burma,FY 2010,58,Christian,10,526
From: 17 Nov 2009,To: 17 Nov 2009,Burma,FY 2010,58,Moslem,1,526
From: 17 Nov 2009,To: 17 Nov 2009,Congo,FY 2010,19,Catholic,3,526
From: 17 Nov 2009,To: 17 Nov 2009,Congo,FY 2010,19,Christian,7,526
From: 17 Nov 2009,To: 17 Nov 2009,Congo,FY 2010,19,Moslem,3,526
From: 17 Nov 2009,To: 17 Nov 2009,Congo,FY 2010,19,Protestant,6,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Catholic,30,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Christian,3,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Evangelical Christian,2,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Jehovah Witness,18,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Methodist,2,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,No Religion,11,526
From: 17 Nov 2009,To: 17 Nov 2009,Cuba,FY 2010,69,Pentecostalist,3,526
From: 17 Nov 2009,To: 17 Nov 2009,Dem. Rep. Congo,FY 2010,2,Christian,2,526
From: 17 Nov 2009,To: 17 Nov 2009,Equatorial Guinea,FY 2010,9,Catholic,9,526
From: 17 Nov 2009,To: 17 Nov 2009,Eritrea,FY 2010,38,Catholic,9,526
From: 17 Nov 2009,To: 17 Nov 2009,Eritrea,FY 2010,38,Moslem,6,526
From: 17 Nov 2009,To: 17 Nov 2009,Eritrea,FY 2010,38,Orthodox,22,526
From: 17 Nov 2009,To: 17 Nov 2009,Eritrea,FY 2010,38,Pentecostalist,1,526
From: 17 Nov 2009,To: 17 Nov 2009,Iran,FY 2010,60,Bahai,37,526
From: 17 Nov 2009,To: 17 Nov 2009,Iran,FY 2010,60,Christian,14,526
From: 17 Nov 2009,To: 17 Nov 2009,Iran,FY 2010,60,Jewish,1,526
From: 17 Nov 2009,To: 17 Nov 2009,Iran,FY 2010,60,No Religion,1,526
From: 17 Nov 2009,To: 17 Nov 2009,Iran,FY 2010,60,Sabeans-Mandean,3,526
