textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Apr 2015,To: 28 Apr 2015,Afghanistan,FY 2015,9,Moslem Shiite,8,266
From: 28 Apr 2015,To: 28 Apr 2015,Afghanistan,FY 2015,9,Moslem Suni,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Bhutan,FY 2015,6,Christian,6,266
From: 28 Apr 2015,To: 28 Apr 2015,Burma,FY 2015,104,Buddhist,3,266
From: 28 Apr 2015,To: 28 Apr 2015,Burma,FY 2015,104,Catholic,10,266
From: 28 Apr 2015,To: 28 Apr 2015,Burma,FY 2015,104,Christian,62,266
From: 28 Apr 2015,To: 28 Apr 2015,Burma,FY 2015,104,Moslem,28,266
From: 28 Apr 2015,To: 28 Apr 2015,Burma,FY 2015,104,Seventh Day Adventist,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Chad,FY 2015,4,Moslem,3,266
From: 28 Apr 2015,To: 28 Apr 2015,Chad,FY 2015,4,Protestant,1,266
From: 28 Apr 2015,To: 28 Apr 2015,China,FY 2015,1,Other Religion,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Catholic,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Christian,7,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Jehovah Witness,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Methodist,6,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Moslem,4,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Pentecostalist,8,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Protestant,29,266
From: 28 Apr 2015,To: 28 Apr 2015,Dem. Rep. Congo,FY 2015,74,Seventh Day Adventist,10,266
From: 28 Apr 2015,To: 28 Apr 2015,Georgia,FY 2015,1,Pentecostalist,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Iran,FY 2015,12,Bahai,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Iran,FY 2015,12,Protestant,7,266
From: 28 Apr 2015,To: 28 Apr 2015,Iraq,FY 2015,27,Christian,2,266
From: 28 Apr 2015,To: 28 Apr 2015,Iraq,FY 2015,27,Moslem Shiite,10,266
From: 28 Apr 2015,To: 28 Apr 2015,Iraq,FY 2015,27,Moslem Suni,11,266
From: 28 Apr 2015,To: 28 Apr 2015,Iraq,FY 2015,27,Orthodox,4,266
From: 28 Apr 2015,To: 28 Apr 2015,Pakistan,FY 2015,5,Christian,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Somalia,FY 2015,23,Moslem,23,266

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Apr 2015,To: 28 Apr 2015,Bahai,FY 2015,5,Iran,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Buddhist,FY 2015,3,Burma,3,266
From: 28 Apr 2015,To: 28 Apr 2015,Catholic,FY 2015,15,Burma,10,266
From: 28 Apr 2015,To: 28 Apr 2015,Catholic,FY 2015,15,Dem. Rep. Congo,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Christian,FY 2015,82,Bhutan,6,266
From: 28 Apr 2015,To: 28 Apr 2015,Christian,FY 2015,82,Burma,62,266
From: 28 Apr 2015,To: 28 Apr 2015,Christian,FY 2015,82,Dem. Rep. Congo,7,266
From: 28 Apr 2015,To: 28 Apr 2015,Christian,FY 2015,82,Iraq,2,266
From: 28 Apr 2015,To: 28 Apr 2015,Christian,FY 2015,82,Pakistan,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Jehovah Witness,FY 2015,5,Dem. Rep. Congo,5,266
From: 28 Apr 2015,To: 28 Apr 2015,Methodist,FY 2015,6,Dem. Rep. Congo,6,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem,FY 2015,58,Burma,28,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem,FY 2015,58,Chad,3,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem,FY 2015,58,Dem. Rep. Congo,4,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem,FY 2015,58,Somalia,23,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem Shiite,FY 2015,18,Afghanistan,8,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem Shiite,FY 2015,18,Iraq,10,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem Suni,FY 2015,12,Afghanistan,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Moslem Suni,FY 2015,12,Iraq,11,266
From: 28 Apr 2015,To: 28 Apr 2015,Orthodox,FY 2015,4,Iraq,4,266
From: 28 Apr 2015,To: 28 Apr 2015,Other Religion,FY 2015,1,China,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Pentecostalist,FY 2015,9,Dem. Rep. Congo,8,266
From: 28 Apr 2015,To: 28 Apr 2015,Pentecostalist,FY 2015,9,Georgia,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Protestant,FY 2015,37,Chad,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Protestant,FY 2015,37,Dem. Rep. Congo,29,266
From: 28 Apr 2015,To: 28 Apr 2015,Protestant,FY 2015,37,Iran,7,266
From: 28 Apr 2015,To: 28 Apr 2015,Seventh Day Adventist,FY 2015,11,Burma,1,266
From: 28 Apr 2015,To: 28 Apr 2015,Seventh Day Adventist,FY 2015,11,Dem. Rep. Congo,10,266

