textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Apr 2009,To: 02 Apr 2009,Bhutan,FY 2009,105,Buddhist,7,375
From: 02 Apr 2009,To: 02 Apr 2009,Bhutan,FY 2009,105,Christian,15,375
From: 02 Apr 2009,To: 02 Apr 2009,Bhutan,FY 2009,105,Hindu,71,375
From: 02 Apr 2009,To: 02 Apr 2009,Bhutan,FY 2009,105,Kirat,12,375
From: 02 Apr 2009,To: 02 Apr 2009,Burma,FY 2009,129,Animist,6,375
From: 02 Apr 2009,To: 02 Apr 2009,Burma,FY 2009,129,Buddhist,22,375
From: 02 Apr 2009,To: 02 Apr 2009,Burma,FY 2009,129,Catholic,14,375
From: 02 Apr 2009,To: 02 Apr 2009,Burma,FY 2009,129,Christian,84,375
From: 02 Apr 2009,To: 02 Apr 2009,Burma,FY 2009,129,Moslem,3,375
From: 02 Apr 2009,To: 02 Apr 2009,China,FY 2009,1,Other Religion,1,375
From: 02 Apr 2009,To: 02 Apr 2009,Cuba,FY 2009,38,Catholic,12,375
From: 02 Apr 2009,To: 02 Apr 2009,Cuba,FY 2009,38,Christian,3,375
From: 02 Apr 2009,To: 02 Apr 2009,Cuba,FY 2009,38,Jehovah Witness,17,375
From: 02 Apr 2009,To: 02 Apr 2009,Cuba,FY 2009,38,No Religion,3,375
From: 02 Apr 2009,To: 02 Apr 2009,Cuba,FY 2009,38,Pentecostalist,3,375
From: 02 Apr 2009,To: 02 Apr 2009,Dem. Rep. Congo,FY 2009,2,Baptist,1,375
From: 02 Apr 2009,To: 02 Apr 2009,Dem. Rep. Congo,FY 2009,2,Protestant,1,375
From: 02 Apr 2009,To: 02 Apr 2009,Iran,FY 2009,17,Bahai,15,375
From: 02 Apr 2009,To: 02 Apr 2009,Iran,FY 2009,17,Christian,2,375
From: 02 Apr 2009,To: 02 Apr 2009,Iraq,FY 2009,69,Catholic,3,375
