textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Nov 2012,To: 08 Nov 2012,Bhutan,FY 2013,81,Buddhist,20,417
From: 08 Nov 2012,To: 08 Nov 2012,Bhutan,FY 2013,81,Christian,16,417
From: 08 Nov 2012,To: 08 Nov 2012,Bhutan,FY 2013,81,Hindu,37,417
From: 08 Nov 2012,To: 08 Nov 2012,Bhutan,FY 2013,81,Kirat,8,417
From: 08 Nov 2012,To: 08 Nov 2012,Burma,FY 2013,7,Buddhist,7,417
From: 08 Nov 2012,To: 08 Nov 2012,Dem. Rep. Congo,FY 2013,16,Christian,2,417
From: 08 Nov 2012,To: 08 Nov 2012,Dem. Rep. Congo,FY 2013,16,Moslem,7,417
From: 08 Nov 2012,To: 08 Nov 2012,Dem. Rep. Congo,FY 2013,16,Protestant,7,417
From: 08 Nov 2012,To: 08 Nov 2012,Ethiopia,FY 2013,9,Moslem,8,417
From: 08 Nov 2012,To: 08 Nov 2012,Ethiopia,FY 2013,9,Protestant,1,417
From: 08 Nov 2012,To: 08 Nov 2012,Iran,FY 2013,30,Baptist,1,417
From: 08 Nov 2012,To: 08 Nov 2012,Iran,FY 2013,30,Christian,14,417
From: 08 Nov 2012,To: 08 Nov 2012,Iran,FY 2013,30,Jewish,2,417
From: 08 Nov 2012,To: 08 Nov 2012,Iran,FY 2013,30,Sabeans-Mandean,11,417
From: 08 Nov 2012,To: 08 Nov 2012,Iran,FY 2013,30,Zoroastrian,2,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Catholic,23,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Christian,47,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Moslem,9,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Moslem Shiite,61,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Moslem Suni,44,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Orthodox,12,417
From: 08 Nov 2012,To: 08 Nov 2012,Iraq,FY 2013,202,Sabeans-Mandean,6,417
From: 08 Nov 2012,To: 08 Nov 2012,Liberia,FY 2013,2,Christian,2,417
From: 08 Nov 2012,To: 08 Nov 2012,Republic of South Sudan,FY 2013,1,Christian,1,417
From: 08 Nov 2012,To: 08 Nov 2012,Somalia,FY 2013,24,Moslem,22,417
From: 08 Nov 2012,To: 08 Nov 2012,Somalia,FY 2013,24,Moslem Suni,2,417
From: 08 Nov 2012,To: 08 Nov 2012,Sri Lanka (Ceylon),FY 2013,1,Hindu,1,417
From: 08 Nov 2012,To: 08 Nov 2012,Sudan,FY 2013,33,Christian,8,417
From: 08 Nov 2012,To: 08 Nov 2012,Sudan,FY 2013,33,Moslem,22,417
From: 08 Nov 2012,To: 08 Nov 2012,Sudan,FY 2013,33,Moslem Suni,3,417
From: 08 Nov 2012,To: 08 Nov 2012,Ukraine,FY 2013,11,Pentecostalist,7,417
From: 08 Nov 2012,To: 08 Nov 2012,Ukraine,FY 2013,11,Seventh Day Adventist,4,417

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Nov 2012,To: 08 Nov 2012,Baptist,FY 2013,1,Iran,1,417
From: 08 Nov 2012,To: 08 Nov 2012,Buddhist,FY 2013,27,Bhutan,20,417
