textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Dec 2010,To: 09 Dec 2010,Bhutan,FY 2011,162,Buddhist,24,516
From: 09 Dec 2010,To: 09 Dec 2010,Bhutan,FY 2011,162,Christian,18,516
From: 09 Dec 2010,To: 09 Dec 2010,Bhutan,FY 2011,162,Hindu,102,516
From: 09 Dec 2010,To: 09 Dec 2010,Bhutan,FY 2011,162,Kirat,18,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Animist,28,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Baptist,5,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Buddhist,28,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Catholic,13,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Christian,39,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Moslem,3,516
From: 09 Dec 2010,To: 09 Dec 2010,Burma,FY 2011,122,Other Religion,6,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,Baptist,1,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,Catholic,25,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,Christian,1,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,Jehovah Witness,10,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,No Religion,4,516
From: 09 Dec 2010,To: 09 Dec 2010,Cuba,FY 2011,45,Seventh Day Adventist,4,516
From: 09 Dec 2010,To: 09 Dec 2010,Dem. Rep. Congo,FY 2011,9,Pentecostalist,1,516
From: 09 Dec 2010,To: 09 Dec 2010,Dem. Rep. Congo,FY 2011,9,Protestant,8,516
From: 09 Dec 2010,To: 09 Dec 2010,Egypt,FY 2011,3,Christian,3,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,Catholic,9,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,Moslem,8,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,No Religion,1,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,Orthodox,34,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,Pentecostalist,1,516
From: 09 Dec 2010,To: 09 Dec 2010,Eritrea,FY 2011,56,Protestant,2,516
