textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Sep 2003,To: 29 Sep 2003,Afghanistan,FY 2003,15,Moslem Shiite,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Afghanistan,FY 2003,15,Moslem Suni,12,530
From: 29 Sep 2003,To: 29 Sep 2003,Armenia,FY 2003,1,Pentecostalist,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Colombia,FY 2003,18,Catholic,17,530
From: 29 Sep 2003,To: 29 Sep 2003,Colombia,FY 2003,18,Evangelical Christian,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Congo,FY 2003,2,Catholic,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Congo,FY 2003,2,Protestant,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Dem. Rep. Congo,FY 2003,12,Catholic,9,530
From: 29 Sep 2003,To: 29 Sep 2003,Dem. Rep. Congo,FY 2003,12,Protestant,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Ethiopia,FY 2003,1,Christian,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Bahai,5,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Christian,14,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Jewish,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Moslem,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Moslem Shiite,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Moslem Suni,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Iran,FY 2003,28,Zoroastrian,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Iraq,FY 2003,1,Christian,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Latvia,FY 2003,13,Pentecostalist,13,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Bahai,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Baptist,21,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Buddhist,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Catholic,23,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Christian,194,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Evangelical Christian,32,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Jehovah Witness,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Lutheran,15,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Methodist,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Moslem,17,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Other Religion,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Liberia,FY 2003,341,Pentecostalist,22,530
From: 29 Sep 2003,To: 29 Sep 2003,Moldova,FY 2003,15,Baptist,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Moldova,FY 2003,15,Jewish,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Moldova,FY 2003,15,Seventh Day Adventist,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Nigeria,FY 2003,1,Unknown,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Rwanda,FY 2003,3,Catholic,3,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Catholic,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Christian,11,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Methodist,2,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Moslem,8,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Pentecostalist,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Sierra Leone,FY 2003,24,Unknown,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Somalia,FY 2003,5,Moslem,5,530
From: 29 Sep 2003,To: 29 Sep 2003,Sudan,FY 2003,31,Catholic,12,530
From: 29 Sep 2003,To: 29 Sep 2003,Sudan,FY 2003,31,Jehovah Witness,5,530
From: 29 Sep 2003,To: 29 Sep 2003,Sudan,FY 2003,31,Moslem,8,530
From: 29 Sep 2003,To: 29 Sep 2003,Sudan,FY 2003,31,Protestant,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Uzbekistan,FY 2003,18,Baptist,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Uzbekistan,FY 2003,18,Jewish,9,530
From: 29 Sep 2003,To: 29 Sep 2003,Uzbekistan,FY 2003,18,No Religion,2,530
From: 29 Sep 2003,To: 29 Sep 2003,Uzbekistan,FY 2003,18,Unknown,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Vietnam,FY 2003,1,Unknown,1,530

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Sep 2003,To: 29 Sep 2003,Bahai,FY 2003,11,Iran,5,530
From: 29 Sep 2003,To: 29 Sep 2003,Bahai,FY 2003,11,Liberia,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Baptist,FY 2003,33,Liberia,21,530
From: 29 Sep 2003,To: 29 Sep 2003,Baptist,FY 2003,33,Moldova,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Baptist,FY 2003,33,Uzbekistan,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Buddhist,FY 2003,6,Liberia,6,530
From: 29 Sep 2003,To: 29 Sep 2003,Catholic,FY 2003,66,Colombia,17,530
From: 29 Sep 2003,To: 29 Sep 2003,Catholic,FY 2003,66,Congo,1,530
From: 29 Sep 2003,To: 29 Sep 2003,Catholic,FY 2003,66,Dem. Rep. Congo,9,530
From: 29 Sep 2003,To: 29 Sep 2003,Catholic,FY 2003,66,Liberia,23,530
From: 29 Sep 2003,To: 29 Sep 2003,Catholic,FY 2003,66,Rwanda,3,530
