textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Oct 2016,To: 13 Oct 2016,Afghanistan,FY 2017,8,Moslem Shiite,1,684
From: 13 Oct 2016,To: 13 Oct 2016,Afghanistan,FY 2017,8,Moslem Suni,7,684
From: 13 Oct 2016,To: 13 Oct 2016,Burma,FY 2017,158,Animist,1,684
From: 13 Oct 2016,To: 13 Oct 2016,Burma,FY 2017,158,Baptist,14,684
From: 13 Oct 2016,To: 13 Oct 2016,Burma,FY 2017,158,Buddhist,7,684
From: 13 Oct 2016,To: 13 Oct 2016,Burma,FY 2017,158,Christian,99,684
From: 13 Oct 2016,To: 13 Oct 2016,Burma,FY 2017,158,Moslem,37,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Baptist,11,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Catholic,15,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Christian,56,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Methodist,5,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Moslem,3,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Other Religion,6,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Pentecostalist,34,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Protestant,1,684
From: 13 Oct 2016,To: 13 Oct 2016,Dem. Rep. Congo,FY 2017,138,Seventh Day Adventist,7,684
From: 13 Oct 2016,To: 13 Oct 2016,Eritrea,FY 2017,2,Orthodox,2,684
From: 13 Oct 2016,To: 13 Oct 2016,Ethiopia,FY 2017,3,Christian,2,684
From: 13 Oct 2016,To: 13 Oct 2016,Ethiopia,FY 2017,3,Orthodox,1,684
From: 13 Oct 2016,To: 13 Oct 2016,Iran,FY 2017,44,Bahai,13,684
