textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Mar 2015,To: 12 Mar 2015,Afghanistan,FY 2015,1,Moslem Suni,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Bhutan,FY 2015,50,Buddhist,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Bhutan,FY 2015,50,Christian,22,438
From: 12 Mar 2015,To: 12 Mar 2015,Bhutan,FY 2015,50,Hindu,17,438
From: 12 Mar 2015,To: 12 Mar 2015,Bhutan,FY 2015,50,Kirat,6,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Animist,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Baptist,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Buddhist,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Catholic,2,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Christian,92,438
From: 12 Mar 2015,To: 12 Mar 2015,Burma,FY 2015,140,Moslem,28,438
From: 12 Mar 2015,To: 12 Mar 2015,Colombia,FY 2015,46,Catholic,13,438
From: 12 Mar 2015,To: 12 Mar 2015,Colombia,FY 2015,46,Christian,27,438
From: 12 Mar 2015,To: 12 Mar 2015,Colombia,FY 2015,46,Evangelical Christian,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Colombia,FY 2015,46,No Religion,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Cuba,FY 2015,49,Catholic,25,438
From: 12 Mar 2015,To: 12 Mar 2015,Cuba,FY 2015,49,Evangelical Christian,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Cuba,FY 2015,49,Jehovah Witness,13,438
From: 12 Mar 2015,To: 12 Mar 2015,Cuba,FY 2015,49,No Religion,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Cuba,FY 2015,49,Pentecostalist,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Christian,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Moslem,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Pentecostalist,9,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Protestant,15,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Seventh Day Adventist,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Dem. Rep. Congo,FY 2015,37,Unknown,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Eritrea,FY 2015,11,Catholic,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Eritrea,FY 2015,11,Orthodox,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Eritrea,FY 2015,11,Protestant,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Ethiopia,FY 2015,1,Moslem,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Gambia,FY 2015,1,Moslem,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Iraq,FY 2015,13,Moslem,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Iraq,FY 2015,13,Moslem Suni,9,438
From: 12 Mar 2015,To: 12 Mar 2015,Iraq,FY 2015,13,Orthodox,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Liberia,FY 2015,2,Moslem,2,438
From: 12 Mar 2015,To: 12 Mar 2015,Pakistan,FY 2015,5,Christian,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Rwanda,FY 2015,8,Catholic,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Rwanda,FY 2015,8,Methodist,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Sierra Leone,FY 2015,1,Moslem,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Somalia,FY 2015,70,Moslem,70,438
From: 12 Mar 2015,To: 12 Mar 2015,Sudan,FY 2015,3,Moslem Suni,3,438

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Mar 2015,To: 12 Mar 2015,Animist,FY 2015,7,Burma,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Baptist,FY 2015,7,Burma,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Buddhist,FY 2015,9,Bhutan,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Buddhist,FY 2015,9,Burma,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Catholic,FY 2015,46,Burma,2,438
From: 12 Mar 2015,To: 12 Mar 2015,Catholic,FY 2015,46,Colombia,13,438
From: 12 Mar 2015,To: 12 Mar 2015,Catholic,FY 2015,46,Cuba,25,438
From: 12 Mar 2015,To: 12 Mar 2015,Catholic,FY 2015,46,Eritrea,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Catholic,FY 2015,46,Rwanda,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Christian,FY 2015,150,Bhutan,22,438
From: 12 Mar 2015,To: 12 Mar 2015,Christian,FY 2015,150,Burma,92,438
From: 12 Mar 2015,To: 12 Mar 2015,Christian,FY 2015,150,Colombia,27,438
From: 12 Mar 2015,To: 12 Mar 2015,Christian,FY 2015,150,Dem. Rep. Congo,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Christian,FY 2015,150,Pakistan,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Evangelical Christian,FY 2015,4,Colombia,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Evangelical Christian,FY 2015,4,Cuba,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Hindu,FY 2015,17,Bhutan,17,438
From: 12 Mar 2015,To: 12 Mar 2015,Jehovah Witness,FY 2015,13,Cuba,13,438
From: 12 Mar 2015,To: 12 Mar 2015,Kirat,FY 2015,6,Bhutan,6,438
From: 12 Mar 2015,To: 12 Mar 2015,Methodist,FY 2015,3,Rwanda,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Burma,28,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Dem. Rep. Congo,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Ethiopia,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Gambia,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Iraq,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Liberia,2,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Sierra Leone,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem,FY 2015,108,Somalia,70,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem Suni,FY 2015,13,Afghanistan,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem Suni,FY 2015,13,Iraq,9,438
From: 12 Mar 2015,To: 12 Mar 2015,Moslem Suni,FY 2015,13,Sudan,3,438
From: 12 Mar 2015,To: 12 Mar 2015,No Religion,FY 2015,12,Colombia,5,438
From: 12 Mar 2015,To: 12 Mar 2015,No Religion,FY 2015,12,Cuba,7,438
From: 12 Mar 2015,To: 12 Mar 2015,Orthodox,FY 2015,8,Eritrea,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Orthodox,FY 2015,8,Iraq,3,438
From: 12 Mar 2015,To: 12 Mar 2015,Pentecostalist,FY 2015,10,Cuba,1,438
From: 12 Mar 2015,To: 12 Mar 2015,Pentecostalist,FY 2015,10,Dem. Rep. Congo,9,438
From: 12 Mar 2015,To: 12 Mar 2015,Protestant,FY 2015,20,Dem. Rep. Congo,15,438
From: 12 Mar 2015,To: 12 Mar 2015,Protestant,FY 2015,20,Eritrea,5,438
From: 12 Mar 2015,To: 12 Mar 2015,Seventh Day Adventist,FY 2015,4,Dem. Rep. Congo,4,438
From: 12 Mar 2015,To: 12 Mar 2015,Unknown,FY 2015,1,Dem. Rep. Congo,1,438

