textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 May 2015,To: 11 May 2015,Afghanistan,FY 2015,6,Moslem,5,183
From: 11 May 2015,To: 11 May 2015,Afghanistan,FY 2015,6,Moslem Shiite,1,183
From: 11 May 2015,To: 11 May 2015,Belarus,FY 2015,11,Pentecostalist,11,183
From: 11 May 2015,To: 11 May 2015,Burma,FY 2015,18,Christian,15,183
From: 11 May 2015,To: 11 May 2015,Burma,FY 2015,18,Moslem,3,183
From: 11 May 2015,To: 11 May 2015,Dem. Rep. Congo,FY 2015,70,Catholic,16,183
From: 11 May 2015,To: 11 May 2015,Dem. Rep. Congo,FY 2015,70,Pentecostalist,11,183
From: 11 May 2015,To: 11 May 2015,Dem. Rep. Congo,FY 2015,70,Protestant,43,183
From: 11 May 2015,To: 11 May 2015,Iran,FY 2015,9,Bahai,1,183
From: 11 May 2015,To: 11 May 2015,Iran,FY 2015,9,Christian,4,183
From: 11 May 2015,To: 11 May 2015,Iran,FY 2015,9,Protestant,4,183
From: 11 May 2015,To: 11 May 2015,Iraq,FY 2015,49,Catholic,5,183
From: 11 May 2015,To: 11 May 2015,Iraq,FY 2015,49,Christian,4,183
From: 11 May 2015,To: 11 May 2015,Iraq,FY 2015,49,Moslem Shiite,20,183
From: 11 May 2015,To: 11 May 2015,Iraq,FY 2015,49,Moslem Suni,20,183
From: 11 May 2015,To: 11 May 2015,Somalia,FY 2015,20,Moslem,20,183

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 May 2015,To: 11 May 2015,Bahai,FY 2015,1,Iran,1,183
From: 11 May 2015,To: 11 May 2015,Catholic,FY 2015,21,Dem. Rep. Congo,16,183
From: 11 May 2015,To: 11 May 2015,Catholic,FY 2015,21,Iraq,5,183
From: 11 May 2015,To: 11 May 2015,Christian,FY 2015,23,Burma,15,183
From: 11 May 2015,To: 11 May 2015,Christian,FY 2015,23,Iran,4,183
From: 11 May 2015,To: 11 May 2015,Christian,FY 2015,23,Iraq,4,183
From: 11 May 2015,To: 11 May 2015,Moslem,FY 2015,28,Afghanistan,5,183
From: 11 May 2015,To: 11 May 2015,Moslem,FY 2015,28,Burma,3,183
From: 11 May 2015,To: 11 May 2015,Moslem,FY 2015,28,Somalia,20,183
From: 11 May 2015,To: 11 May 2015,Moslem Shiite,FY 2015,21,Afghanistan,1,183
From: 11 May 2015,To: 11 May 2015,Moslem Shiite,FY 2015,21,Iraq,20,183
From: 11 May 2015,To: 11 May 2015,Moslem Suni,FY 2015,20,Iraq,20,183
From: 11 May 2015,To: 11 May 2015,Pentecostalist,FY 2015,22,Belarus,11,183
From: 11 May 2015,To: 11 May 2015,Pentecostalist,FY 2015,22,Dem. Rep. Congo,11,183
From: 11 May 2015,To: 11 May 2015,Protestant,FY 2015,47,Dem. Rep. Congo,43,183
From: 11 May 2015,To: 11 May 2015,Protestant,FY 2015,47,Iran,4,183

