textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Jan 2015,To: 06 Jan 2015,Bhutan,FY 2015,31,Buddhist,7,277
From: 06 Jan 2015,To: 06 Jan 2015,Bhutan,FY 2015,31,Christian,6,277
From: 06 Jan 2015,To: 06 Jan 2015,Bhutan,FY 2015,31,Hindu,14,277
From: 06 Jan 2015,To: 06 Jan 2015,Bhutan,FY 2015,31,Kirat,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Burma,FY 2015,64,Baptist,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Burma,FY 2015,64,Buddhist,6,277
From: 06 Jan 2015,To: 06 Jan 2015,Burma,FY 2015,64,Christian,49,277
From: 06 Jan 2015,To: 06 Jan 2015,Burma,FY 2015,64,Moslem,5,277
From: 06 Jan 2015,To: 06 Jan 2015,Dem. Rep. Congo,FY 2015,2,Catholic,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Dem. Rep. Congo,FY 2015,2,Moslem,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Ethiopia,FY 2015,4,Moslem,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Iran,FY 2015,7,Atheist,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Iran,FY 2015,7,Bahai,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Iran,FY 2015,7,Christian,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Iran,FY 2015,7,Moslem Suni,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Catholic,13,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Christian,7,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Moslem,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Moslem Shiite,35,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Moslem Suni,64,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,No Religion,3,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Orthodox,2,277
From: 06 Jan 2015,To: 06 Jan 2015,Iraq,FY 2015,128,Protestant,3,277
From: 06 Jan 2015,To: 06 Jan 2015,Somalia,FY 2015,22,Moslem,22,277
From: 06 Jan 2015,To: 06 Jan 2015,Syria,FY 2015,4,Moslem,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Syria,FY 2015,4,Moslem Suni,3,277
From: 06 Jan 2015,To: 06 Jan 2015,Ukraine,FY 2015,15,Baptist,8,277
From: 06 Jan 2015,To: 06 Jan 2015,Ukraine,FY 2015,15,Jewish,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Ukraine,FY 2015,15,Pentecostalist,6,277

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Jan 2015,To: 06 Jan 2015,Atheist,FY 2015,1,Iran,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Bahai,FY 2015,1,Iran,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Baptist,FY 2015,12,Burma,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Baptist,FY 2015,12,Ukraine,8,277
From: 06 Jan 2015,To: 06 Jan 2015,Buddhist,FY 2015,13,Bhutan,7,277
From: 06 Jan 2015,To: 06 Jan 2015,Buddhist,FY 2015,13,Burma,6,277
From: 06 Jan 2015,To: 06 Jan 2015,Catholic,FY 2015,14,Dem. Rep. Congo,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Catholic,FY 2015,14,Iraq,13,277
From: 06 Jan 2015,To: 06 Jan 2015,Christian,FY 2015,63,Bhutan,6,277
From: 06 Jan 2015,To: 06 Jan 2015,Christian,FY 2015,63,Burma,49,277
From: 06 Jan 2015,To: 06 Jan 2015,Christian,FY 2015,63,Iran,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Christian,FY 2015,63,Iraq,7,277
From: 06 Jan 2015,To: 06 Jan 2015,Hindu,FY 2015,14,Bhutan,14,277
From: 06 Jan 2015,To: 06 Jan 2015,Jewish,FY 2015,1,Ukraine,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Kirat,FY 2015,4,Bhutan,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Burma,5,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Dem. Rep. Congo,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Ethiopia,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Iraq,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Somalia,22,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem,FY 2015,34,Syria,1,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem Shiite,FY 2015,35,Iraq,35,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem Suni,FY 2015,71,Iran,4,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem Suni,FY 2015,71,Iraq,64,277
From: 06 Jan 2015,To: 06 Jan 2015,Moslem Suni,FY 2015,71,Syria,3,277
From: 06 Jan 2015,To: 06 Jan 2015,No Religion,FY 2015,3,Iraq,3,277
From: 06 Jan 2015,To: 06 Jan 2015,Orthodox,FY 2015,2,Iraq,2,277
From: 06 Jan 2015,To: 06 Jan 2015,Pentecostalist,FY 2015,6,Ukraine,6,277
From: 06 Jan 2015,To: 06 Jan 2015,Protestant,FY 2015,3,Iraq,3,277

